actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
168.63,81.0,EV_110,185.0,DR634682,800,0.0,132414.96,3240.0,EV_110,DR634682_2,46.0,3.952,36.69,375.7,0.0,0.0,60.73,0,73.35,34.09,1,SimuProB-5,D,67.5,3.962
168.63,82.0,EV_110,185.0,DR634682,810,0.0,132415.19,3280.0,EV_110,DR634682_2,47.0,3.953,36.71,375.6,0.0,0.0,60.73,0,73.34,34.1,1,SimuProB-5,D,68.0,3.963
168.63,83.0,EV_110,185.0,DR634682,820,0.0,132415.42,3320.0,EV_110,DR634682_2,48.0,3.954,36.73,375.5,0.0,0.0,60.73,0,73.33,34.11,1,SimuProB-5,D,68.5,3.964
168.63,84.0,EV_110,185.0,DR634682,830,0.0,132415.65,3360.0,EV_110,DR634682_2,49.0,3.955,36.75,375.4,0.0,0.0,60.73,0,73.32,34.12,1,SimuProB-5,D,69.0,3.965
168.63,85.0,EV_110,185.0,DR634682,840,0.0,132415.89,3400.0,EV_110,DR634682_2,50.0,3.956,36.77,375.3,0.0,0.0,60.73,0,73.31,34.13,1,SimuProB-5,D,69.5,3.966
168.63,86.0,EV_110,185.0,DR634682,850,0.0,132416.13,3440.0,EV_110,DR634682_2,50.0,3.957,36.78,375.2,0.0,0.0,60.73,0,73.3,34.14,1,SimuProB-5,D,70.0,3.967
168.63,86.0,EV_110,185.0,DR634682,860,0.0,132416.36,3440.0,EV_110,DR634682_2,50.0,3.958,36.8,375.1,0.0,0.0,60.73,0,73.29,34.15,1,SimuProB-5,D,70.5,3.968
168.63,87.0,EV_110,185.0,DR634682,870,0.0,132416.61,3480.0,EV_110,DR634682_2,50.0,3.959,36.82,375.0,0.0,0.0,60.73,0,73.28,34.16,1,SimuProB-5,D,71.0,3.969
168.63,87.0,EV_110,185.0,DR634682,880,0.0,132416.85,3480.0,EV_110,DR634682_2,50.0,3.96,36.84,374.9,0.0,0.0,60.73,0,73.27,34.17,1,SimuProB-5,D,71.5,3.97
168.63,88.0,EV_110,185.0,DR634682,890,0.0,132417.09,3520.0,EV_110,DR634682_2,50.0,3.961,36.86,374.8,0.0,0.0,60.73,0,73.26,34.18,1,SimuProB-5,D,72.0,3.971
