volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.763,0.0,75.96,0.0,1,4.42,1,76.73,4.45,0.0,-4.0,185.0,EV_110,0.0,910,0.0,RC988002_2,36.4,33667.16,RC988002,181.09,0.0,38.4,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.42,1,76.74,4.45,0.0,0.4,185.0,EV_110,0.0,920,0.0,RC988002_2,36.42,33667.16,RC988002,181.09,0.0,38.42,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.42,1,76.74,4.45,0.0,-2.5,185.0,EV_110,0.0,930,0.0,RC988002_2,36.44,33667.16,RC988002,181.09,0.0,38.44,P,SimuProB-5,EV_110
444.719,0.0,75.96,0.0,1,4.42,1,76.76,4.45,0.0,-3.9,185.0,EV_110,0.0,940,0.0,RC988002_2,36.46,33667.16,RC988002,181.09,0.0,38.46,P,SimuProB-5,EV_110
444.623,0.0,75.96,0.0,1,4.42,1,76.76,4.45,0.0,-5.2,185.0,EV_110,0.0,950,0.0,RC988002_2,36.48,33667.16,RC988002,181.09,0.0,38.48,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.42,1,76.77,4.45,0.0,-9.1,185.0,EV_110,0.0,960,0.0,RC988002_2,36.51,33667.16,RC988002,181.09,0.0,38.51,P,SimuProB-5,EV_110
444.729,0.0,75.96,0.0,1,4.42,1,76.77,4.45,0.0,-13.5,185.0,EV_110,0.0,970,0.0,RC988002_2,36.54,33667.16,RC988002,181.09,0.0,38.54,P,SimuProB-5,EV_110
444.746,0.0,75.96,0.0,1,4.42,1,76.78,4.45,0.0,-12.0,185.0,EV_110,0.0,980,0.0,RC988002_2,36.56,33667.16,RC988002,181.09,0.0,38.56,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.42,1,76.79,4.45,0.0,-12.0,185.0,EV_110,0.0,990,0.0,RC988002_2,36.58,33667.16,RC988002,181.09,0.0,38.58,P,SimuProB-5,EV_110
444.576,0.0,75.96,0.0,1,4.42,1,76.8,4.45,0.0,-12.1,185.0,EV_110,0.0,1000,0.0,RC988002_2,36.61,33667.16,RC988002,181.09,0.0,38.61,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.42,1,76.82,4.45,0.0,-8.4,185.0,EV_110,0.0,1010,0.0,RC988002_2,36.63,33667.16,RC988002,181.09,0.0,38.63,P,SimuProB-5,EV_110
