volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
350.707,31.5,75.96,4553.0,0,4.119,1,66.32,4.273,103.2,98.5,185.0,EV_110,0.0,350,0.0,DR824332_12,65.0,34018.38,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.669,24.0,75.96,4346.0,0,4.123,1,66.27,4.27,98.5,89.2,185.0,EV_110,0.0,360,0.0,DR824332_12,65.0,34018.65,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.029,38.5,75.96,4790.0,0,4.112,1,66.23,4.276,108.5,112.4,185.0,EV_110,0.0,370,0.0,DR824332_12,65.0,34018.95,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.397,33.0,75.96,4608.0,0,4.116,1,66.17,4.274,104.5,102.5,185.0,EV_110,0.0,380,0.0,DR824332_12,65.0,34019.24,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
349.867,40.5,75.96,4843.0,0,4.11,1,66.14,4.277,109.8,115.2,185.0,EV_110,0.0,390,0.0,DR824332_12,65.0,34019.55,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.875,26.5,75.96,4423.0,0,4.121,1,66.1,4.272,100.2,92.8,185.0,EV_110,0.0,400,0.0,DR824332_12,65.0,34019.82,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.347,27.5,75.96,4468.0,0,4.118,1,66.06,4.273,101.2,98.5,185.0,EV_110,0.0,410,0.0,DR824332_12,65.0,34020.1,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
350.958,22.0,75.96,4273.0,0,4.125,1,66.02,4.271,96.8,78.4,185.0,EV_110,0.0,420,0.0,DR824332_12,65.0,34020.37,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
349.847,35.5,75.96,4651.0,0,4.114,1,65.99,4.275,105.4,105.6,185.0,EV_110,0.0,430,0.0,DR824332_12,65.0,34020.66,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
348.176,52.0,75.96,4970.0,0,4.112,1,65.91,4.276,112.5,128.4,185.0,EV_110,0.0,440,0.0,DR824332_12,65.0,34020.97,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
