actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,48.0,EV_110,185.0,DR157642,720,0.0,31280.73,4800.0,EV_110,DR157642_6,55.0,4.023,60.87,366.646,0.0,0.0,75.96,0,45.06,53.65,1,SimuProB-5,D,85.0,4.039
181.09,49.0,EV_110,185.0,DR157642,730,0.0,31280.86,4900.0,EV_110,DR157642_6,45.0,4.024,60.89,365.291,0.0,0.0,75.96,0,45.04,53.66,1,SimuProB-5,D,45.0,4.038
181.09,50.0,EV_110,185.0,DR157642,740,0.0,31281.0,5000.0,EV_110,DR157642_6,35.0,4.025,60.92,364.46,0.0,0.0,75.96,0,45.02,53.67,1,SimuProB-5,D,35.0,4.037
181.09,35.0,EV_110,185.0,DR157642,750,0.015,31281.1,3500.0,EV_110,DR157642_6,0.0,4.027,60.95,368.983,0.0,65.0,75.96,0,45.01,53.69,1,SimuProB-5,D,-25.0,4.041
181.09,38.0,EV_110,185.0,DR157642,760,0.0,31281.2,3800.0,EV_110,DR157642_6,20.0,4.026,60.96,363.923,0.0,0.0,75.96,0,44.97,53.7,1,SimuProB-5,D,25.0,4.036
181.09,40.0,EV_110,185.0,DR157642,770,0.0,31281.32,4000.0,EV_110,DR157642_6,25.0,4.025,60.98,362.935,0.0,0.0,75.96,0,44.95,53.71,1,SimuProB-5,D,30.0,4.036
181.09,42.0,EV_110,185.0,DR157642,780,0.0,31281.43,4200.0,EV_110,DR157642_6,22.0,4.026,61.01,364.156,0.0,0.0,75.96,0,44.93,53.72,1,SimuProB-5,D,28.0,4.036
181.09,48.0,EV_110,185.0,DR157642,790,0.0,31281.57,4800.0,EV_110,DR157642_6,40.0,4.024,61.05,361.422,0.0,0.0,75.96,0,44.9,53.74,1,SimuProB-5,D,45.0,4.035
181.09,52.0,EV_110,185.0,DR157642,800,0.0,31281.71,5200.0,EV_110,DR157642_6,55.0,4.023,61.08,360.46,0.0,0.0,75.96,0,44.88,53.76,1,SimuProB-5,D,50.0,4.034
181.09,48.0,EV_110,185.0,DR157642,810,0.0,31281.84,4800.0,EV_110,DR157642_6,30.0,4.025,61.12,361.546,0.0,0.0,75.96,0,44.84,53.78,1,SimuProB-5,D,35.0,4.035
181.09,50.0,EV_110,185.0,DR157642,820,0.0,31281.98,5000.0,EV_110,DR157642_7,28.0,4.026,61.15,363.1,0.0,0.0,75.96,0,44.79,53.8,1,SimuProB-5,D,32.0,4.036
181.09,51.0,EV_110,185.0,DR157642,830,0.0,31282.12,5100.0,EV_110,DR157642_7,25.0,4.025,61.18,362.495,0.0,0.0,75.96,0,44.74,53.82,1,SimuProB-5,D,34.0,4.035
181.09,53.0,EV_110,185.0,DR157642,840,0.0,31282.27,5300.0,EV_110,DR157642_7,35.0,4.023,61.21,362.283,0.0,0.0,75.96,0,44.71,53.84,1,SimuProB-5,D,38.0,4.034
181.09,55.0,EV_110,185.0,DR157642,850,0.0,31282.42,5500.0,EV_110,DR157642_7,38.0,4.024,61.25,361.128,0.0,0.0,75.96,0,44.67,53.86,1,SimuProB-5,D,42.0,4.035
181.09,57.0,EV_110,185.0,DR157642,860,0.0,31282.58,5700.0,EV_110,DR157642_7,42.0,4.023,61.29,361.719,0.0,0.0,75.96,0,44.64,53.89,1,SimuProB-5,D,45.0,4.034
181.09,58.0,EV_110,185.0,DR157642,870,0.0,31282.74,5800.0,EV_110,DR157642_7,44.0,4.022,61.32,361.987,0.0,0.0,75.96,0,44.59,53.91,1,SimuProB-5,D,48.0,4.033
181.09,60.0,EV_110,185.0,DR157642,880,0.0,31282.91,6000.0,EV_110,DR157642_7,45.0,4.021,61.35,362.077,0.0,0.0,75.96,0,44.56,53.93,1,SimuProB-5,D,52.0,4.032
181.09,62.0,EV_110,185.0,DR157642,890,0.0,31283.08,6200.0,EV_110,DR157642_7,46.0,4.02,61.38,362.407,0.0,0.0,75.96,0,44.51,53.95,1,SimuProB-5,D,55.0,4.031
181.09,63.0,EV_110,185.0,DR157642,900,0.0,31283.26,6300.0,EV_110,DR157642_7,47.0,4.021,61.41,362.021,0.0,0.0,75.96,0,44.46,53.97,1,SimuProB-5,D,49.0,4.032
181.09,64.0,EV_110,185.0,DR157642,910,0.0,31283.44,6400.0,EV_110,DR157642_7,48.0,4.021,61.43,362.463,0.0,0.0,75.96,0,44.43,53.99,1,SimuProB-5,D,51.0,4.032
181.09,65.5,EV_110,185.0,DR157642,920,0.0,31283.62,6550.0,EV_110,DR157642_7,49.0,4.02,61.46,362.651,0.0,0.0,75.96,0,44.4,54.01,1,SimuProB-5,D,53.0,4.031
181.09,66.0,EV_110,185.0,DR157642,930,0.0,31283.8,6600.0,EV_110,DR157642_7,48.0,4.02,61.49,362.73,0.0,0.0,75.96,0,44.35,54.03,1,SimuProB-5,D,54.0,4.031
181.09,66.5,EV_110,185.0,DR157642,940,0.0,31283.99,6650.0,EV_110,DR157642_7,49.0,4.021,61.52,363.341,0.0,0.0,75.96,0,44.3,54.05,1,SimuProB-5,D,56.0,4.032
181.09,67.2,EV_110,185.0,DR157642,950,0.0,31284.17,6720.0,EV_110,DR157642_7,50.0,4.02,61.54,363.239,0.0,0.0,75.96,0,44.25,54.07,1,SimuProB-5,D,55.0,4.031
181.09,68.5,EV_110,185.0,DR157642,960,0.0,31284.36,6850.0,EV_110,DR157642_7,48.0,4.02,61.57,362.953,0.0,0.0,75.96,0,44.19,54.09,1,SimuProB-5,D,56.0,4.031
181.09,69.0,EV_110,185.0,DR157642,970,0.0,31284.55,6900.0,EV_110,DR157642_7,50.0,4.021,61.6,364.077,0.0,0.0,75.96,0,44.14,54.11,1,SimuProB-5,D,57.0,4.032
181.09,68.8,EV_110,185.0,DR157642,980,0.0,31284.74,6880.0,EV_110,DR157642_7,49.0,4.02,61.62,364.087,0.0,0.0,75.96,0,44.11,54.13,1,SimuProB-5,D,55.0,4.031
181.09,69.5,EV_110,185.0,DR157642,990,0.0,31284.94,6950.0,EV_110,DR157642_7,51.0,4.021,61.65,363.92,0.0,0.0,75.96,0,44.07,54.15,1,SimuProB-5,D,58.0,4.033
181.09,69.2,EV_110,185.0,DR157642,1000,0.0,31285.13,6920.0,EV_110,DR157642_7,49.5,4.021,61.67,363.612,0.0,0.0,75.96,0,44.05,54.17,1,SimuProB-5,D,56.5,4.032
181.09,69.4,EV_110,185.0,DR157642,1010,0.0,31285.32,6940.0,EV_110,DR157642_7,50.5,4.021,61.69,364.31,0.0,0.0,75.96,0,44.01,54.19,1,SimuProB-5,D,57.5,4.032
181.09,69.7,EV_110,185.0,DR157642,1020,0.0,31285.52,6970.0,EV_110,DR157642_7,51.5,4.022,61.71,364.097,0.0,0.0,75.96,0,43.99,54.21,1,SimuProB-5,D,58.5,4.033
