actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR157642,1090,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.041,49.17,355.624,0.0,95.0,75.96,0,56.35,45.29,1,SimuProB-5,D,1.6,4.062
181.09,0.0,EV_110,185.0,DR157642,1100,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.041,49.18,354.767,0.0,95.0,75.96,0,56.35,45.3,1,SimuProB-5,D,1.7,4.062
181.09,0.0,EV_110,185.0,DR157642,1110,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.041,49.19,354.827,0.0,95.0,75.96,0,56.33,45.31,1,SimuProB-5,D,1.6,4.062
181.09,0.0,EV_110,185.0,DR157642,1120,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.042,49.2,355.278,0.0,95.0,75.96,0,56.33,45.32,1,SimuProB-5,D,1.8,4.063
181.09,0.0,EV_110,185.0,DR157642,1130,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.042,49.22,354.609,0.0,95.0,75.96,0,56.3,45.34,1,SimuProB-5,D,1.7,4.063
181.09,0.0,EV_110,185.0,DR157642,1140,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.042,49.23,355.721,0.0,95.0,75.96,0,56.28,45.35,1,SimuProB-5,D,1.9,4.063
181.09,0.0,EV_110,185.0,DR157642,1150,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.043,49.24,355.608,0.0,95.0,75.96,0,56.25,45.36,1,SimuProB-5,D,1.8,4.064
181.09,0.0,EV_110,185.0,DR157642,1160,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.044,49.26,354.969,0.0,95.0,75.96,0,56.24,45.38,1,SimuProB-5,D,2.1,4.065
181.09,0.0,EV_110,185.0,DR157642,1170,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.044,49.28,356.138,0.0,95.0,75.96,0,56.2,45.39,1,SimuProB-5,D,2.0,4.065
181.09,0.0,EV_110,185.0,DR157642,1180,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.045,49.3,355.828,0.0,95.0,75.96,0,56.18,45.4,1,SimuProB-5,D,2.2,4.066
181.09,0.0,EV_110,185.0,DR157642,1190,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.045,49.31,355.142,0.0,95.0,75.96,0,56.15,45.41,1,SimuProB-5,D,2.0,4.066
181.09,0.0,EV_110,185.0,DR157642,1200,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.045,49.32,355.132,0.0,95.0,75.96,0,56.13,45.42,1,SimuProB-5,D,2.0,4.066
181.09,0.0,EV_110,185.0,DR157642,1210,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.045,49.33,354.735,0.0,95.0,75.96,0,56.11,45.43,1,SimuProB-5,D,2.1,4.066
181.09,0.0,EV_110,185.0,DR157642,1220,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.046,49.34,353.716,0.0,95.0,75.96,0,56.06,45.44,1,SimuProB-5,D,2.3,4.067
181.09,0.0,EV_110,185.0,DR157642,1230,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.046,49.35,355.015,0.0,95.0,75.96,0,56.03,45.45,1,SimuProB-5,D,2.1,4.067
181.09,0.0,EV_110,185.0,DR157642,1240,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.046,49.36,355.174,0.0,95.0,75.96,0,56.03,45.46,1,SimuProB-5,D,2.1,4.067
181.09,0.0,EV_110,185.0,DR157642,1250,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.046,49.37,355.328,0.0,95.0,75.96,0,55.99,45.47,1,SimuProB-5,D,2.2,4.067
181.09,0.0,EV_110,185.0,DR157642,1260,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.047,49.39,354.884,0.0,95.0,75.96,0,55.95,45.48,1,SimuProB-5,D,2.4,4.068
181.09,0.0,EV_110,185.0,DR157642,1270,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.047,49.4,354.486,0.0,95.0,75.96,0,55.95,45.49,1,SimuProB-5,D,2.4,4.068
181.09,0.0,EV_110,185.0,DR157642,0,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.047,49.41,354.911,0.0,95.0,75.96,0,55.95,45.5,1,SimuProB-5,D,2.3,4.068
181.09,0.0,EV_110,185.0,DR157642,10,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.048,49.42,354.663,0.0,95.0,75.96,0,55.92,45.51,1,SimuProB-5,D,2.5,4.069
181.09,0.0,EV_110,185.0,DR157642,20,0.0,31259.94,0.0,EV_110,DR157642_4,0.0,4.048,49.43,354.736,0.0,95.0,75.96,0,55.91,45.52,1,SimuProB-5,D,2.6,4.069
181.09,12.5,EV_110,185.0,DR157642,30,0.0,31259.97,1250.0,EV_110,DR157642_4,35.0,4.048,49.44,354.122,0.0,0.0,75.96,0,55.9,45.53,1,SimuProB-5,D,15.5,4.069
181.09,22.0,EV_110,185.0,DR157642,40,0.0,31260.03,2200.0,EV_110,DR157642_4,45.0,4.047,49.46,353.956,0.0,0.0,75.96,0,55.86,45.55,1,SimuProB-5,D,18.2,4.068
181.09,32.5,EV_110,185.0,DR157642,50,0.0,31260.12,3250.0,EV_110,DR157642_4,55.0,4.048,49.47,353.871,0.0,0.0,75.96,0,55.83,45.56,1,SimuProB-5,D,22.4,4.069
181.09,42.0,EV_110,185.0,DR157642,60,0.0,31260.24,3800.0,EV_110,DR157642_4,60.0,4.047,49.5,353.891,0.0,0.0,75.96,0,55.79,45.58,1,SimuProB-5,D,45.0,4.068
181.09,52.0,EV_110,185.0,DR157642,70,0.0,31260.38,4600.0,EV_110,DR157642_4,70.0,4.044,49.54,352.046,0.0,0.0,75.96,0,55.75,45.61,1,SimuProB-5,D,65.0,4.065
181.09,60.0,EV_110,185.0,DR157642,80,0.0,31260.55,5200.0,EV_110,DR157642_4,75.0,4.043,49.58,349.998,0.0,0.0,75.96,0,55.7,45.64,1,SimuProB-5,D,75.0,4.064
181.09,58.0,EV_110,185.0,DR157642,90,0.0,31260.71,5000.0,EV_110,DR157642_4,72.0,4.042,49.62,350.439,0.0,0.0,75.96,0,55.66,45.67,1,SimuProB-5,D,68.0,4.063
181.09,55.0,EV_110,185.0,DR157642,100,0.0,31260.87,4800.0,EV_110,DR157642_4,65.0,4.041,49.65,350.737,0.0,0.0,75.96,0,55.6,45.7,1,SimuProB-5,D,55.0,4.062
181.09,62.0,EV_110,185.0,DR157642,110,0.0,31261.04,5400.0,EV_110,DR157642_4,78.0,4.039,49.68,349.233,0.0,0.0,75.96,0,55.54,45.73,1,SimuProB-5,D,85.0,4.061
