actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,42.0,EV_110,185.0,DR157642,110,0.0,31269.58,2800.0,EV_110,DR157642_5,45.0,4.024,53.68,349.377,0.0,15.0,75.96,0,51.15,48.69,1,SimuProB-5,D,62.0,4.033
181.09,35.0,EV_110,185.0,DR157642,120,0.0,31269.68,2300.0,EV_110,DR157642_5,30.0,4.024,53.75,348.061,0.0,10.0,75.96,0,51.13,48.73,1,SimuProB-5,D,58.0,4.033
181.09,30.0,EV_110,185.0,DR157642,130,0.0,31269.76,2000.0,EV_110,DR157642_5,20.0,4.026,53.82,350.618,0.0,0.0,75.96,0,51.09,48.78,1,SimuProB-5,D,25.0,4.035
181.09,25.0,EV_110,185.0,DR157642,140,0.0,31269.83,1700.0,EV_110,DR157642_5,15.0,4.028,53.86,352.599,0.0,5.0,75.96,0,51.08,48.81,1,SimuProB-5,D,15.0,4.036
181.09,20.0,EV_110,185.0,DR157642,150,0.0,31269.89,1300.0,EV_110,DR157642_5,10.0,4.029,53.91,353.218,0.0,20.0,75.96,0,51.04,48.84,1,SimuProB-5,D,10.5,4.037
181.09,12.0,EV_110,185.0,DR157642,160,0.0,31269.92,800.0,EV_110,DR157642_5,5.0,4.03,53.94,354.427,0.0,45.0,75.96,0,51.01,48.86,1,SimuProB-5,D,5.5,4.038
181.09,5.0,EV_110,185.0,DR157642,170,0.0,31269.93,350.0,EV_110,DR157642_5,2.0,4.031,53.97,355.787,0.0,60.0,75.96,0,50.98,48.88,1,SimuProB-5,D,3.5,4.039
181.09,0.0,EV_110,185.0,DR157642,180,0.0,31269.93,0.0,EV_110,DR157642_5,0.0,4.032,54.01,356.024,0.0,75.0,75.96,0,50.95,48.9,1,SimuProB-5,D,4.2,4.04
181.09,0.0,EV_110,185.0,DR157642,190,0.0,31269.93,0.0,EV_110,DR157642_5,0.0,4.033,54.03,355.744,0.0,80.0,75.96,0,50.95,48.92,1,SimuProB-5,D,6.5,4.041
181.09,0.0,EV_110,185.0,DR157642,200,0.0,31269.93,0.0,EV_110,DR157642_5,0.0,4.034,54.06,355.979,0.0,85.0,75.96,0,50.94,48.94,1,SimuProB-5,D,7.2,4.042
181.09,0.0,EV_110,185.0,DR157642,210,0.0,31269.93,0.0,EV_110,DR157642_5,0.0,4.035,54.08,355.696,0.0,88.0,75.96,0,50.94,48.95,1,SimuProB-5,D,6.8,4.043
