actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,108.5,EV_110,185.0,DR393518,570,0.0,31634.93,4410.0,EV_110,DR393518_4,45.0,3.566,50.68,386.526,0.0,0.0,75.96,0,94.01,48.26,1,SimuProB-5,D,95.3,4.158
181.09,114.2,EV_110,185.0,DR393518,580,0.0,31635.25,4650.0,EV_110,DR393518_4,58.0,3.56,50.75,384.745,0.0,0.0,75.96,0,93.99,48.34,1,SimuProB-5,D,115.8,4.155
181.09,103.0,EV_110,185.0,DR393518,590,0.0,31635.53,4200.0,EV_110,DR393518_4,32.0,3.57,50.82,387.658,0.0,0.0,75.96,0,93.97,48.41,1,SimuProB-5,D,78.4,4.157
181.09,106.5,EV_110,185.0,DR393518,600,0.0,31635.83,4330.0,EV_110,DR393518_4,42.0,3.558,50.88,384.036,0.0,0.0,75.96,0,93.95,48.48,1,SimuProB-5,D,105.5,4.154
181.09,99.2,EV_110,185.0,DR393518,610,0.0,31636.1,4040.0,EV_110,DR393518_4,28.0,3.564,50.94,386.769,0.0,0.0,75.96,0,93.95,48.54,1,SimuProB-5,D,72.1,4.156
181.09,111.8,EV_110,185.0,DR393518,620,0.0,31636.41,4550.0,EV_110,DR393518_4,48.0,3.561,51.01,385.023,0.0,0.0,75.96,0,93.94,48.62,1,SimuProB-5,D,98.7,4.153
181.09,116.5,EV_110,185.0,DR393518,630,0.0,31636.73,4740.0,EV_110,DR393518_4,65.0,3.559,51.06,384.44,0.0,0.0,75.96,0,93.93,48.67,1,SimuProB-5,D,125.4,4.152
181.09,108.3,EV_110,185.0,DR393518,640,0.0,31637.03,4410.0,EV_110,DR393518_4,35.0,3.562,51.12,386.275,0.0,0.0,75.96,0,93.91,48.73,1,SimuProB-5,D,88.2,4.154
181.09,119.2,EV_110,185.0,DR393518,650,0.0,31637.37,4850.0,EV_110,DR393518_4,78.0,3.557,51.19,383.951,0.0,0.0,75.96,0,93.9,48.8,1,SimuProB-5,D,135.6,4.151
181.09,105.5,EV_110,185.0,DR393518,660,0.0,31637.66,4300.0,EV_110,DR393518_4,32.0,3.56,51.25,385.173,0.0,0.0,75.96,0,93.89,48.85,1,SimuProB-5,D,95.4,4.155
181.09,92.8,EV_110,185.0,DR393518,670,0.05,31637.92,3780.0,EV_110,DR393518_4,0.0,3.563,51.3,387.92,0.0,15.0,75.96,0,93.85,48.9,1,SimuProB-5,D,-45.2,4.158
181.09,108.2,EV_110,185.0,DR393518,680,0.0,31638.22,4410.0,EV_110,DR393518_4,55.0,3.558,51.38,385.268,0.0,0.0,75.96,0,93.84,48.98,1,SimuProB-5,D,110.5,4.152
181.09,112.5,EV_110,185.0,DR393518,690,0.0,31638.53,4580.0,EV_110,DR393518_4,45.0,3.559,51.45,383.738,0.0,0.0,75.96,0,93.83,49.05,1,SimuProB-5,D,125.3,4.153
181.09,118.6,EV_110,185.0,DR393518,700,0.0,31638.86,4830.0,EV_110,DR393518_4,65.0,3.555,51.58,380.43,0.0,0.0,75.96,0,93.81,49.18,1,SimuProB-5,D,148.7,4.15
181.09,102.4,EV_110,185.0,DR393518,710,0.0,31639.15,4170.0,EV_110,DR393518_4,25.0,3.561,51.65,384.861,0.0,0.0,75.96,0,93.81,49.25,1,SimuProB-5,D,85.6,4.156
181.09,106.5,EV_110,185.0,DR393518,720,0.0,31639.45,4340.0,EV_110,DR393518_4,35.0,3.557,51.72,381.743,0.0,0.0,75.96,0,93.8,49.32,1,SimuProB-5,D,105.4,4.154
181.09,115.3,EV_110,185.0,DR393518,730,0.0,31639.77,4700.0,EV_110,DR393518_4,55.0,3.553,51.85,380.3,0.0,0.0,75.96,0,93.79,49.45,1,SimuProB-5,D,135.2,4.148
181.09,104.2,EV_110,185.0,DR393518,740,0.0,31640.06,4250.0,EV_110,DR393518_4,28.0,3.556,51.91,381.998,0.0,0.0,75.96,0,93.78,49.51,1,SimuProB-5,D,92.8,4.151
181.09,98.4,EV_110,185.0,DR393518,750,0.0,31640.33,4020.0,EV_110,DR393518_4,22.0,3.558,52.05,383.543,0.0,0.0,75.96,0,93.78,49.65,1,SimuProB-5,D,78.5,4.153
181.09,112.5,EV_110,185.0,DR393518,760,0.0,31640.65,4590.0,EV_110,DR393518_4,48.0,3.554,52.18,379.991,0.0,0.0,75.96,0,93.77,49.78,1,SimuProB-5,D,112.3,4.149
181.09,105.8,EV_110,185.0,DR393518,770,0.0,31640.94,4320.0,EV_110,DR393518_4,30.0,3.559,52.32,381.996,0.0,0.0,75.96,0,93.75,49.92,1,SimuProB-5,D,88.9,4.155
181.09,118.2,EV_110,185.0,DR393518,780,0.0,31641.27,4850.0,EV_110,DR393518_4,62.0,3.555,52.45,379.728,0.0,0.0,75.96,0,93.73,50.05,1,SimuProB-5,D,145.5,4.15
181.09,102.5,EV_110,185.0,DR393518,790,0.0,31641.55,4200.0,EV_110,DR393518_4,25.0,3.56,52.55,382.979,0.0,0.0,75.96,0,93.71,50.15,1,SimuProB-5,D,85.2,4.154
181.09,110.5,EV_110,185.0,DR393518,800,0.0,31641.86,4550.0,EV_110,DR393518_4,58.0,3.552,52.7,378.441,0.0,0.0,75.96,0,93.7,50.3,1,SimuProB-5,D,165.8,4.152
181.09,108.4,EV_110,185.0,DR393518,810,0.0,31642.16,4430.0,EV_110,DR393518_4,42.0,3.553,52.85,380.214,0.0,0.0,75.96,0,93.67,50.45,1,SimuProB-5,D,105.2,4.151
181.09,114.2,EV_110,185.0,DR393518,820,0.0,31642.48,4670.0,EV_110,DR393518_4,55.0,3.55,53.0,378.173,0.0,0.0,75.96,0,93.65,50.6,1,SimuProB-5,D,135.6,4.148
181.09,98.5,EV_110,185.0,DR393518,830,0.0,31642.75,4030.0,EV_110,DR393518_4,22.0,3.561,53.1,383.33,0.0,0.0,75.96,0,93.65,50.7,1,SimuProB-5,D,72.4,4.156
181.09,105.2,EV_110,185.0,DR393518,840,0.0,31643.04,4305.0,EV_110,DR393518_4,32.0,3.558,53.18,379.27,0.0,0.0,75.96,0,93.61,50.78,1,SimuProB-5,D,98.4,4.153
181.09,112.8,EV_110,185.0,DR393518,850,0.0,31643.36,4620.0,EV_110,DR393518_4,52.0,3.551,53.28,376.824,0.0,0.0,75.96,0,93.61,50.88,1,SimuProB-5,D,142.5,4.149
181.09,100.5,EV_110,185.0,DR393518,860,0.0,31643.63,4115.0,EV_110,DR393518_4,24.0,3.562,53.35,381.652,0.0,0.0,75.96,0,93.58,50.95,1,SimuProB-5,D,88.6,4.155
181.09,108.5,EV_110,185.0,DR393518,870,0.0,31643.93,4450.0,EV_110,DR393518_4,38.0,3.555,53.42,377.412,0.0,0.0,75.96,0,93.54,51.02,1,SimuProB-5,D,115.3,4.151
181.09,95.2,EV_110,185.0,DR393518,880,0.0,31644.2,3900.0,EV_110,DR393518_4,18.0,3.565,53.48,383.802,0.0,0.0,75.96,0,93.53,51.08,1,SimuProB-5,D,65.8,4.158
181.09,103.8,EV_110,185.0,DR393518,890,0.0,31644.48,4255.0,EV_110,DR393518_4,30.0,3.558,53.55,378.911,0.0,0.0,75.96,0,93.53,51.15,1,SimuProB-5,D,102.1,4.152
181.09,98.5,EV_110,185.0,DR393518,900,0.0,31644.75,4040.0,EV_110,DR393518_4,22.0,3.559,53.62,380.121,0.0,0.0,75.96,0,93.51,51.22,1,SimuProB-5,D,95.4,4.153
181.09,108.2,EV_110,185.0,DR393518,910,0.0,31645.05,4440.0,EV_110,DR393518_4,45.0,3.552,53.7,373.914,0.0,0.0,75.96,0,93.48,51.3,1,SimuProB-5,D,135.8,4.148
181.09,101.4,EV_110,185.0,DR393518,920,0.0,31645.34,4160.0,EV_110,DR393518_4,26.0,3.56,53.78,377.566,0.0,0.0,75.96,0,93.48,51.38,1,SimuProB-5,D,82.5,4.154
181.09,99.8,EV_110,185.0,DR393518,930,0.0,31645.62,4100.0,EV_110,DR393518_4,24.0,3.555,53.82,375.84,0.0,0.0,75.96,0,93.47,51.42,1,SimuProB-5,D,98.5,4.15
181.09,105.5,EV_110,185.0,DR393518,940,0.0,31645.91,4330.0,EV_110,DR393518_4,38.0,3.548,53.9,374.098,0.0,0.0,75.96,0,93.45,51.5,1,SimuProB-5,D,125.3,4.145
181.09,96.2,EV_110,185.0,DR393518,950,0.0,31646.18,3950.0,EV_110,DR393518_4,19.0,3.562,53.95,378.337,0.0,0.0,75.96,0,93.45,51.55,1,SimuProB-5,D,72.1,4.155
181.09,103.5,EV_110,185.0,DR393518,960,0.0,31646.47,4245.0,EV_110,DR393518_4,32.0,3.558,54.05,376.737,0.0,0.0,75.96,0,93.42,51.62,1,SimuProB-5,D,115.4,4.152
181.09,110.2,EV_110,185.0,DR393518,970,0.0,31646.77,4520.0,EV_110,DR393518_4,48.0,3.545,54.18,372.574,0.0,0.0,75.96,0,93.41,51.75,1,SimuProB-5,D,142.6,4.146
181.09,98.5,EV_110,185.0,DR393518,980,0.0,31647.05,4045.0,EV_110,DR393518_4,18.0,3.565,54.25,379.378,0.0,0.0,75.96,0,93.38,51.82,1,SimuProB-5,D,68.3,4.158
181.09,102.8,EV_110,185.0,DR393518,990,0.0,31647.34,4215.0,EV_110,DR393518_4,28.0,3.555,54.3,375.381,0.0,0.0,75.96,0,93.36,51.88,1,SimuProB-5,D,95.4,4.15
181.09,112.5,EV_110,185.0,DR393518,1000,0.0,31647.65,4610.0,EV_110,DR393518_4,52.0,3.542,54.45,371.619,0.0,0.0,75.96,0,93.34,51.95,1,SimuProB-5,D,138.2,4.148
181.09,94.0,EV_110,185.0,DR393518,1010,0.0,31647.91,3850.0,EV_110,DR393518_4,22.0,3.56,54.52,377.33,0.0,0.0,75.96,0,93.32,52.02,1,SimuProB-5,D,78.5,4.156
181.09,106.5,EV_110,185.0,DR393518,1020,0.0,31648.21,4365.0,EV_110,DR393518_4,35.0,3.548,54.65,374.171,0.0,0.0,75.96,0,93.27,52.15,1,SimuProB-5,D,115.4,4.152
