actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,106.0,EV_110,185.0,DR157642,100,0.0,31065.87,6500.0,EV_110,DR157642_11,59.0,3.94,44.5,361.8,0.0,0.0,75.96,0,75.65,42.8,1,SimuProB-5,D,92.5,4.03
181.09,108.0,EV_110,185.0,DR157642,110,0.0,31066.17,6700.0,EV_110,DR157642_11,61.0,3.94,44.7,361.5,0.0,0.0,75.96,0,75.62,43.0,1,SimuProB-5,D,94.8,4.03
181.09,110.0,EV_110,185.0,DR157642,120,0.0,31066.48,6900.0,EV_110,DR157642_11,63.0,3.94,44.9,361.2,0.0,0.0,75.96,0,75.59,43.2,1,SimuProB-5,D,97.1,4.03
181.09,112.0,EV_110,185.0,DR157642,130,0.0,31066.79,7100.0,EV_110,DR157642_11,65.0,3.95,45.1,360.9,0.0,0.0,75.96,0,75.56,43.4,1,SimuProB-5,D,99.5,4.04
181.09,113.0,EV_110,185.0,DR157642,140,0.0,31067.1,7250.0,EV_110,DR157642_11,67.0,3.95,45.3,360.5,0.0,0.0,75.96,0,75.53,43.6,1,SimuProB-5,D,102.0,4.04
181.09,114.0,EV_110,185.0,DR157642,150,0.0,31067.42,7400.0,EV_110,DR157642_11,68.0,3.95,45.5,360.1,0.0,0.0,75.96,0,75.5,43.8,1,SimuProB-5,D,104.5,4.04
181.09,115.0,EV_110,185.0,DR157642,160,0.0,31067.74,7550.0,EV_110,DR157642_11,69.0,3.95,45.7,359.8,0.0,0.0,75.96,0,75.47,44.0,1,SimuProB-5,D,106.0,4.05
181.09,116.0,EV_110,185.0,DR157642,170,0.0,31068.06,7700.0,EV_110,DR157642_11,70.0,3.95,45.9,359.4,0.0,0.0,75.96,0,75.44,44.2,1,SimuProB-5,D,108.0,4.05
181.09,117.0,EV_110,185.0,DR157642,180,0.0,31068.38,7850.0,EV_110,DR157642_11,71.0,3.95,46.1,359.0,0.0,0.0,75.96,0,75.41,44.4,1,SimuProB-5,D,110.0,4.05
181.09,118.0,EV_110,185.0,DR157642,190,0.0,31068.71,8000.0,EV_110,DR157642_11,72.0,3.95,46.3,358.6,0.0,0.0,75.96,0,75.38,44.6,1,SimuProB-5,D,112.0,4.06
181.09,119.0,EV_110,185.0,DR157642,200,0.0,31069.04,8150.0,EV_110,DR157642_11,73.0,3.95,46.5,358.2,0.0,0.0,75.96,0,75.35,44.8,1,SimuProB-5,D,114.0,4.06
