actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,RC350963,150,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.224,53.05,378.45,0.0,0.0,75.96,1,29.94,52.12,1,SimuProB-5,P,-241.4,4.268
181.09,0.0,EV_110,185.0,RC350963,160,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.231,53.28,380.851,0.0,0.0,75.96,1,30.0,52.28,1,SimuProB-5,P,-235.5,4.275
181.09,0.0,EV_110,185.0,RC350963,170,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.238,53.52,383.359,0.0,0.0,75.96,1,30.04,52.45,1,SimuProB-5,P,-237.9,4.282
181.09,0.0,EV_110,185.0,RC350963,180,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.246,53.76,386.426,0.0,0.0,75.96,1,30.13,52.63,1,SimuProB-5,P,-239.0,4.291
181.09,0.0,EV_110,185.0,RC350963,190,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.254,54.01,389.09,0.0,0.0,75.96,1,30.25,52.82,1,SimuProB-5,P,-241.8,4.299
181.09,0.0,EV_110,185.0,RC350963,200,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.263,54.28,392.087,0.0,0.0,75.96,1,30.43,53.02,1,SimuProB-5,P,-243.3,4.308
181.09,0.0,EV_110,185.0,RC350963,210,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.27,54.51,393.916,0.0,0.0,75.96,1,30.64,53.19,1,SimuProB-5,P,-246.7,4.315
181.09,0.0,EV_110,185.0,RC350963,220,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.28,54.82,395.669,0.0,0.0,75.96,1,30.86,53.41,1,SimuProB-5,P,-248.7,4.324
181.09,0.0,EV_110,185.0,RC350963,230,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.289,55.14,397.047,0.0,0.0,75.96,1,31.1,53.65,1,SimuProB-5,P,-244.6,4.331
181.09,0.0,EV_110,185.0,RC350963,240,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.297,55.47,398.416,0.0,0.0,75.96,1,31.37,53.91,1,SimuProB-5,P,-243.6,4.339
181.09,0.0,EV_110,185.0,RC350963,250,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.305,55.81,400.142,0.0,0.0,75.96,1,31.63,54.18,1,SimuProB-5,P,-245.4,4.346
181.09,0.0,EV_110,185.0,RC350963,260,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.313,56.18,401.05,0.0,0.0,75.96,1,31.91,54.47,1,SimuProB-5,P,-241.6,4.354
181.09,0.0,EV_110,185.0,RC350963,270,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.321,56.56,402.113,0.0,0.0,75.96,1,32.18,54.78,1,SimuProB-5,P,-240.6,4.361
181.09,0.0,EV_110,185.0,RC350963,280,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.329,56.95,402.953,0.0,0.0,75.96,1,32.47,55.1,1,SimuProB-5,P,-239.3,4.369
181.09,0.0,EV_110,185.0,RC350963,290,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.338,57.34,404.022,0.0,0.0,75.96,1,32.74,55.43,1,SimuProB-5,P,-243.0,4.377
181.09,0.0,EV_110,185.0,RC350963,300,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.346,57.73,405.047,0.0,0.0,75.96,1,33.04,55.76,1,SimuProB-5,P,-243.5,4.385
181.09,0.0,EV_110,185.0,RC350963,310,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.354,58.12,405.291,0.0,0.0,75.96,1,33.3,56.09,1,SimuProB-5,P,-238.9,4.393
181.09,0.0,EV_110,185.0,RC350963,320,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.362,58.51,406.551,0.0,0.0,75.96,1,33.58,56.42,1,SimuProB-5,P,-242.3,4.401
181.09,0.0,EV_110,185.0,RC350963,330,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.37,58.89,407.012,0.0,0.0,75.96,1,33.86,56.75,1,SimuProB-5,P,-239.3,4.409
181.09,0.0,EV_110,185.0,RC350963,340,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.378,59.27,408.32,0.0,0.0,75.96,1,34.14,57.08,1,SimuProB-5,P,-244.1,4.417
181.09,0.0,EV_110,185.0,RC350963,350,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.386,59.65,410.081,0.0,0.0,75.96,1,34.42,57.41,1,SimuProB-5,P,-241.7,4.425
181.09,0.0,EV_110,185.0,RC350963,360,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.394,59.98,411.708,0.0,0.0,75.96,1,34.72,57.72,1,SimuProB-5,P,-238.2,4.433
181.09,0.0,EV_110,185.0,RC350963,370,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.402,60.31,413.116,0.0,0.0,75.96,1,35.02,58.05,1,SimuProB-5,P,-239.3,4.441
181.09,0.0,EV_110,185.0,RC350963,380,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.41,60.65,414.366,0.0,0.0,75.96,1,35.32,58.39,1,SimuProB-5,P,-233.3,4.449
181.09,0.0,EV_110,185.0,RC350963,390,0.0,31586.59,0.0,EV_110,RC350963_1,0.0,4.418,60.98,415.599,0.0,0.0,75.96,1,35.64,58.73,1,SimuProB-5,P,-228.4,4.45
