volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
327.123,94.0,75.96,6000.0,0,4.075,1,47.58,4.31,121.0,175.0,185.0,EV_110,0.0,500,0.0,DR436096_30,65.0,33501.01,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.36,0.0,75.96,5750.0,0,4.08,1,47.57,4.315,115.0,-15.0,185.0,EV_110,0.05,510,12.0,DR436096_30,65.0,33501.33,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
330.702,0.0,75.96,5500.0,0,4.085,1,47.57,4.32,110.0,-25.0,185.0,EV_110,0.08,520,18.0,DR436096_30,65.0,33501.63,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.329,65.0,75.96,5600.0,0,4.07,1,47.57,4.305,112.0,145.0,185.0,EV_110,0.0,530,0.0,DR436096_30,65.0,33501.94,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.606,75.0,75.96,5750.0,0,4.065,1,47.55,4.295,115.0,165.0,185.0,EV_110,0.0,540,0.0,DR436096_30,65.0,33502.26,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.569,0.0,75.96,5400.0,0,4.078,1,47.55,4.312,108.0,-18.0,185.0,EV_110,0.06,550,15.0,DR436096_30,65.0,33502.56,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.904,45.0,75.96,5500.0,0,4.08,1,47.53,4.31,110.0,95.0,185.0,EV_110,0.0,560,0.0,DR436096_30,65.0,33502.87,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
329.211,35.0,75.96,5400.0,0,4.082,1,47.52,4.315,108.0,65.0,185.0,EV_110,0.0,570,0.0,DR436096_30,65.0,33503.17,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
331.248,0.0,75.96,5250.0,0,4.085,1,47.52,4.32,105.0,-12.0,185.0,EV_110,0.04,580,8.0,DR436096_30,65.0,33503.46,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.405,40.0,75.96,5300.0,0,4.083,1,47.51,4.318,106.0,85.0,185.0,EV_110,0.0,590,0.0,DR436096_30,65.0,33503.75,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.482,65.0,75.96,5600.0,0,4.075,1,47.5,4.325,112.0,110.0,185.0,EV_110,0.0,600,0.0,DR436096_30,65.0,33504.07,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
