actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,8.0,EV_110,185.0,DR393518,1090,0.015,31873.13,500.0,EV_110,DR393518_11,0.0,3.75,54.85,395.495,0.0,25.0,75.96,0,71.82,52.3,1,SimuProB-5,D,-12.0,4.14
181.09,32.0,EV_110,185.0,DR393518,1100,0.0,31873.22,2100.0,EV_110,DR393518_11,65.0,3.61,54.9,379.13,0.0,0.0,75.96,0,71.81,52.35,1,SimuProB-5,D,145.0,4.15
181.09,12.0,EV_110,185.0,DR393518,1110,0.022,31873.25,800.0,EV_110,DR393518_11,0.0,3.78,54.95,398.538,0.0,40.0,75.96,0,71.8,52.4,1,SimuProB-5,D,-18.0,4.14
181.09,28.0,EV_110,185.0,DR393518,1120,0.0,31873.33,1800.0,EV_110,DR393518_11,45.0,3.68,55.0,386.233,0.0,0.0,75.96,0,71.78,52.45,1,SimuProB-5,D,85.0,4.15
181.09,18.0,EV_110,185.0,DR393518,1130,0.018,31873.38,1200.0,EV_110,DR393518_11,0.0,3.76,55.05,392.021,0.0,35.0,75.96,0,71.78,52.5,1,SimuProB-5,D,-25.0,4.14
181.09,35.0,EV_110,185.0,DR393518,1140,0.0,31873.47,2300.0,EV_110,DR393518_11,55.0,3.62,55.1,378.836,0.0,0.0,75.96,0,71.77,52.55,1,SimuProB-5,D,130.0,4.15
181.09,42.0,EV_110,185.0,DR393518,1150,0.0,31873.59,2800.0,EV_110,DR393518_11,70.0,3.6,55.25,375.114,0.0,0.0,75.96,0,71.76,52.7,1,SimuProB-5,D,155.0,4.15
181.09,15.0,EV_110,185.0,DR393518,1160,0.025,31873.63,1000.0,EV_110,DR393518_11,0.0,3.82,55.3,396.17,0.0,65.0,75.96,0,71.76,52.75,1,SimuProB-5,D,-32.0,4.14
181.09,25.0,EV_110,185.0,DR393518,1170,0.0,31873.7,1600.0,EV_110,DR393518_11,35.0,3.65,55.4,382.443,0.0,0.0,75.96,0,71.76,52.85,1,SimuProB-5,D,95.0,4.15
181.09,38.0,EV_110,185.0,DR393518,1180,0.0,31873.81,2500.0,EV_110,DR393518_11,60.0,3.63,55.5,372.799,0.0,0.0,75.96,0,71.74,52.9,1,SimuProB-5,D,140.0,4.14
181.09,12.0,EV_110,185.0,DR393518,1190,0.012,31873.84,700.0,EV_110,DR393518_11,0.0,3.85,55.6,390.647,0.0,45.0,75.96,0,71.74,53.0,1,SimuProB-5,D,-15.0,4.15
181.09,30.0,EV_110,185.0,DR393518,1200,0.0,31873.92,2000.0,EV_110,DR393518_11,45.0,3.68,55.7,376.407,0.0,0.0,75.96,0,71.73,53.1,1,SimuProB-5,D,110.0,4.15
181.09,28.0,EV_110,185.0,DR393518,1210,0.0,31874.0,1800.0,EV_110,DR393518_11,30.0,3.8,55.72,395.38,0.0,0.0,75.96,0,71.71,53.12,1,SimuProB-5,D,25.0,4.13
181.09,42.0,EV_110,185.0,DR393518,1220,0.0,31874.11,2800.0,EV_110,DR393518_11,55.0,3.68,55.85,380.957,0.0,0.0,75.96,0,71.7,53.25,1,SimuProB-5,D,85.0,4.15
181.09,48.0,EV_110,185.0,DR393518,1230,0.0,31874.25,3200.0,EV_110,DR393518_11,65.0,3.62,56.0,375.499,0.0,0.0,75.96,0,71.7,53.4,1,SimuProB-5,D,125.0,4.15
181.09,38.0,EV_110,185.0,DR393518,1240,0.0,31874.36,2400.0,EV_110,DR393518_11,40.0,3.75,56.12,381.982,0.0,0.0,75.96,0,71.69,53.52,1,SimuProB-5,D,75.0,4.14
181.09,52.0,EV_110,185.0,DR393518,1250,0.0,31874.5,3600.0,EV_110,DR393518_11,70.0,3.6,56.28,365.075,0.0,0.0,75.96,0,71.69,53.68,1,SimuProB-5,D,135.0,4.15
181.09,25.0,EV_110,185.0,DR393518,1260,0.015,31874.57,1600.0,EV_110,DR393518_11,0.0,3.82,56.35,378.401,0.0,65.0,75.96,0,71.69,53.75,1,SimuProB-5,D,-25.0,4.15
181.09,35.0,EV_110,185.0,DR393518,1270,0.0,31874.67,2200.0,EV_110,DR393518_11,25.0,3.99,56.42,408.825,0.0,0.0,75.96,0,71.68,53.82,1,SimuProB-5,D,12.5,4.02
