actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR157642,990,0.0,30978.25,0.0,EV_110,DR157642_5,0.0,3.87,47.89,363.8,0.0,50.0,75.96,0,89.15,45.98,1,SimuProB-5,D,8.0,3.9
181.09,0.0,EV_110,185.0,DR157642,1000,0.0,30978.25,0.0,EV_110,DR157642_5,0.0,3.87,47.9,364.0,0.0,45.0,75.96,0,89.14,45.99,1,SimuProB-5,D,8.2,3.9
181.09,0.0,EV_110,185.0,DR157642,1010,0.0,30978.25,0.0,EV_110,DR157642_5,0.0,3.88,47.91,364.2,0.0,40.0,75.96,0,89.14,46.0,1,SimuProB-5,D,8.5,3.91
181.09,12.0,EV_110,185.0,DR157642,1020,0.0,30978.28,1500.0,EV_110,DR157642_5,45.0,3.86,47.94,358.5,0.0,0.0,75.96,0,89.12,46.02,1,SimuProB-5,D,85.0,3.89
181.09,25.0,EV_110,185.0,DR157642,1030,0.0,30978.35,3200.0,EV_110,DR157642_5,60.0,3.85,47.96,356.2,0.0,0.0,75.96,0,89.11,46.04,1,SimuProB-5,D,95.0,3.88
181.09,38.0,EV_110,185.0,DR157642,1040,0.0,30978.46,4800.0,EV_110,DR157642_5,65.0,3.84,47.98,354.8,0.0,0.0,75.96,0,89.1,46.06,1,SimuProB-5,D,105.0,3.87
181.09,42.0,EV_110,185.0,DR157642,1050,0.0,30978.58,5200.0,EV_110,DR157642_5,68.0,3.84,48.0,353.5,0.0,0.0,75.96,0,89.09,46.07,1,SimuProB-5,D,112.0,3.87
181.09,48.0,EV_110,185.0,DR157642,1060,0.0,30978.71,5800.0,EV_110,DR157642_5,72.0,3.83,48.0,352.1,0.0,0.0,75.96,0,89.08,46.08,1,SimuProB-5,D,118.0,3.86
181.09,52.0,EV_110,185.0,DR157642,1070,0.0,30978.85,6000.0,EV_110,DR157642_5,75.0,3.83,48.0,351.0,0.0,0.0,75.96,0,89.07,46.09,1,SimuProB-5,D,122.0,3.86
181.09,35.0,EV_110,185.0,DR157642,1080,0.02,30978.95,4200.0,EV_110,DR157642_5,0.0,3.84,48.02,358.5,0.0,65.0,75.96,0,89.07,46.1,1,SimuProB-5,D,-35.0,3.87
181.09,20.0,EV_110,185.0,DR157642,1090,0.02,30979.01,2800.0,EV_110,DR157642_5,0.0,3.85,48.03,360.2,0.0,75.0,75.96,0,89.07,46.11,1,SimuProB-5,D,-38.0,3.88
181.09,8.0,EV_110,185.0,DR157642,1100,0.02,30979.03,1100.0,EV_110,DR157642_5,0.0,3.85,48.04,361.5,0.0,80.0,75.96,0,89.07,46.12,1,SimuProB-5,D,-32.0,3.88
181.09,0.0,EV_110,185.0,DR157642,1110,0.03,30979.03,0.0,EV_110,DR157642_5,0.0,3.86,48.05,362.8,0.0,90.0,75.96,0,89.07,46.13,1,SimuProB-5,D,-25.0,3.89
181.09,0.0,EV_110,185.0,DR157642,1120,0.0,30979.03,0.0,EV_110,DR157642_5,0.0,3.86,48.06,363.5,0.0,90.0,75.96,0,89.07,46.14,1,SimuProB-5,D,5.0,3.89
181.09,0.0,EV_110,185.0,DR157642,1130,0.0,30979.03,0.0,EV_110,DR157642_5,0.0,3.86,48.07,364.0,0.0,90.0,75.96,0,89.07,46.14,1,SimuProB-5,D,6.5,3.89
181.09,0.0,EV_110,185.0,DR157642,1140,0.0,30979.03,0.0,EV_110,DR157642_5,0.0,3.86,48.08,364.2,0.0,90.0,75.96,0,89.06,46.15,1,SimuProB-5,D,7.2,3.89
181.09,0.0,EV_110,185.0,DR157642,1150,0.0,30979.03,0.0,EV_110,DR157642_5,0.0,3.86,48.09,364.4,0.0,90.0,75.96,0,89.06,46.15,1,SimuProB-5,D,7.5,3.89
