volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
324.308,78.0,75.96,6100.0,0,3.985,1,79.18,4.125,122.0,180.0,185.0,EV_110,0.0,1150,0.0,DR104166_8,65.0,32550.55,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.392,70.0,75.96,5900.0,0,3.99,1,79.18,4.13,118.0,155.0,185.0,EV_110,0.0,1160,0.0,DR104166_8,65.0,32550.88,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.336,82.0,75.96,6250.0,0,3.982,1,79.15,4.122,125.0,190.0,185.0,EV_110,0.0,1170,0.0,DR104166_8,65.0,32551.22,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.104,65.0,75.96,5750.0,0,3.995,1,79.12,4.132,115.0,145.0,185.0,EV_110,0.0,1180,0.0,DR104166_8,65.0,32551.54,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.883,76.0,75.96,6050.0,0,3.988,1,79.11,4.128,121.0,175.0,185.0,EV_110,0.0,1190,0.0,DR104166_8,65.0,32551.88,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.54,70.0,75.96,5900.0,0,3.992,1,79.11,4.13,118.0,150.0,185.0,EV_110,0.0,1200,0.0,DR104166_8,65.0,32552.2,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
329.385,60.0,75.96,5600.0,0,4.001,1,79.08,4.135,112.0,140.0,185.0,EV_110,0.0,1210,0.0,DR104166_8,65.0,32552.51,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.928,85.0,75.96,6200.0,0,3.985,1,79.08,4.125,124.0,185.0,185.0,EV_110,0.0,1220,0.0,DR104166_8,65.0,32552.86,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.719,68.0,75.96,5800.0,0,3.993,1,79.08,4.131,116.0,148.0,185.0,EV_110,0.0,1230,0.0,DR104166_8,65.0,32553.18,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.451,65.0,75.96,5700.0,0,3.986,1,79.06,4.126,114.0,168.0,185.0,EV_110,0.0,1240,0.0,DR104166_8,65.0,32553.5,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.9,55.0,75.96,5400.0,0,3.998,1,79.04,4.133,108.0,135.0,185.0,EV_110,0.0,1250,0.0,DR104166_8,65.0,32553.8,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.97,72.0,75.96,5900.0,0,3.982,1,79.04,4.122,118.0,172.0,185.0,EV_110,0.0,1260,0.0,DR104166_8,65.0,32554.12,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.471,62.0,75.96,5750.0,0,3.991,1,79.02,4.128,115.0,142.0,185.0,EV_110,0.0,1270,0.0,DR104166_8,65.0,32554.44,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
329.112,58.0,75.96,5500.0,0,3.994,1,79.02,4.13,110.0,128.0,185.0,EV_110,0.0,0,0.0,DR104166_9,65.0,32554.74,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.111,65.0,75.96,5600.0,0,3.988,1,79.01,4.124,112.0,155.0,185.0,EV_110,0.0,10,0.0,DR104166_9,65.0,32555.06,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
