volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
417.224,0.0,75.96,0.0,1,3.929,1,100.0,4.233,0.0,1.3,185.0,EV_110,0.0,1010,0.0,RC948499_3,41.45,33040.15,RC948499,181.09,0.0,43.8,P,SimuProB-5,EV_110
417.453,0.0,75.96,0.0,1,3.927,1,100.0,4.231,0.0,2.4,185.0,EV_110,0.0,1020,0.0,RC948499_3,41.35,33040.15,RC948499,181.09,0.0,43.7,P,SimuProB-5,EV_110
416.407,0.0,75.96,0.0,1,3.925,1,100.0,4.229,0.0,-2.4,185.0,EV_110,0.0,1030,0.0,RC948499_3,41.25,33040.15,RC948499,181.09,0.0,43.6,P,SimuProB-5,EV_110
416.818,0.0,75.96,0.0,1,3.923,1,100.0,4.227,0.0,0.3,185.0,EV_110,0.0,1040,0.0,RC948499_3,41.15,33040.15,RC948499,181.09,0.0,43.5,P,SimuProB-5,EV_110
417.057,0.0,75.96,0.0,1,3.921,1,100.0,4.225,0.0,-1.4,185.0,EV_110,0.0,1050,0.0,RC948499_3,41.05,33040.15,RC948499,181.09,0.0,43.4,P,SimuProB-5,EV_110
416.803,0.0,75.96,0.0,1,3.919,1,100.0,4.223,0.0,-0.3,185.0,EV_110,0.0,1060,0.0,RC948499_3,40.95,33040.15,RC948499,181.09,0.0,43.3,P,SimuProB-5,EV_110
417.113,0.0,75.96,0.0,1,3.917,1,100.0,4.221,0.0,-2.7,185.0,EV_110,0.0,1070,0.0,RC948499_3,40.85,33040.15,RC948499,181.09,0.0,43.2,P,SimuProB-5,EV_110
416.561,0.0,75.96,0.0,1,3.915,1,100.0,4.219,0.0,-2.4,185.0,EV_110,0.0,1080,0.0,RC948499_3,40.75,33040.15,RC948499,181.09,0.0,43.1,P,SimuProB-5,EV_110
416.174,0.0,75.96,0.0,1,3.913,1,100.0,4.217,0.0,0.6,185.0,EV_110,0.0,1090,0.0,RC948499_3,40.65,33040.15,RC948499,181.09,0.0,43.0,P,SimuProB-5,EV_110
415.67,0.0,75.96,0.0,1,3.912,1,100.0,4.216,0.0,0.4,185.0,EV_110,0.0,1100,0.0,RC948499_3,40.55,33040.15,RC948499,181.09,0.0,42.9,P,SimuProB-5,EV_110
415.824,0.0,75.96,0.0,1,3.91,1,100.0,4.214,0.0,2.8,185.0,EV_110,0.0,1110,0.0,RC948499_3,40.45,33040.15,RC948499,181.09,0.0,42.8,P,SimuProB-5,EV_110
416.212,0.0,75.96,0.0,1,3.908,1,100.0,4.212,0.0,-3.2,185.0,EV_110,0.0,1120,0.0,RC948499_3,40.35,33040.15,RC948499,181.09,0.0,42.7,P,SimuProB-5,EV_110
415.921,0.0,75.96,0.0,1,3.907,1,100.0,4.211,0.0,-3.7,185.0,EV_110,0.0,1130,0.0,RC948499_3,40.25,33040.15,RC948499,181.09,0.0,42.6,P,SimuProB-5,EV_110
415.652,0.0,75.96,0.0,1,3.906,1,100.0,4.21,0.0,-0.3,185.0,EV_110,0.0,1140,0.0,RC948499_3,40.15,33040.15,RC948499,181.09,0.0,42.5,P,SimuProB-5,EV_110
416.115,0.0,75.96,0.0,1,3.905,1,100.0,4.209,0.0,-1.0,185.0,EV_110,0.0,1150,0.0,RC948499_3,40.05,33040.15,RC948499,181.09,0.0,42.4,P,SimuProB-5,EV_110
415.441,0.0,75.96,0.0,1,3.904,1,100.0,4.208,0.0,-0.8,185.0,EV_110,0.0,1160,0.0,RC948499_3,39.95,33040.15,RC948499,181.09,0.0,42.3,P,SimuProB-5,EV_110
416.453,0.0,75.96,0.0,1,3.903,1,100.0,4.207,0.0,-0.9,185.0,EV_110,0.0,1170,0.0,RC948499_3,39.85,33040.15,RC948499,181.09,0.0,42.2,P,SimuProB-5,EV_110
416.185,0.0,75.96,0.0,1,3.902,1,100.0,4.206,0.0,-1.0,185.0,EV_110,0.0,1180,0.0,RC948499_3,39.75,33040.15,RC948499,181.09,0.0,42.1,P,SimuProB-5,EV_110
