actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,RC444453,1230,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.641,57.31,420.625,0.0,0.0,75.96,1,95.16,51.81,1,SimuProB-5,P,-29.3,3.681
181.09,0.0,EV_110,185.0,RC444453,1240,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.642,57.36,420.26,0.0,0.0,75.96,1,95.2,51.86,1,SimuProB-5,P,-27.3,3.682
181.09,0.0,EV_110,185.0,RC444453,1250,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.643,57.4,419.551,0.0,0.0,75.96,1,95.24,51.9,1,SimuProB-5,P,-25.2,3.683
181.09,0.0,EV_110,185.0,RC444453,1260,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.644,57.44,420.71,0.0,0.0,75.96,1,95.3,51.94,1,SimuProB-5,P,-22.4,3.684
181.09,0.0,EV_110,185.0,RC444453,1270,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.645,57.48,420.328,0.0,0.0,75.96,1,95.35,51.98,1,SimuProB-5,P,-18.6,3.685
181.09,65.0,EV_110,185.0,DR412770,0,0.0,31308.96,2600.0,EV_110,DR412770_1,35.0,3.64,35.5,392.819,0.0,0.0,75.96,0,95.34,30.2,1,SimuProB-5,D,45.2,3.68
181.09,67.5,EV_110,185.0,DR412770,10,0.0,31309.15,2700.0,EV_110,DR412770_1,42.0,3.641,35.65,391.735,0.0,0.0,75.96,0,95.28,30.35,1,SimuProB-5,D,48.5,3.682
181.09,70.0,EV_110,185.0,DR412770,20,0.0,31309.34,2800.0,EV_110,DR412770_1,45.0,3.64,35.8,390.476,0.0,0.0,75.96,0,95.22,30.5,1,SimuProB-5,D,52.1,3.681
181.09,71.8,EV_110,185.0,DR412770,30,0.0,31309.54,2872.0,EV_110,DR412770_1,48.0,3.641,35.92,389.743,0.0,0.0,75.96,0,95.18,30.62,1,SimuProB-5,D,53.5,3.682
181.09,73.5,EV_110,185.0,DR412770,40,0.0,31309.75,2940.0,EV_110,DR412770_1,46.0,3.642,36.05,388.989,0.0,0.0,75.96,0,95.12,30.75,1,SimuProB-5,D,55.8,3.683
181.09,75.0,EV_110,185.0,DR412770,50,0.0,31309.95,3000.0,EV_110,DR412770_1,49.0,3.643,36.18,388.098,0.0,0.0,75.96,0,95.09,30.88,1,SimuProB-5,D,57.2,3.684
181.09,76.8,EV_110,185.0,DR412770,60,0.0,31310.17,3072.0,EV_110,DR412770_1,51.0,3.644,36.31,386.589,0.0,0.0,75.96,0,95.04,31.02,1,SimuProB-5,D,59.4,3.685
181.09,78.2,EV_110,185.0,DR412770,70,0.0,31310.39,3128.0,EV_110,DR412770_1,53.0,3.645,36.45,385.228,0.0,0.0,75.96,0,94.99,31.16,1,SimuProB-5,D,61.2,3.686
181.09,79.5,EV_110,185.0,DR412770,80,0.0,31310.61,3180.0,EV_110,DR412770_1,55.0,3.646,36.58,383.336,0.0,0.0,75.96,0,94.94,31.29,1,SimuProB-5,D,63.5,3.687
181.09,81.0,EV_110,185.0,DR412770,90,0.0,31310.83,3240.0,EV_110,DR412770_1,56.0,3.647,36.72,382.011,0.0,0.0,75.96,0,94.89,31.42,1,SimuProB-5,D,65.8,3.688
181.09,82.5,EV_110,185.0,DR412770,100,0.0,31311.06,3300.0,EV_110,DR412770_1,58.0,3.648,36.85,379.426,0.0,0.0,75.96,0,94.81,31.56,1,SimuProB-5,D,68.1,3.689
181.09,84.1,EV_110,185.0,DR412770,110,0.0,31311.29,3364.0,EV_110,DR412770_1,60.0,3.649,36.98,378.006,0.0,0.0,75.96,0,94.74,31.69,1,SimuProB-5,D,70.2,3.69
181.09,85.6,EV_110,185.0,DR412770,120,0.0,31311.53,3424.0,EV_110,DR412770_1,61.0,3.65,37.12,375.995,0.0,0.0,75.96,0,94.67,31.82,1,SimuProB-5,D,72.5,3.691
181.09,87.2,EV_110,185.0,DR412770,130,0.0,31311.77,3488.0,EV_110,DR412770_1,62.0,3.651,37.28,373.835,0.0,0.0,75.96,0,94.6,31.95,1,SimuProB-5,D,74.8,3.692
181.09,88.5,EV_110,185.0,DR412770,140,0.0,31312.02,3540.0,EV_110,DR412770_1,63.0,3.652,37.42,372.672,0.0,0.0,75.96,0,94.54,32.08,1,SimuProB-5,D,76.5,3.693
181.09,89.8,EV_110,185.0,DR412770,150,0.0,31312.27,3592.0,EV_110,DR412770_1,64.0,3.653,37.56,370.903,0.0,0.0,75.96,0,94.47,32.21,1,SimuProB-5,D,78.2,3.694
181.09,91.2,EV_110,185.0,DR412770,160,0.0,31312.52,3648.0,EV_110,DR412770_1,65.0,3.654,37.71,369.669,0.0,0.0,75.96,0,94.39,32.35,1,SimuProB-5,D,79.5,3.695
181.09,92.5,EV_110,185.0,DR412770,170,0.0,31312.78,3700.0,EV_110,DR412770_1,66.0,3.655,37.85,368.547,0.0,0.0,75.96,0,94.29,32.48,1,SimuProB-5,D,81.2,3.696
