volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
343.532,42.0,75.96,5510.0,0,4.031,1,82.29,4.147,108.2,72.4,185.0,EV_110,0.0,40,0.0,DR104166_8,57.15,32516.61,DR104166,181.09,0.0,59.65,D,SimuProB-5,EV_110
342.451,70.0,75.96,5930.0,0,4.026,1,82.23,4.149,116.5,95.3,185.0,EV_110,0.0,50,0.0,DR104166_8,57.35,32516.93,DR104166,181.09,0.0,59.85,D,SimuProB-5,EV_110
344.058,0.0,75.96,5385.0,0,4.036,1,82.2,4.15,105.8,-22.1,185.0,EV_110,0.06,60,40.0,DR104166_8,57.4,32517.23,DR104166,181.09,0.0,59.9,D,SimuProB-5,EV_110
341.558,75.0,75.96,6020.0,0,4.025,1,82.1,4.151,118.4,145.6,185.0,EV_110,0.0,70,0.0,DR104166_8,57.55,32517.56,DR104166,181.09,0.0,60.05,D,SimuProB-5,EV_110
343.41,0.0,75.96,5560.0,0,4.038,1,82.09,4.152,109.2,-15.2,185.0,EV_110,0.04,80,30.0,DR104166_8,57.6,32517.86,DR104166,181.09,0.0,60.1,D,SimuProB-5,EV_110
342.768,60.0,75.96,5830.0,0,4.029,1,82.02,4.15,114.5,98.7,185.0,EV_110,0.0,90,0.0,DR104166_8,57.75,32518.18,DR104166,181.09,0.0,60.25,D,SimuProB-5,EV_110
342.121,80.0,75.96,6237.0,0,4.024,1,81.92,4.153,122.3,135.4,185.0,EV_110,0.0,100,0.0,DR104166_8,57.88,32518.52,DR104166,181.09,0.0,60.38,D,SimuProB-5,EV_110
339.859,75.0,75.96,6063.0,0,4.021,1,81.81,4.155,118.9,155.2,185.0,EV_110,0.0,110,0.0,DR104166_8,58.05,32518.85,DR104166,181.09,0.0,60.55,D,SimuProB-5,EV_110
342.51,0.0,75.96,5314.0,0,4.032,1,81.79,4.154,104.2,-28.5,185.0,EV_110,0.08,120,35.0,DR104166_8,58.1,32519.14,DR104166,181.09,0.0,60.6,D,SimuProB-5,EV_110
344.407,35.0,75.96,5537.0,0,4.035,1,81.76,4.156,108.5,45.3,185.0,EV_110,0.0,130,0.0,DR104166_8,58.15,32519.44,DR104166,181.09,0.0,60.65,D,SimuProB-5,EV_110
