actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,71.3,EV_110,185.0,DR412770,150,0.0,31449.74,2855.0,EV_110,DR412770_8,49.0,3.986,65.0,344.343,0.0,0.0,75.96,0,57.41,57.93,1,SimuProB-5,D,58.1,3.994
181.09,71.6,EV_110,185.0,DR412770,160,0.0,31449.93,2865.0,EV_110,DR412770_8,49.2,3.987,65.0,344.925,0.0,0.0,75.96,0,57.38,57.95,1,SimuProB-5,D,58.5,3.995
181.09,72.1,EV_110,185.0,DR412770,170,0.0,31450.13,2885.0,EV_110,DR412770_8,49.5,3.987,65.0,343.955,0.0,0.0,75.96,0,57.33,57.97,1,SimuProB-5,D,59.2,3.996
181.09,72.4,EV_110,185.0,DR412770,180,0.0,31450.34,2895.0,EV_110,DR412770_8,49.6,3.988,65.0,343.366,0.0,0.0,75.96,0,57.3,58.0,1,SimuProB-5,D,58.8,3.996
181.09,72.6,EV_110,185.0,DR412770,190,0.0,31450.54,2910.0,EV_110,DR412770_8,49.7,3.988,65.0,343.476,0.0,0.0,75.96,0,57.28,58.02,1,SimuProB-5,D,59.5,3.997
181.09,72.9,EV_110,185.0,DR412770,200,0.0,31450.74,2925.0,EV_110,DR412770_8,49.8,3.989,65.0,343.175,0.0,0.0,75.96,0,57.23,58.04,1,SimuProB-5,D,59.8,3.997
181.09,73.2,EV_110,185.0,DR412770,210,0.0,31450.94,2930.0,EV_110,DR412770_8,49.9,3.989,65.0,342.518,0.0,0.0,75.96,0,57.19,58.06,1,SimuProB-5,D,60.2,3.998
181.09,73.5,EV_110,185.0,DR412770,220,0.0,31451.15,2940.0,EV_110,DR412770_8,49.5,3.988,65.0,342.943,0.0,0.0,75.96,0,57.17,58.08,1,SimuProB-5,D,58.5,3.997
181.09,73.8,EV_110,185.0,DR412770,230,0.0,31451.35,2950.0,EV_110,DR412770_8,49.6,3.989,65.0,343.286,0.0,0.0,75.96,0,57.13,58.1,1,SimuProB-5,D,59.1,3.997
181.09,74.1,EV_110,185.0,DR412770,240,0.0,31451.56,2960.0,EV_110,DR412770_8,49.7,3.989,65.0,343.343,0.0,0.0,75.96,0,57.11,58.12,1,SimuProB-5,D,59.3,3.997
181.09,74.4,EV_110,185.0,DR412770,250,0.0,31451.76,2970.0,EV_110,DR412770_8,49.2,3.988,65.0,343.09,0.0,0.0,75.96,0,57.08,58.14,1,SimuProB-5,D,58.9,3.996
181.09,74.7,EV_110,185.0,DR412770,260,0.0,31451.97,2980.0,EV_110,DR412770_8,49.8,3.989,65.0,343.551,0.0,0.0,75.96,0,57.07,58.16,1,SimuProB-5,D,60.5,3.998
