actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,102.5,EV_110,185.0,DR393518,280,0.0,31664.3,4230.0,EV_110,DR393518_5,23.5,3.564,60.28,367.49,0.0,0.0,75.96,0,92.13,57.78,1,SimuProB-5,D,75.3,4.176
181.09,110.2,EV_110,185.0,DR393518,290,0.0,31664.61,4550.0,EV_110,DR393518_5,42.0,3.558,60.38,361.706,0.0,0.0,75.96,0,92.13,57.86,1,SimuProB-5,D,105.6,4.18
181.09,104.8,EV_110,185.0,DR393518,300,0.0,31664.9,4320.0,EV_110,DR393518_5,26.0,3.565,60.45,365.909,0.0,0.0,75.96,0,92.13,57.92,1,SimuProB-5,D,78.9,4.174
181.09,112.4,EV_110,185.0,DR393518,310,0.0,31665.21,4640.0,EV_110,DR393518_5,45.0,3.557,60.52,361.358,0.0,0.0,75.96,0,92.1,57.99,1,SimuProB-5,D,118.5,4.179
181.09,103.6,EV_110,185.0,DR393518,320,0.0,31665.5,4280.0,EV_110,DR393518_5,24.0,3.563,60.58,365.664,0.0,0.0,75.96,0,92.04,58.05,1,SimuProB-5,D,82.3,4.175
181.09,118.5,EV_110,185.0,DR393518,330,0.0,31665.83,4890.0,EV_110,DR393518_5,52.0,3.555,60.66,361.085,0.0,0.0,75.96,0,92.03,58.13,1,SimuProB-5,D,125.7,4.181
181.09,116.8,EV_110,185.0,DR393518,340,0.0,31666.15,4820.0,EV_110,DR393518_5,48.0,3.553,60.78,358.728,0.0,0.0,75.96,0,91.99,58.25,1,SimuProB-5,D,142.5,4.182
181.09,108.5,EV_110,185.0,DR393518,350,0.0,31666.46,4480.0,EV_110,DR393518_5,32.0,3.561,60.89,363.752,0.0,0.0,75.96,0,91.94,58.38,1,SimuProB-5,D,88.4,4.178
181.09,119.2,EV_110,185.0,DR393518,360,0.0,31666.79,4920.0,EV_110,DR393518_5,55.0,3.55,61.05,359.487,0.0,0.0,75.96,0,91.91,58.52,1,SimuProB-5,D,135.2,4.185
181.09,117.5,EV_110,185.0,DR393518,370,0.0,31667.12,4850.0,EV_110,DR393518_5,50.0,3.548,61.18,355.892,0.0,0.0,75.96,0,91.86,58.65,1,SimuProB-5,D,145.8,4.186
181.09,105.2,EV_110,185.0,DR393518,380,0.0,31667.41,4350.0,EV_110,DR393518_5,28.0,3.556,61.28,360.75,0.0,0.0,75.96,0,91.85,58.78,1,SimuProB-5,D,95.2,4.183
181.09,115.8,EV_110,185.0,DR393518,390,0.0,31667.73,4780.0,EV_110,DR393518_5,58.0,3.545,61.45,355.279,0.0,0.0,75.96,0,91.8,58.92,1,SimuProB-5,D,152.4,4.188
181.09,112.0,EV_110,185.0,DR393518,400,0.0,31668.04,4620.0,EV_110,DR393518_5,42.0,3.552,61.65,357.966,0.0,0.0,75.96,0,91.73,59.1,1,SimuProB-5,D,110.5,4.182
181.09,106.5,EV_110,185.0,DR393518,410,0.0,31668.34,4395.0,EV_110,DR393518_5,30.0,3.558,61.8,362.113,0.0,0.0,75.96,0,91.69,59.25,1,SimuProB-5,D,85.2,4.184
181.09,118.2,EV_110,185.0,DR393518,420,0.0,31668.67,4880.0,EV_110,DR393518_5,62.0,3.542,62.05,354.974,0.0,0.0,75.96,0,91.63,59.45,1,SimuProB-5,D,148.6,4.19
181.09,114.5,EV_110,185.0,DR393518,430,0.0,31668.99,4730.0,EV_110,DR393518_5,45.0,3.548,62.12,359.752,0.0,0.0,75.96,0,91.58,59.52,1,SimuProB-5,D,125.3,4.185
181.09,108.2,EV_110,185.0,DR393518,440,0.0,31669.29,4470.0,EV_110,DR393518_5,32.0,3.555,62.25,362.679,0.0,0.0,75.96,0,91.54,59.68,1,SimuProB-5,D,92.8,4.186
181.09,95.4,EV_110,185.0,DR393518,450,0.0,31669.55,3940.0,EV_110,DR393518_5,18.0,3.562,62.35,368.721,0.0,0.0,75.96,0,91.5,59.75,1,SimuProB-5,D,45.6,4.188
181.09,93.5,EV_110,185.0,DR393518,460,0.0,31669.81,3860.0,EV_110,DR393518_5,16.5,3.565,62.42,371.146,0.0,0.0,75.96,0,91.47,59.82,1,SimuProB-5,D,38.2,4.19
181.09,88.2,EV_110,185.0,DR393518,470,0.0,31670.05,3640.0,EV_110,DR393518_5,12.0,3.568,62.48,373.502,0.0,0.0,75.96,0,91.44,59.88,1,SimuProB-5,D,28.5,4.192
181.09,82.5,EV_110,185.0,DR393518,480,0.05,31670.28,3410.0,EV_110,DR393518_5,0.0,3.562,62.55,368.708,0.0,12.0,75.96,0,91.39,59.92,1,SimuProB-5,D,-18.4,4.188
181.09,90.2,EV_110,185.0,DR393518,490,0.0,31670.53,3720.0,EV_110,DR393518_5,22.0,3.564,62.62,369.48,0.0,0.0,75.96,0,91.36,59.98,1,SimuProB-5,D,42.5,4.189
181.09,94.8,EV_110,185.0,DR393518,500,0.0,31670.79,3910.0,EV_110,DR393518_5,19.5,3.567,62.68,374.711,0.0,0.0,75.96,0,91.32,60.04,1,SimuProB-5,D,35.1,4.191
181.09,102.5,EV_110,185.0,DR393518,510,0.0,31671.08,4230.0,EV_110,DR393518_5,55.0,3.569,62.75,369.923,0.0,0.0,75.96,0,91.29,60.12,1,SimuProB-5,D,68.4,4.193
181.09,98.5,EV_110,185.0,DR393518,520,0.0,31671.35,4060.0,EV_110,DR393518_5,25.0,3.568,62.82,368.66,0.0,0.0,75.96,0,91.26,60.2,1,SimuProB-5,D,55.2,4.192
181.09,108.0,EV_110,185.0,DR393518,530,0.0,31671.65,4450.0,EV_110,DR393518_5,65.0,3.571,62.95,365.469,0.0,0.0,75.96,0,91.23,60.35,1,SimuProB-5,D,110.5,4.195
181.09,100.5,EV_110,185.0,DR393518,540,0.0,31671.93,4140.0,EV_110,DR393518_5,20.0,3.57,63.05,370.1,0.0,0.0,75.96,0,91.22,60.48,1,SimuProB-5,D,45.8,4.193
181.09,105.2,EV_110,185.0,DR393518,550,0.0,31672.22,4340.0,EV_110,DR393518_5,35.0,3.572,63.18,368.565,0.0,0.0,75.96,0,91.21,60.61,1,SimuProB-5,D,62.3,4.194
181.09,112.8,EV_110,185.0,DR393518,560,0.0,31672.54,4650.0,EV_110,DR393518_5,72.0,3.575,63.32,365.334,0.0,0.0,75.96,0,91.18,60.75,1,SimuProB-5,D,125.6,4.196
181.09,118.5,EV_110,185.0,DR393518,570,0.0,31672.86,4890.0,EV_110,DR393518_5,85.0,3.578,63.51,361.748,0.0,0.0,75.96,0,91.15,60.92,1,SimuProB-5,D,142.1,4.198
181.09,115.3,EV_110,185.0,DR393518,580,0.0,31673.18,4750.0,EV_110,DR393518_5,55.0,3.576,63.65,363.994,0.0,0.0,75.96,0,91.14,61.05,1,SimuProB-5,D,95.4,4.195
181.09,102.6,EV_110,185.0,DR393518,590,0.0,31673.47,4230.0,EV_110,DR393518_5,22.0,3.574,63.78,369.377,0.0,0.0,75.96,0,91.11,61.18,1,SimuProB-5,D,48.2,4.194
181.09,108.4,EV_110,185.0,DR393518,600,0.0,31673.77,4480.0,EV_110,DR393518_5,42.0,3.575,63.92,366.821,0.0,0.0,75.96,0,91.11,61.31,1,SimuProB-5,D,78.9,4.196
181.09,110.2,EV_110,185.0,DR393518,610,0.0,31674.08,4550.0,EV_110,DR393518_5,45.0,3.576,64.05,364.466,0.0,0.0,75.96,0,91.1,61.45,1,SimuProB-5,D,85.5,4.197
181.09,116.8,EV_110,185.0,DR393518,620,0.0,31674.4,4820.0,EV_110,DR393518_5,78.0,3.579,64.22,361.704,0.0,0.0,75.96,0,91.07,61.62,1,SimuProB-5,D,135.2,4.199
181.09,104.5,EV_110,185.0,DR393518,630,0.0,31674.69,4310.0,EV_110,DR393518_5,25.0,3.575,64.35,365.781,0.0,0.0,75.96,0,91.06,61.78,1,SimuProB-5,D,52.3,4.196
181.09,112.5,EV_110,185.0,DR393518,640,0.0,31675.0,4650.0,EV_110,DR393518_5,48.0,3.581,64.5,362.306,0.0,0.0,75.96,0,91.03,61.9,1,SimuProB-5,D,95.4,4.201
181.09,98.2,EV_110,185.0,DR393518,650,0.05,31675.28,4050.0,EV_110,DR393518_5,0.0,3.578,64.6,368.576,0.0,12.0,75.96,0,91.01,62.0,1,SimuProB-5,D,-15.2,4.198
181.09,108.0,EV_110,185.0,DR393518,660,0.0,31675.58,4460.0,EV_110,DR393518_5,55.0,3.585,64.8,363.55,0.0,0.0,75.96,0,90.99,62.15,1,SimuProB-5,D,110.5,4.205
181.09,118.5,EV_110,185.0,DR393518,670,0.0,31675.91,4900.0,EV_110,DR393518_5,82.0,3.575,65.0,360.184,0.0,0.0,75.96,0,90.94,62.3,1,SimuProB-5,D,145.2,4.202
181.09,122.0,EV_110,185.0,DR393518,680,0.0,31676.25,5050.0,EV_110,DR393518_5,92.0,3.568,65.0,357.981,0.0,0.0,75.96,0,90.91,62.5,1,SimuProB-5,D,185.6,4.208
181.09,112.0,EV_110,185.0,DR393518,690,0.08,31676.56,4630.0,EV_110,DR393518_5,0.0,3.582,65.0,364.488,0.0,35.0,75.96,0,90.91,62.7,1,SimuProB-5,D,-25.4,4.205
181.09,110.5,EV_110,185.0,DR393518,700,0.0,31676.87,4560.0,EV_110,DR393518_5,35.0,3.58,65.0,367.349,0.0,0.0,75.96,0,90.88,62.8,1,SimuProB-5,D,45.5,4.195
181.09,113.2,EV_110,185.0,DR393518,710,0.0,31677.18,4670.0,EV_110,DR393518_5,42.0,3.575,65.0,367.088,0.0,0.0,75.96,0,90.85,62.9,1,SimuProB-5,D,52.3,4.198
181.09,111.0,EV_110,185.0,DR393518,720,0.0,31677.49,4580.0,EV_110,DR393518_5,30.0,3.572,65.0,365.334,0.0,0.0,75.96,0,90.83,63.0,1,SimuProB-5,D,48.1,4.2
181.09,112.5,EV_110,185.0,DR393518,730,0.0,31677.8,4640.0,EV_110,DR393518_5,38.0,3.578,65.0,364.412,0.0,0.0,75.96,0,90.81,63.1,1,SimuProB-5,D,58.4,4.202
181.09,114.8,EV_110,185.0,DR393518,740,0.0,31678.12,4730.0,EV_110,DR393518_5,45.0,3.57,65.0,363.03,0.0,0.0,75.96,0,90.79,63.2,1,SimuProB-5,D,65.2,4.198
181.09,110.2,EV_110,185.0,DR393518,750,0.0,31678.43,4540.0,EV_110,DR393518_5,28.0,3.568,65.0,363.266,0.0,0.0,75.96,0,90.77,63.3,1,SimuProB-5,D,42.1,4.199
181.09,116.4,EV_110,185.0,DR393518,760,0.0,31678.75,4800.0,EV_110,DR393518_5,48.0,3.565,65.0,361.708,0.0,0.0,75.96,0,90.76,63.4,1,SimuProB-5,D,68.5,4.197
181.09,110.5,EV_110,185.0,DR393518,770,0.0,31679.06,4560.0,EV_110,DR393518_5,25.0,3.571,65.0,363.703,0.0,0.0,75.96,0,90.73,63.5,1,SimuProB-5,D,45.2,4.201
181.09,118.2,EV_110,185.0,DR393518,780,0.0,31679.39,4880.0,EV_110,DR393518_5,52.0,3.562,65.0,362.127,0.0,0.0,75.96,0,90.73,63.6,1,SimuProB-5,D,72.1,4.203
181.09,113.5,EV_110,185.0,DR393518,790,0.0,31679.71,4670.0,EV_110,DR393518_5,35.0,3.566,65.0,362.979,0.0,0.0,75.96,0,90.72,63.7,1,SimuProB-5,D,55.4,4.202
181.09,118.9,EV_110,185.0,DR393518,800,0.0,31680.04,4900.0,EV_110,DR393518_5,58.0,3.56,65.0,361.524,0.0,0.0,75.96,0,90.7,63.8,1,SimuProB-5,D,82.6,4.204
181.09,108.2,EV_110,185.0,DR393518,810,0.0,31680.34,4460.0,EV_110,DR393518_5,22.0,3.568,65.0,363.284,0.0,0.0,75.96,0,90.68,63.9,1,SimuProB-5,D,38.5,4.205
181.09,115.4,EV_110,185.0,DR393518,820,0.0,31680.66,4760.0,EV_110,DR393518_5,45.0,3.558,65.0,361.819,0.0,0.0,75.96,0,90.65,64.0,1,SimuProB-5,D,95.3,4.206
181.09,119.8,EV_110,185.0,DR393518,830,0.0,31680.99,4950.0,EV_110,DR393518_5,78.0,3.55,65.0,359.288,0.0,0.0,75.96,0,90.65,64.2,1,SimuProB-5,D,135.2,4.208
181.09,105.6,EV_110,185.0,DR393518,840,0.05,31681.29,4360.0,EV_110,DR393518_5,18.0,3.565,65.0,362.849,0.0,12.0,75.96,0,90.65,64.3,1,SimuProB-5,D,42.1,4.205
181.09,116.5,EV_110,185.0,DR393518,850,0.0,31681.61,4810.0,EV_110,DR393518_5,65.0,3.555,65.0,361.28,0.0,0.0,75.96,0,90.6,64.4,1,SimuProB-5,D,112.8,4.207
181.09,106.2,EV_110,185.0,DR393518,860,0.0,31681.91,4380.0,EV_110,DR393518_5,20.0,3.562,65.0,363.913,0.0,0.0,75.96,0,90.6,64.5,1,SimuProB-5,D,48.3,4.206
181.09,118.8,EV_110,185.0,DR393518,870,0.0,31682.24,4910.0,EV_110,DR393518_5,72.0,3.548,65.0,360.474,0.0,0.0,75.96,0,90.56,64.7,1,SimuProB-5,D,125.6,4.209
181.09,117.2,EV_110,185.0,DR393518,880,0.0,31682.57,4840.0,EV_110,DR393518_5,70.0,3.545,65.0,364.233,0.0,0.0,75.96,0,90.52,64.8,1,SimuProB-5,D,142.5,4.21
181.09,118.5,EV_110,185.0,DR393518,890,0.0,31682.89,4900.0,EV_110,DR393518_5,74.0,3.552,65.0,361.706,0.0,0.0,75.96,0,90.5,64.9,1,SimuProB-5,D,138.4,4.208
181.09,110.4,EV_110,185.0,DR393518,900,0.0,31683.2,4560.0,EV_110,DR393518_5,45.0,3.558,65.0,362.524,0.0,0.0,75.96,0,90.5,65.0,1,SimuProB-5,D,95.6,4.206
181.09,112.5,EV_110,185.0,DR393518,910,0.0,31683.51,4650.0,EV_110,DR393518_5,48.0,3.56,65.0,361.307,0.0,0.0,75.96,0,90.48,65.0,1,SimuProB-5,D,105.3,4.205
181.09,108.3,EV_110,185.0,DR393518,920,0.0,31683.81,4470.0,EV_110,DR393518_5,35.0,3.565,65.0,363.367,0.0,0.0,75.96,0,90.45,65.0,1,SimuProB-5,D,82.1,4.208
181.09,102.1,EV_110,185.0,DR393518,930,0.0,31684.1,4210.0,EV_110,DR393518_5,28.0,3.57,65.0,365.42,0.0,0.0,75.96,0,90.43,65.0,1,SimuProB-5,D,55.4,4.21
