actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
168.63,89.0,EV_110,185.0,DR634682,1070,0.0,132421.53,3560.0,EV_110,DR634682_2,50.0,3.979,37.22,373.0,0.0,0.0,60.73,0,73.08,34.36,1,SimuProB-5,D,78.7,3.989
168.63,89.0,EV_110,185.0,DR634682,1080,0.0,132421.78,3560.0,EV_110,DR634682_2,50.0,3.98,37.24,372.9,0.0,0.0,60.73,0,73.07,34.37,1,SimuProB-5,D,79.0,3.99
168.63,89.0,EV_110,185.0,DR634682,1090,0.0,132422.03,3560.0,EV_110,DR634682_2,50.0,3.981,37.26,372.8,0.0,0.0,60.73,0,73.06,34.38,1,SimuProB-5,D,79.2,3.991
168.63,89.0,EV_110,185.0,DR634682,1100,0.0,132422.28,3560.0,EV_110,DR634682_2,50.0,3.982,37.28,372.7,0.0,0.0,60.73,0,73.05,34.39,1,SimuProB-5,D,79.5,3.992
168.63,89.0,EV_110,185.0,DR634682,1110,0.0,132422.52,3560.0,EV_110,DR634682_2,50.0,3.983,37.3,372.6,0.0,0.0,60.73,0,73.04,34.4,1,SimuProB-5,D,79.8,3.993
168.63,89.0,EV_110,185.0,DR634682,1120,0.0,132422.77,3560.0,EV_110,DR634682_2,50.0,3.984,37.32,372.5,0.0,0.0,60.73,0,73.03,34.41,1,SimuProB-5,D,80.1,3.994
168.63,89.0,EV_110,185.0,DR634682,1130,0.0,132423.02,3560.0,EV_110,DR634682_2,50.0,3.985,37.34,372.4,0.0,0.0,60.73,0,73.02,34.42,1,SimuProB-5,D,80.3,3.995
168.63,89.0,EV_110,185.0,DR634682,1140,0.0,132423.26,3560.0,EV_110,DR634682_2,50.0,3.986,37.36,372.3,0.0,0.0,60.73,0,73.01,34.43,1,SimuProB-5,D,80.5,3.996
168.63,89.0,EV_110,185.0,DR634682,1150,0.0,132423.51,3560.0,EV_110,DR634682_2,50.0,3.987,37.38,372.2,0.0,0.0,60.73,0,73.0,34.44,1,SimuProB-5,D,80.7,3.997
168.63,89.0,EV_110,185.0,DR634682,1160,0.0,132423.76,3560.0,EV_110,DR634682_2,50.0,3.988,37.4,372.1,0.0,0.0,60.73,0,72.99,34.45,1,SimuProB-5,D,80.9,3.998
168.63,89.0,EV_110,185.0,DR634682,1170,0.0,132424.01,3560.0,EV_110,DR634682_2,50.0,3.989,37.42,372.0,0.0,0.0,60.73,0,72.98,34.46,1,SimuProB-5,D,81.1,3.999
168.63,89.0,EV_110,185.0,DR634682,1180,0.0,132424.25,3560.0,EV_110,DR634682_2,50.0,3.99,37.44,371.9,0.0,0.0,60.73,0,72.97,34.47,1,SimuProB-5,D,81.3,4.0
168.63,89.0,EV_110,185.0,DR634682,1190,0.0,132424.5,3560.0,EV_110,DR634682_2,50.0,3.991,37.46,371.8,0.0,0.0,60.73,0,72.96,34.48,1,SimuProB-5,D,81.5,4.001
168.63,89.0,EV_110,185.0,DR634682,1200,0.0,132424.75,3560.0,EV_110,DR634682_2,50.0,3.992,37.48,371.7,0.0,0.0,60.73,0,72.95,34.49,1,SimuProB-5,D,81.8,4.002
168.63,89.0,EV_110,185.0,DR634682,1210,0.0,132425.0,3560.0,EV_110,DR634682_2,50.0,3.993,37.5,371.6,0.0,0.0,60.73,0,72.94,34.5,1,SimuProB-5,D,82.0,4.003
168.63,89.0,EV_110,185.0,DR634682,1220,0.0,132425.24,3560.0,EV_110,DR634682_2,50.0,3.994,37.52,371.5,0.0,0.0,60.73,0,72.93,34.51,1,SimuProB-5,D,82.2,4.004
168.63,89.0,EV_110,185.0,DR634682,1230,0.0,132425.49,3560.0,EV_110,DR634682_2,50.0,3.995,37.54,371.4,0.0,0.0,60.73,0,72.92,34.52,1,SimuProB-5,D,82.5,4.005
168.63,89.0,EV_110,185.0,DR634682,1240,0.0,132425.74,3560.0,EV_110,DR634682_2,50.0,3.996,37.56,371.3,0.0,0.0,60.73,0,72.91,34.53,1,SimuProB-5,D,82.8,4.006
168.63,89.0,EV_110,185.0,DR634682,1250,0.0,132425.98,3560.0,EV_110,DR634682_2,50.0,3.997,37.58,371.2,0.0,0.0,60.73,0,72.9,34.54,1,SimuProB-5,D,83.0,4.007
168.63,89.0,EV_110,185.0,DR634682,1260,0.0,132426.23,3560.0,EV_110,DR634682_2,50.0,3.998,37.6,371.1,0.0,0.0,60.73,0,72.89,34.55,1,SimuProB-5,D,83.2,4.008
168.63,89.0,EV_110,185.0,DR634682,1270,0.0,132426.48,3560.0,EV_110,DR634682_2,50.0,3.999,37.62,371.0,0.0,0.0,60.73,0,72.88,34.56,1,SimuProB-5,D,83.5,4.009
168.63,89.0,EV_110,185.0,DR634682,0,0.0,132426.73,3560.0,EV_110,DR634682_2,50.0,4.0,37.64,370.9,0.0,0.0,60.73,0,72.87,34.57,1,SimuProB-5,D,83.8,4.01
168.63,65.0,EV_110,185.0,DR634682,10,0.007,132426.91,2800.0,EV_110,DR634682_3,0.0,4.02,37.65,378.5,0.0,65.0,60.73,0,72.88,34.58,1,SimuProB-5,D,-25.0,4.035
168.63,55.0,EV_110,185.0,DR634682,20,0.009,132427.06,2500.0,EV_110,DR634682_3,0.0,4.022,37.66,378.2,0.0,70.0,60.73,0,72.89,34.59,1,SimuProB-5,D,-32.0,4.038
168.63,35.0,EV_110,185.0,DR634682,30,0.0,132427.16,2100.0,EV_110,DR634682_3,25.0,4.018,37.68,375.5,0.0,10.0,60.73,0,72.88,34.6,1,SimuProB-5,D,15.5,4.028
168.63,42.0,EV_110,185.0,DR634682,40,0.0,132427.27,2450.0,EV_110,DR634682_3,35.0,4.022,37.72,376.8,0.0,0.0,60.73,0,72.86,34.63,1,SimuProB-5,D,45.2,4.031
