actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,113.0,EV_110,185.0,DR412770,570,0.0,31409.75,4520.0,EV_110,DR412770_4,70.2,3.943,57.11,351.134,0.0,0.0,75.96,0,71.29,50.9,1,SimuProB-5,D,136.5,3.964
181.09,113.6,EV_110,185.0,DR412770,580,0.0,31410.07,4544.0,EV_110,DR412770_4,70.5,3.942,57.14,350.682,0.0,0.0,75.96,0,71.22,50.93,1,SimuProB-5,D,138.2,3.964
181.09,114.1,EV_110,185.0,DR412770,590,0.0,31410.39,4564.0,EV_110,DR412770_4,70.8,3.941,57.17,349.895,0.0,0.0,75.96,0,71.15,50.96,1,SimuProB-5,D,139.5,3.965
181.09,114.6,EV_110,185.0,DR412770,600,0.0,31410.7,4584.0,EV_110,DR412770_4,71.2,3.94,57.21,349.464,0.0,0.0,75.96,0,71.12,50.99,1,SimuProB-5,D,140.5,3.965
181.09,115.0,EV_110,185.0,DR412770,610,0.0,31411.02,4600.0,EV_110,DR412770_4,71.5,3.939,57.25,349.044,0.0,0.0,75.96,0,71.06,51.02,1,SimuProB-5,D,141.8,3.966
181.09,115.3,EV_110,185.0,DR412770,620,0.0,31411.34,4612.0,EV_110,DR412770_4,71.8,3.938,57.29,349.115,0.0,0.0,75.96,0,71.01,51.05,1,SimuProB-5,D,142.5,3.967
181.09,115.7,EV_110,185.0,DR412770,630,0.0,31411.67,4628.0,EV_110,DR412770_4,72.1,3.937,57.34,348.033,0.0,0.0,75.96,0,70.93,51.09,1,SimuProB-5,D,143.2,3.967
181.09,115.9,EV_110,185.0,DR412770,640,0.0,31411.99,4636.0,EV_110,DR412770_4,72.3,3.936,57.39,347.938,0.0,0.0,75.96,0,70.87,51.13,1,SimuProB-5,D,144.0,3.966
181.09,116.2,EV_110,185.0,DR412770,650,0.0,31412.31,4648.0,EV_110,DR412770_4,72.5,3.935,57.44,347.686,0.0,0.0,75.96,0,70.8,51.16,1,SimuProB-5,D,144.5,3.966
181.09,116.5,EV_110,185.0,DR412770,660,0.0,31412.63,4660.0,EV_110,DR412770_4,72.2,3.936,57.49,347.763,0.0,0.0,75.96,0,70.72,51.19,1,SimuProB-5,D,143.9,3.965
181.09,116.8,EV_110,185.0,DR412770,670,0.0,31412.96,4672.0,EV_110,DR412770_4,72.8,3.935,57.54,347.514,0.0,0.0,75.96,0,70.64,51.23,1,SimuProB-5,D,145.2,3.965
181.09,116.6,EV_110,185.0,DR412770,680,0.0,31413.28,4664.0,EV_110,DR412770_4,72.4,3.934,57.59,347.36,0.0,0.0,75.96,0,70.58,51.27,1,SimuProB-5,D,144.8,3.964
181.09,116.9,EV_110,185.0,DR412770,690,0.0,31413.61,4676.0,EV_110,DR412770_4,72.6,3.933,57.63,346.781,0.0,0.0,75.96,0,70.52,51.31,1,SimuProB-5,D,145.5,3.964
181.09,117.2,EV_110,185.0,DR412770,700,0.0,31413.93,4688.0,EV_110,DR412770_4,73.1,3.932,57.68,346.829,0.0,0.0,75.96,0,70.47,51.35,1,SimuProB-5,D,146.2,3.963
181.09,117.5,EV_110,185.0,DR412770,710,0.0,31414.26,4700.0,EV_110,DR412770_4,73.5,3.931,57.74,346.771,0.0,0.0,75.96,0,70.41,51.39,1,SimuProB-5,D,147.8,3.962
181.09,117.8,EV_110,185.0,DR412770,720,0.0,31414.59,4712.0,EV_110,DR412770_4,73.8,3.93,57.81,346.3,0.0,0.0,75.96,0,70.34,51.44,1,SimuProB-5,D,148.5,3.961
181.09,118.1,EV_110,185.0,DR412770,730,0.0,31414.91,4724.0,EV_110,DR412770_4,74.2,3.929,57.86,346.817,0.0,0.0,75.96,0,70.27,51.48,1,SimuProB-5,D,149.2,3.96
181.09,117.9,EV_110,185.0,DR412770,740,0.0,31415.24,4718.0,EV_110,DR412770_4,74.0,3.929,57.91,346.671,0.0,0.0,75.96,0,70.21,51.52,1,SimuProB-5,D,148.9,3.96
181.09,118.2,EV_110,185.0,DR412770,750,0.0,31415.57,4728.0,EV_110,DR412770_4,74.5,3.928,57.96,346.158,0.0,0.0,75.96,0,70.15,51.56,1,SimuProB-5,D,149.5,3.959
181.09,117.6,EV_110,185.0,DR412770,760,0.0,31415.9,4704.0,EV_110,DR412770_4,73.2,3.928,58.01,346.837,0.0,0.0,75.96,0,70.12,51.6,1,SimuProB-5,D,148.2,3.959
