actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,102.1,EV_110,185.0,DR412770,40,0.0,31476.93,4084.0,EV_110,DR412770_9,58.5,3.946,65.0,330.497,0.0,0.0,75.96,0,50.76,60.62,1,SimuProB-5,D,90.5,3.965
181.09,101.9,EV_110,185.0,DR412770,50,0.0,31477.22,4076.0,EV_110,DR412770_9,57.0,3.947,65.0,330.891,0.0,0.0,75.96,0,50.7,60.64,1,SimuProB-5,D,89.8,3.966
181.09,101.5,EV_110,185.0,DR412770,60,0.0,31477.5,4060.0,EV_110,DR412770_9,55.0,3.946,65.0,330.13,0.0,0.0,75.96,0,50.62,60.66,1,SimuProB-5,D,88.5,3.965
181.09,101.7,EV_110,185.0,DR412770,70,0.0,31477.78,4068.0,EV_110,DR412770_9,56.0,3.947,65.0,330.093,0.0,0.0,75.96,0,50.55,60.68,1,SimuProB-5,D,89.2,3.966
181.09,102.2,EV_110,185.0,DR412770,80,0.0,31478.07,4088.0,EV_110,DR412770_9,59.0,3.947,65.0,330.259,0.0,0.0,75.96,0,50.48,60.7,1,SimuProB-5,D,90.1,3.966
181.09,101.9,EV_110,185.0,DR412770,90,0.0,31478.35,4076.0,EV_110,DR412770_9,57.5,3.947,65.0,330.242,0.0,0.0,75.96,0,50.41,60.72,1,SimuProB-5,D,89.5,3.966
181.09,101.6,EV_110,185.0,DR412770,100,0.0,31478.63,4064.0,EV_110,DR412770_9,56.0,3.946,65.0,329.438,0.0,0.0,75.96,0,50.34,60.74,1,SimuProB-5,D,88.0,3.965
181.09,102.3,EV_110,185.0,DR412770,110,0.0,31478.92,4092.0,EV_110,DR412770_9,58.0,3.947,65.0,330.574,0.0,0.0,75.96,0,50.25,60.76,1,SimuProB-5,D,89.5,3.966
181.09,101.9,EV_110,185.0,DR412770,120,0.0,31479.2,4076.0,EV_110,DR412770_9,56.5,3.946,65.0,330.251,0.0,0.0,75.96,0,50.19,60.78,1,SimuProB-5,D,88.8,3.965
181.09,101.5,EV_110,185.0,DR412770,130,0.0,31479.48,4060.0,EV_110,DR412770_9,55.0,3.946,65.0,330.658,0.0,0.0,75.96,0,50.1,60.81,1,SimuProB-5,D,87.5,3.965
181.09,101.1,EV_110,185.0,DR412770,140,0.0,31479.76,4044.0,EV_110,DR412770_9,53.5,3.945,65.0,330.07,0.0,0.0,75.96,0,50.01,60.84,1,SimuProB-5,D,86.2,3.964
181.09,101.7,EV_110,185.0,DR412770,150,0.0,31480.05,4068.0,EV_110,DR412770_9,56.0,3.946,65.0,330.679,0.0,0.0,75.96,0,49.93,60.87,1,SimuProB-5,D,88.1,3.965
181.09,101.4,EV_110,185.0,DR412770,160,0.0,31480.33,4056.0,EV_110,DR412770_9,55.5,3.946,65.0,330.576,0.0,0.0,75.96,0,49.86,60.89,1,SimuProB-5,D,89.2,3.965
181.09,102.8,EV_110,185.0,DR412770,170,0.0,31480.62,4112.0,EV_110,DR412770_9,62.0,3.945,65.0,330.144,0.0,0.0,75.96,0,49.75,60.92,1,SimuProB-5,D,91.5,3.966
181.09,101.9,EV_110,185.0,DR412770,180,0.0,31480.9,4076.0,EV_110,DR412770_9,54.0,3.947,65.0,330.542,0.0,0.0,75.96,0,49.69,60.94,1,SimuProB-5,D,85.3,3.965
181.09,102.1,EV_110,185.0,DR412770,190,0.0,31481.18,4084.0,EV_110,DR412770_9,55.0,3.946,65.0,330.322,0.0,0.0,75.96,0,49.6,60.96,1,SimuProB-5,D,87.5,3.965
181.09,101.5,EV_110,185.0,DR412770,200,0.0,31481.47,4060.0,EV_110,DR412770_9,52.0,3.947,65.0,330.925,0.0,0.0,75.96,0,49.52,60.98,1,SimuProB-5,D,84.2,3.966
181.09,102.9,EV_110,185.0,DR412770,210,0.0,31481.75,4116.0,EV_110,DR412770_9,58.0,3.945,65.0,330.733,0.0,0.0,75.96,0,49.43,61.01,1,SimuProB-5,D,90.1,3.964
181.09,102.5,EV_110,185.0,DR412770,220,0.0,31482.03,4099.0,EV_110,DR412770_9,56.0,3.946,65.0,330.233,0.0,0.0,75.96,0,49.34,61.03,1,SimuProB-5,D,88.2,3.965
181.09,101.2,EV_110,185.0,DR412770,230,0.0,31482.32,4048.0,EV_110,DR412770_9,48.0,3.947,65.0,331.126,0.0,0.0,75.96,0,49.25,61.05,1,SimuProB-5,D,82.5,3.966
181.09,103.4,EV_110,185.0,DR412770,240,0.0,31482.6,4136.0,EV_110,DR412770_9,65.0,3.945,65.0,329.726,0.0,0.0,75.96,0,49.14,61.08,1,SimuProB-5,D,94.1,3.964
181.09,104.2,EV_110,185.0,DR412770,250,0.0,31482.89,4168.0,EV_110,DR412770_9,68.0,3.944,65.0,328.82,0.0,0.0,75.96,0,49.03,61.1,1,SimuProB-5,D,96.5,3.963
181.09,103.5,EV_110,185.0,DR412770,260,0.0,31483.18,4140.0,EV_110,DR412770_9,55.0,3.946,65.0,330.159,0.0,0.0,75.96,0,48.93,61.12,1,SimuProB-5,D,89.3,3.965
181.09,105.1,EV_110,185.0,DR412770,270,0.0,31483.47,4204.0,EV_110,DR412770_9,72.0,3.943,65.0,328.786,0.0,0.0,75.96,0,48.84,61.15,1,SimuProB-5,D,98.2,3.962
181.09,104.5,EV_110,185.0,DR412770,280,0.0,31483.76,4180.0,EV_110,DR412770_9,58.0,3.945,65.0,329.421,0.0,0.0,75.96,0,48.75,61.18,1,SimuProB-5,D,91.0,3.964
181.09,103.2,EV_110,185.0,DR412770,290,0.0,31484.05,4128.0,EV_110,DR412770_9,45.0,3.946,65.0,330.413,0.0,0.0,75.96,0,48.68,61.21,1,SimuProB-5,D,85.5,3.965
181.09,105.8,EV_110,185.0,DR412770,300,0.0,31484.34,4232.0,EV_110,DR412770_9,70.0,3.944,65.0,328.74,0.0,0.0,75.96,0,48.58,61.24,1,SimuProB-5,D,97.0,3.963
