actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,106.4,EV_110,185.0,DR412770,430,0.0,31488.17,4256.0,EV_110,DR412770_9,69.0,3.944,65.0,328.391,0.0,0.0,75.96,0,47.37,61.66,1,SimuProB-5,D,98.5,3.963
181.09,106.1,EV_110,185.0,DR412770,440,0.0,31488.46,4244.0,EV_110,DR412770_9,67.0,3.943,65.0,328.002,0.0,0.0,75.96,0,47.3,61.69,1,SimuProB-5,D,97.1,3.962
181.09,106.8,EV_110,185.0,DR412770,450,0.0,31488.76,4272.0,EV_110,DR412770_9,70.0,3.944,65.0,328.069,0.0,0.0,75.96,0,47.19,61.72,1,SimuProB-5,D,99.8,3.963
181.09,105.8,EV_110,185.0,DR412770,460,0.0,31489.05,4232.0,EV_110,DR412770_9,66.0,3.942,65.0,327.373,0.0,0.0,75.96,0,47.1,61.75,1,SimuProB-5,D,95.4,3.961
181.09,108.2,EV_110,185.0,DR412770,470,0.0,31489.35,4328.0,EV_110,DR412770_9,72.0,3.943,65.0,326.396,0.0,0.0,75.96,0,46.98,61.79,1,SimuProB-5,D,102.1,3.962
181.09,107.5,EV_110,185.0,DR412770,480,0.0,31489.65,4300.0,EV_110,DR412770_9,69.0,3.944,65.0,327.78,0.0,0.0,75.96,0,46.89,61.82,1,SimuProB-5,D,98.7,3.963
181.09,108.0,EV_110,185.0,DR412770,490,0.0,31489.95,4320.0,EV_110,DR412770_9,71.0,3.945,65.0,328.335,0.0,0.0,75.96,0,46.81,61.85,1,SimuProB-5,D,101.5,3.964
181.09,108.5,EV_110,185.0,DR412770,500,0.0,31490.25,4340.0,EV_110,DR412770_9,73.0,3.944,65.0,327.042,0.0,0.0,75.96,0,46.72,61.88,1,SimuProB-5,D,104.2,3.963
181.09,109.0,EV_110,185.0,DR412770,510,0.0,31490.55,4360.0,EV_110,DR412770_9,74.0,3.943,65.0,327.118,0.0,0.0,75.96,0,46.62,61.91,1,SimuProB-5,D,106.8,3.962
181.09,108.8,EV_110,185.0,DR412770,520,0.0,31490.85,4352.0,EV_110,DR412770_9,72.5,3.942,65.0,326.458,0.0,0.0,75.96,0,46.53,61.94,1,SimuProB-5,D,103.5,3.961
181.09,108.3,EV_110,185.0,DR412770,530,0.0,31491.15,4332.0,EV_110,DR412770_9,70.0,3.943,65.0,327.625,0.0,0.0,75.96,0,46.43,61.97,1,SimuProB-5,D,99.8,3.962
181.09,108.6,EV_110,185.0,DR412770,540,0.0,31491.45,4344.0,EV_110,DR412770_9,71.5,3.942,65.0,327.063,0.0,0.0,75.96,0,46.34,62.0,1,SimuProB-5,D,101.2,3.961
181.09,109.2,EV_110,185.0,DR412770,550,0.0,31491.75,4368.0,EV_110,DR412770_9,72.0,3.942,65.0,326.7,0.0,0.0,75.96,0,46.24,62.05,1,SimuProB-5,D,102.5,3.961
181.09,109.8,EV_110,185.0,DR412770,560,0.0,31492.06,4392.0,EV_110,DR412770_9,73.5,3.943,65.0,326.931,0.0,0.0,75.96,0,46.16,62.1,1,SimuProB-5,D,105.0,3.962
181.09,109.5,EV_110,185.0,DR412770,570,0.0,31492.36,4380.0,EV_110,DR412770_9,71.5,3.942,65.0,326.594,0.0,0.0,75.96,0,46.09,62.15,1,SimuProB-5,D,103.8,3.961
181.09,109.8,EV_110,185.0,DR412770,580,0.0,31492.67,4392.0,EV_110,DR412770_9,72.5,3.942,65.0,326.825,0.0,0.0,75.96,0,45.99,62.2,1,SimuProB-5,D,104.2,3.961
181.09,110.4,EV_110,185.0,DR412770,590,0.0,31492.97,4416.0,EV_110,DR412770_9,74.0,3.941,65.0,326.606,0.0,0.0,75.96,0,45.91,62.25,1,SimuProB-5,D,106.5,3.96
181.09,110.9,EV_110,185.0,DR412770,600,0.0,31493.28,4436.0,EV_110,DR412770_9,75.5,3.941,65.0,325.743,0.0,0.0,75.96,0,45.81,62.3,1,SimuProB-5,D,107.8,3.96
181.09,111.3,EV_110,185.0,DR412770,610,0.0,31493.59,4452.0,EV_110,DR412770_9,76.0,3.94,65.0,324.984,0.0,0.0,75.96,0,45.72,62.35,1,SimuProB-5,D,108.5,3.959
181.09,111.7,EV_110,185.0,DR412770,620,0.0,31493.9,4468.0,EV_110,DR412770_9,76.5,3.94,65.0,325.315,0.0,0.0,75.96,0,45.62,62.4,1,SimuProB-5,D,109.2,3.959
181.09,111.2,EV_110,185.0,DR412770,630,0.0,31494.21,4448.0,EV_110,DR412770_9,75.0,3.941,65.0,324.961,0.0,0.0,75.96,0,45.52,62.45,1,SimuProB-5,D,108.0,3.96
181.09,110.8,EV_110,185.0,DR412770,640,0.0,31494.52,4432.0,EV_110,DR412770_9,74.5,3.94,65.0,324.704,0.0,0.0,75.96,0,45.41,62.5,1,SimuProB-5,D,107.2,3.959
181.09,110.5,EV_110,185.0,DR412770,650,0.0,31494.82,4420.0,EV_110,DR412770_9,74.0,3.94,65.0,323.944,0.0,0.0,75.96,0,45.33,62.55,1,SimuProB-5,D,106.8,3.959
181.09,110.2,EV_110,185.0,DR412770,660,0.0,31495.13,4408.0,EV_110,DR412770_9,73.5,3.939,65.0,323.772,0.0,0.0,75.96,0,45.25,62.6,1,SimuProB-5,D,106.5,3.958
181.09,110.0,EV_110,185.0,DR412770,670,0.0,31495.44,4400.0,EV_110,DR412770_9,73.0,3.939,65.0,323.403,0.0,0.0,75.96,0,45.16,62.65,1,SimuProB-5,D,106.1,3.958
181.09,110.4,EV_110,185.0,DR412770,680,0.0,31495.74,4416.0,EV_110,DR412770_9,74.0,3.94,65.0,324.153,0.0,0.0,75.96,0,45.07,62.7,1,SimuProB-5,D,107.5,3.959
181.09,110.9,EV_110,185.0,DR412770,690,0.0,31496.05,4436.0,EV_110,DR412770_9,75.5,3.941,65.0,324.147,0.0,0.0,75.96,0,44.98,62.75,1,SimuProB-5,D,108.9,3.96
181.09,110.6,EV_110,185.0,DR412770,700,0.0,31496.36,4424.0,EV_110,DR412770_9,74.5,3.94,65.0,323.427,0.0,0.0,75.96,0,44.9,62.8,1,SimuProB-5,D,105.2,3.959
181.09,110.3,EV_110,185.0,DR412770,710,0.0,31496.66,4412.0,EV_110,DR412770_9,73.0,3.939,65.0,323.71,0.0,0.0,75.96,0,44.81,62.85,1,SimuProB-5,D,107.8,3.958
181.09,110.8,EV_110,185.0,DR412770,720,0.0,31496.97,4432.0,EV_110,DR412770_9,75.0,3.941,65.0,324.16,0.0,0.0,75.96,0,44.7,62.9,1,SimuProB-5,D,109.5,3.96
181.09,110.5,EV_110,185.0,DR412770,730,0.0,31497.28,4420.0,EV_110,DR412770_9,74.2,3.94,65.0,323.557,0.0,0.0,75.96,0,44.6,62.92,1,SimuProB-5,D,106.4,3.959
181.09,110.9,EV_110,185.0,DR412770,740,0.0,31497.59,4437.0,EV_110,DR412770_9,75.8,3.941,65.0,323.999,0.0,0.0,75.96,0,44.52,62.95,1,SimuProB-5,D,108.1,3.96
181.09,110.3,EV_110,185.0,DR412770,750,0.0,31497.89,4412.0,EV_110,DR412770_9,73.5,3.939,65.0,323.543,0.0,0.0,75.96,0,44.44,62.98,1,SimuProB-5,D,105.8,3.958
181.09,110.6,EV_110,185.0,DR412770,760,0.0,31498.2,4425.0,EV_110,DR412770_9,74.8,3.94,65.0,323.712,0.0,0.0,75.96,0,44.36,63.0,1,SimuProB-5,D,108.5,3.959
181.09,110.2,EV_110,185.0,DR412770,770,0.0,31498.5,4408.0,EV_110,DR412770_9,73.1,3.939,65.0,322.986,0.0,0.0,75.96,0,44.26,63.02,1,SimuProB-5,D,106.2,3.958
181.09,111.0,EV_110,185.0,DR412770,780,0.0,31498.81,4445.0,EV_110,DR412770_9,76.2,3.942,65.0,323.902,0.0,0.0,75.96,0,44.18,63.05,1,SimuProB-5,D,110.1,3.961
181.09,110.8,EV_110,185.0,DR412770,790,0.0,31499.12,4439.0,EV_110,DR412770_9,75.1,3.94,65.0,323.451,0.0,0.0,75.96,0,44.07,63.08,1,SimuProB-5,D,109.4,3.959
181.09,111.4,EV_110,185.0,DR412770,800,0.0,31499.43,4462.0,EV_110,DR412770_9,77.5,3.938,65.0,323.175,0.0,0.0,75.96,0,43.98,63.11,1,SimuProB-5,D,111.2,3.957
181.09,110.9,EV_110,185.0,DR412770,810,0.0,31499.74,4440.0,EV_110,DR412770_9,74.2,3.941,65.0,322.967,0.0,0.0,75.96,0,43.87,63.14,1,SimuProB-5,D,107.8,3.96
