volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
443.703,0.0,75.96,0.0,1,4.444,1,77.31,4.447,0.0,-0.6,185.0,EV_110,0.0,840,0.0,RC266002_4,58.4,32324.44,RC266002,181.09,0.0,58.6,P,SimuProB-5,EV_110
443.571,0.0,75.96,0.0,1,4.443,1,77.33,4.446,0.0,-3.7,185.0,EV_110,0.0,850,0.0,RC266002_4,58.5,32324.44,RC266002,181.09,0.0,58.7,P,SimuProB-5,EV_110
443.24,0.0,75.96,0.0,1,4.442,1,77.34,4.445,0.0,-0.9,185.0,EV_110,0.0,860,0.0,RC266002_4,58.6,32324.44,RC266002,181.09,0.0,58.8,P,SimuProB-5,EV_110
444.44,0.0,75.96,0.0,1,4.445,1,77.36,4.448,0.0,-3.7,185.0,EV_110,0.0,870,0.0,RC266002_4,58.7,32324.44,RC266002,181.09,0.0,59.1,P,SimuProB-5,EV_110
444.279,0.0,75.96,0.0,1,4.446,1,77.39,4.45,0.0,-1.9,185.0,EV_110,0.0,880,0.0,RC266002_4,58.9,32324.44,RC266002,181.09,0.0,59.3,P,SimuProB-5,EV_110
444.028,0.0,75.96,0.0,1,4.448,1,77.4,4.45,0.0,-3.6,185.0,EV_110,0.0,890,0.0,RC266002_4,59.1,32324.44,RC266002,181.09,0.0,59.4,P,SimuProB-5,EV_110
444.144,0.0,75.96,0.0,1,4.449,1,77.41,4.45,0.0,-1.1,185.0,EV_110,0.0,900,0.0,RC266002_4,59.2,32324.44,RC266002,181.09,0.0,59.5,P,SimuProB-5,EV_110
444.586,0.0,75.96,0.0,1,4.45,1,77.43,4.45,0.0,-3.1,185.0,EV_110,0.0,910,0.0,RC266002_4,59.3,32324.44,RC266002,181.09,0.0,59.6,P,SimuProB-5,EV_110
444.322,0.0,75.96,0.0,1,4.449,1,77.44,4.45,0.0,-3.0,185.0,EV_110,0.0,920,0.0,RC266002_4,59.4,32324.44,RC266002,181.09,0.0,59.7,P,SimuProB-5,EV_110
444.348,0.0,75.96,0.0,1,4.448,1,77.45,4.45,0.0,-4.5,185.0,EV_110,0.0,930,0.0,RC266002_4,59.5,32324.44,RC266002,181.09,0.0,59.8,P,SimuProB-5,EV_110
444.228,0.0,75.96,0.0,1,4.449,1,77.47,4.45,0.0,-5.2,185.0,EV_110,0.0,940,0.0,RC266002_4,59.6,32324.44,RC266002,181.09,0.0,59.9,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.49,4.45,0.0,-2.2,185.0,EV_110,0.0,950,0.0,RC266002_4,59.7,32324.44,RC266002,181.09,0.0,60.0,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.51,4.45,0.0,0.9,185.0,EV_110,0.0,960,0.0,RC266002_4,59.8,32324.44,RC266002,181.09,0.0,60.1,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.54,4.45,0.0,-2.0,185.0,EV_110,0.0,970,0.0,RC266002_4,59.9,32324.44,RC266002,181.09,0.0,60.2,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.54,4.45,0.0,1.1,185.0,EV_110,0.0,980,0.0,RC266002_4,60.0,32324.44,RC266002,181.09,0.0,60.3,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.57,4.45,0.0,-2.2,185.0,EV_110,0.0,990,0.0,RC266002_4,60.1,32324.44,RC266002,181.09,0.0,60.4,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,77.6,4.45,0.0,-0.5,185.0,EV_110,0.0,1000,0.0,RC266002_4,60.2,32324.44,RC266002,181.09,0.0,60.5,P,SimuProB-5,EV_110
444.539,0.0,75.96,0.0,1,4.449,1,77.6,4.45,0.0,1.1,185.0,EV_110,0.0,1010,0.0,RC266002_4,60.2,32324.44,RC266002,181.09,0.0,60.5,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.447,1,77.61,4.448,0.0,-4.2,185.0,EV_110,0.0,1020,0.0,RC266002_4,60.3,32324.44,RC266002,181.09,0.0,60.6,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.448,1,77.64,4.449,0.0,-3.3,185.0,EV_110,0.0,1030,0.0,RC266002_4,60.4,32324.44,RC266002,181.09,0.0,60.7,P,SimuProB-5,EV_110
444.615,0.0,75.96,0.0,1,4.449,1,77.64,4.45,0.0,0.2,185.0,EV_110,0.0,1040,0.0,RC266002_4,60.5,32324.44,RC266002,181.09,0.0,60.8,P,SimuProB-5,EV_110
444.435,0.0,75.96,0.0,1,4.446,1,77.65,4.448,0.0,-0.1,185.0,EV_110,0.0,1050,0.0,RC266002_4,60.6,32324.44,RC266002,181.09,0.0,60.9,P,SimuProB-5,EV_110
444.855,0.0,75.96,0.0,1,4.448,1,77.67,4.45,0.0,-3.3,185.0,EV_110,0.0,1060,0.0,RC266002_4,60.7,32324.44,RC266002,181.09,0.0,61.0,P,SimuProB-5,EV_110
444.56,0.0,75.96,0.0,1,4.447,1,77.67,4.449,0.0,-3.6,185.0,EV_110,0.0,1070,0.0,RC266002_4,60.8,32324.44,RC266002,181.09,0.0,61.1,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.447,1,77.69,4.449,0.0,-1.2,185.0,EV_110,0.0,1080,0.0,RC266002_4,60.9,32324.44,RC266002,181.09,0.0,61.2,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.447,1,77.7,4.449,0.0,-1.0,185.0,EV_110,0.0,1090,0.0,RC266002_4,61.0,32324.44,RC266002,181.09,0.0,61.3,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.448,1,77.7,4.45,0.0,-1.5,185.0,EV_110,0.0,1100,0.0,RC266002_4,61.1,32324.44,RC266002,181.09,0.0,61.4,P,SimuProB-5,EV_110
444.959,0.0,75.96,0.0,1,4.448,1,77.71,4.45,0.0,-2.9,185.0,EV_110,0.0,1110,0.0,RC266002_4,61.1,32324.44,RC266002,181.09,0.0,61.4,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.448,1,77.71,4.45,0.0,0.1,185.0,EV_110,0.0,1120,0.0,RC266002_4,61.2,32324.44,RC266002,181.09,0.0,61.5,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.448,1,77.72,4.45,0.0,-2.7,185.0,EV_110,0.0,1130,0.0,RC266002_4,61.2,32324.44,RC266002,181.09,0.0,61.5,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.447,1,77.73,4.449,0.0,-0.4,185.0,EV_110,0.0,1140,0.0,RC266002_4,61.3,32324.44,RC266002,181.09,0.0,61.6,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.446,1,77.75,4.448,0.0,-0.7,185.0,EV_110,0.0,1150,0.0,RC266002_4,61.4,32324.44,RC266002,181.09,0.0,61.7,P,SimuProB-5,EV_110
444.896,0.0,75.96,0.0,1,4.446,1,77.76,4.448,0.0,-3.5,185.0,EV_110,0.0,1160,0.0,RC266002_4,61.5,32324.44,RC266002,181.09,0.0,61.8,P,SimuProB-5,EV_110
444.503,0.0,75.96,0.0,1,4.445,1,77.78,4.447,0.0,-2.1,185.0,EV_110,0.0,1170,0.0,RC266002_4,61.6,32324.44,RC266002,181.09,0.0,61.9,P,SimuProB-5,EV_110
444.541,0.0,75.96,0.0,1,4.444,1,77.81,4.446,0.0,-7.5,185.0,EV_110,0.0,1180,0.0,RC266002_4,61.7,32324.44,RC266002,181.09,0.0,62.0,P,SimuProB-5,EV_110
444.479,0.0,75.96,0.0,1,4.443,1,77.86,4.445,0.0,-9.1,185.0,EV_110,0.0,1190,0.0,RC266002_4,61.8,32324.44,RC266002,181.09,0.0,62.1,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.444,1,77.92,4.446,0.0,-8.9,185.0,EV_110,0.0,1200,0.0,RC266002_4,61.9,32324.44,RC266002,181.09,0.0,62.2,P,SimuProB-5,EV_110
444.618,0.0,75.96,0.0,1,4.443,1,78.0,4.445,0.0,-10.6,185.0,EV_110,0.0,1210,0.0,RC266002_4,62.0,32324.44,RC266002,181.09,0.0,62.3,P,SimuProB-5,EV_110
