actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR412770,820,0.0,31441.38,0.0,EV_110,DR412770_6,0.0,3.958,63.71,356.246,0.0,90.0,75.96,0,61.52,55.62,1,SimuProB-5,D,7.8,3.972
181.09,12.5,EV_110,185.0,DR412770,830,0.0,31441.41,850.0,EV_110,DR412770_6,45.0,3.96,63.72,357.128,0.0,0.0,75.96,0,61.49,55.63,1,SimuProB-5,D,25.0,3.974
181.09,22.0,EV_110,185.0,DR412770,840,0.0,31441.48,1540.0,EV_110,DR412770_6,55.0,3.961,63.73,355.256,0.0,0.0,75.96,0,61.47,55.64,1,SimuProB-5,D,45.0,3.975
181.09,32.0,EV_110,185.0,DR412770,850,0.0,31441.56,2200.0,EV_110,DR412770_6,40.0,3.959,63.74,356.804,0.0,0.0,75.96,0,61.42,55.65,1,SimuProB-5,D,35.0,3.973
181.09,45.0,EV_110,185.0,DR412770,860,0.0,31441.69,3000.0,EV_110,DR412770_6,60.0,3.955,63.75,353.629,0.0,0.0,75.96,0,61.38,55.66,1,SimuProB-5,D,65.0,3.971
181.09,52.0,EV_110,185.0,DR412770,870,0.0,31441.83,3500.0,EV_110,DR412770_6,50.0,3.956,63.76,353.879,0.0,0.0,75.96,0,61.36,55.67,1,SimuProB-5,D,55.0,3.972
181.09,55.0,EV_110,185.0,DR412770,880,0.0,31441.99,3700.0,EV_110,DR412770_6,52.0,3.957,63.77,353.584,0.0,0.0,75.96,0,61.34,55.68,1,SimuProB-5,D,48.5,3.972
181.09,42.0,EV_110,185.0,DR412770,890,0.0,31442.1,2800.0,EV_110,DR412770_6,35.0,3.956,63.78,353.535,0.0,15.0,75.96,0,61.34,55.69,1,SimuProB-5,D,25.0,3.971
181.09,25.0,EV_110,185.0,DR412770,900,0.0,31442.17,1600.0,EV_110,DR412770_6,20.0,3.96,63.79,354.332,0.0,30.0,75.96,0,61.31,55.7,1,SimuProB-5,D,12.5,3.974
181.09,10.0,EV_110,185.0,DR412770,910,0.02,31442.2,650.0,EV_110,DR412770_6,0.0,3.961,63.81,355.417,0.0,65.0,75.96,0,61.3,55.71,1,SimuProB-5,D,-25.0,3.975
181.09,0.0,EV_110,185.0,DR412770,920,0.002,31442.2,0.0,EV_110,DR412770_6,0.0,3.962,63.83,356.45,0.0,80.0,75.96,0,61.3,55.72,1,SimuProB-5,D,-5.0,3.976
181.09,0.0,EV_110,185.0,DR412770,930,0.0,31442.2,0.0,EV_110,DR412770_6,0.0,3.962,63.84,356.814,0.0,85.0,75.96,0,61.3,55.73,1,SimuProB-5,D,5.5,3.976
181.09,0.0,EV_110,185.0,DR412770,940,0.0,31442.2,0.0,EV_110,DR412770_6,0.0,3.963,63.85,356.41,0.0,85.0,75.96,0,61.29,55.74,1,SimuProB-5,D,6.2,3.977
181.09,0.0,EV_110,185.0,DR412770,950,0.0,31442.2,0.0,EV_110,DR412770_6,0.0,3.963,63.86,356.549,0.0,85.0,75.96,0,61.28,55.75,1,SimuProB-5,D,4.8,3.977
181.09,0.0,EV_110,185.0,DR412770,960,0.0,31442.2,0.0,EV_110,DR412770_6,0.0,3.963,63.87,356.439,0.0,85.0,75.96,0,61.26,55.75,1,SimuProB-5,D,5.1,3.977
181.09,12.0,EV_110,185.0,DR412770,970,0.0,31442.23,750.0,EV_110,DR412770_6,45.0,3.964,63.88,355.357,0.0,0.0,75.96,0,61.25,55.76,1,SimuProB-5,D,45.0,3.978
181.09,22.0,EV_110,185.0,DR412770,980,0.0,31442.3,1450.0,EV_110,DR412770_6,55.0,3.965,63.91,355.906,0.0,0.0,75.96,0,61.24,55.77,1,SimuProB-5,D,52.5,3.979
181.09,35.0,EV_110,185.0,DR412770,990,0.0,31442.39,2250.0,EV_110,DR412770_6,60.0,3.965,63.92,354.626,0.0,0.0,75.96,0,61.21,55.78,1,SimuProB-5,D,65.0,3.979
181.09,48.0,EV_110,185.0,DR412770,1000,0.0,31442.53,3100.0,EV_110,DR412770_6,65.0,3.967,63.94,353.755,0.0,0.0,75.96,0,61.16,55.79,1,SimuProB-5,D,82.0,3.981
