volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.178,0.0,75.96,0.0,1,4.431,1,75.76,4.441,0.0,-1.9,185.0,EV_110,0.0,0,0.0,RC266002_4,63.3,32324.44,RC266002,181.09,0.0,63.4,P,SimuProB-5,EV_110
443.822,0.0,75.96,0.0,1,4.431,1,75.76,4.441,0.0,-1.1,185.0,EV_110,0.0,10,0.0,RC266002_4,63.2,32324.44,RC266002,181.09,0.0,63.3,P,SimuProB-5,EV_110
444.298,0.0,75.96,0.0,1,4.432,1,75.78,4.442,0.0,-2.8,185.0,EV_110,0.0,20,0.0,RC266002_4,63.1,32324.44,RC266002,181.09,0.0,63.2,P,SimuProB-5,EV_110
444.748,0.0,75.96,0.0,1,4.433,1,75.81,4.443,0.0,1.8,185.0,EV_110,0.0,30,0.0,RC266002_4,63.0,32324.44,RC266002,181.09,0.0,63.1,P,SimuProB-5,EV_110
443.687,0.0,75.96,0.0,1,4.432,1,75.86,4.442,0.0,1.6,185.0,EV_110,0.0,40,0.0,RC266002_4,62.9,32324.44,RC266002,181.09,0.0,63.0,P,SimuProB-5,EV_110
444.148,0.0,75.96,0.0,1,4.433,1,75.88,4.443,0.0,-1.7,185.0,EV_110,0.0,50,0.0,RC266002_4,62.8,32324.44,RC266002,181.09,0.0,62.9,P,SimuProB-5,EV_110
444.872,0.0,75.96,0.0,1,4.435,1,75.91,4.445,0.0,1.1,185.0,EV_110,0.0,60,0.0,RC266002_4,62.7,32324.44,RC266002,181.09,0.0,62.8,P,SimuProB-5,EV_110
444.774,0.0,75.96,0.0,1,4.439,1,75.94,4.449,0.0,1.3,185.0,EV_110,0.0,70,0.0,RC266002_4,62.6,32324.44,RC266002,181.09,0.0,62.7,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.441,1,75.98,4.45,0.0,-2.8,185.0,EV_110,0.0,80,0.0,RC266002_4,62.5,32324.44,RC266002,181.09,0.0,62.6,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.442,1,76.02,4.45,0.0,-0.8,185.0,EV_110,0.0,90,0.0,RC266002_4,62.4,32324.44,RC266002,181.09,0.0,62.5,P,SimuProB-5,EV_110
444.827,0.0,75.96,0.0,1,4.443,1,76.05,4.45,0.0,-3.0,185.0,EV_110,0.0,100,0.0,RC266002_4,62.3,32324.44,RC266002,181.09,0.0,62.4,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.444,1,76.08,4.45,0.0,1.5,185.0,EV_110,0.0,110,0.0,RC266002_4,62.2,32324.44,RC266002,181.09,0.0,62.3,P,SimuProB-5,EV_110
444.916,0.0,75.96,0.0,1,4.445,1,76.12,4.45,0.0,2.2,185.0,EV_110,0.0,120,0.0,RC266002_4,62.1,32324.44,RC266002,181.09,0.0,62.2,P,SimuProB-5,EV_110
444.62,0.0,75.96,0.0,1,4.446,1,76.14,4.45,0.0,1.7,185.0,EV_110,0.0,130,0.0,RC266002_4,62.0,32324.44,RC266002,181.09,0.0,62.1,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.447,1,76.18,4.45,0.0,1.0,185.0,EV_110,0.0,140,0.0,RC266002_4,61.9,32324.44,RC266002,181.09,0.0,62.0,P,SimuProB-5,EV_110
444.51,0.0,75.96,0.0,1,4.448,1,76.21,4.45,0.0,2.1,185.0,EV_110,0.0,150,0.0,RC266002_4,61.7,32324.44,RC266002,181.09,0.0,61.8,P,SimuProB-5,EV_110
444.906,0.0,75.96,0.0,1,4.449,1,76.24,4.45,0.0,-0.9,185.0,EV_110,0.0,160,0.0,RC266002_4,61.5,32324.44,RC266002,181.09,0.0,61.6,P,SimuProB-5,EV_110
444.736,0.0,75.96,0.0,1,4.45,1,76.29,4.45,0.0,3.1,185.0,EV_110,0.0,170,0.0,RC266002_4,61.3,32324.44,RC266002,181.09,0.0,61.4,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,76.29,4.45,0.0,2.2,185.0,EV_110,0.0,180,0.0,RC266002_4,61.2,32324.44,RC266002,181.09,0.0,61.3,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.449,1,76.3,4.45,0.0,1.5,185.0,EV_110,0.0,190,0.0,RC266002_4,61.1,32324.44,RC266002,181.09,0.0,61.2,P,SimuProB-5,EV_110
