actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,60.0,EV_110,185.0,DR157642,1070,0.0,31274.65,4600.0,EV_110,DR157642_6,65.0,4.029,57.45,351.583,0.0,0.0,75.96,0,47.99,51.51,1,SimuProB-5,D,125.0,4.035
181.09,58.0,EV_110,185.0,DR157642,1080,0.0,31274.82,4500.0,EV_110,DR157642_6,55.0,4.028,57.52,350.496,0.0,0.0,75.96,0,47.91,51.55,1,SimuProB-5,D,120.0,4.033
181.09,62.0,EV_110,185.0,DR157642,1090,0.0,31274.99,4900.0,EV_110,DR157642_6,70.0,4.025,57.62,348.571,0.0,0.0,75.96,0,47.81,51.6,1,SimuProB-5,D,135.0,4.031
181.09,55.0,EV_110,185.0,DR157642,1100,0.0,31275.14,4200.0,EV_110,DR157642_6,50.0,4.027,57.68,349.706,0.0,0.0,75.96,0,47.79,51.64,1,SimuProB-5,D,110.0,4.032
181.09,50.0,EV_110,185.0,DR157642,1110,0.0,31275.28,3800.0,EV_110,DR157642_6,45.0,4.028,57.75,351.151,0.0,0.0,75.96,0,47.76,51.69,1,SimuProB-5,D,95.0,4.034
181.09,45.0,EV_110,185.0,DR157642,1120,0.0,31275.4,3400.0,EV_110,DR157642_6,35.0,4.029,57.82,352.803,0.0,0.0,75.96,0,47.72,51.74,1,SimuProB-5,D,75.0,4.035
181.09,42.0,EV_110,185.0,DR157642,1130,0.0,31275.52,3100.0,EV_110,DR157642_6,30.0,4.03,57.88,353.721,0.0,0.0,75.96,0,47.67,51.78,1,SimuProB-5,D,60.0,4.036
181.09,38.0,EV_110,185.0,DR157642,1140,0.0,31275.63,2800.0,EV_110,DR157642_6,25.0,4.031,57.95,355.224,0.0,0.0,75.96,0,47.63,51.82,1,SimuProB-5,D,45.0,4.037
181.09,35.0,EV_110,185.0,DR157642,1150,0.0,31275.72,2600.0,EV_110,DR157642_6,20.0,4.032,58.02,357.444,0.0,0.0,75.96,0,47.59,51.86,1,SimuProB-5,D,35.0,4.038
181.09,30.0,EV_110,185.0,DR157642,1160,0.0,31275.81,2200.0,EV_110,DR157642_6,15.0,4.033,58.08,359.632,0.0,10.0,75.96,0,47.54,51.9,1,SimuProB-5,D,28.0,4.039
181.09,28.0,EV_110,185.0,DR157642,1170,0.0,31275.89,2000.0,EV_110,DR157642_6,12.0,4.034,58.12,360.145,0.0,15.0,75.96,0,47.5,51.93,1,SimuProB-5,D,25.0,4.04
181.09,25.0,EV_110,185.0,DR157642,1180,0.0,31275.95,1800.0,EV_110,DR157642_6,10.0,4.035,58.18,362.169,0.0,20.0,75.96,0,47.46,51.96,1,SimuProB-5,D,20.0,4.041
181.09,22.0,EV_110,185.0,DR157642,1190,0.0,31276.02,1600.0,EV_110,DR157642_6,8.0,4.036,58.22,363.751,0.0,25.0,75.96,0,47.43,51.99,1,SimuProB-5,D,15.0,4.042
181.09,18.0,EV_110,185.0,DR157642,1200,0.0,31276.07,1300.0,EV_110,DR157642_6,5.0,4.037,58.28,365.652,0.0,35.0,75.96,0,47.4,52.03,1,SimuProB-5,D,10.0,4.043
181.09,12.0,EV_110,185.0,DR157642,1210,0.0,31276.1,900.0,EV_110,DR157642_6,0.0,4.039,58.31,368.786,0.0,50.0,75.96,0,47.37,52.05,1,SimuProB-5,D,5.0,4.045
181.09,5.0,EV_110,185.0,DR157642,1220,0.0,31276.11,350.0,EV_110,DR157642_6,5.0,4.04,58.34,369.821,0.0,60.0,75.96,0,47.35,52.07,1,SimuProB-5,D,3.5,4.046
181.09,0.0,EV_110,185.0,DR157642,1230,0.0,31276.11,0.0,EV_110,DR157642_6,0.0,4.041,58.37,370.286,0.0,80.0,75.96,0,47.33,52.09,1,SimuProB-5,D,2.5,4.047
181.09,0.0,EV_110,185.0,DR157642,1240,0.0,31276.11,0.0,EV_110,DR157642_6,0.0,4.042,58.41,369.79,0.0,85.0,75.96,0,47.33,52.11,1,SimuProB-5,D,3.0,4.048
181.09,0.0,EV_110,185.0,DR157642,1250,0.0,31276.11,0.0,EV_110,DR157642_6,0.0,4.042,58.44,369.427,0.0,85.0,75.96,0,47.33,52.13,1,SimuProB-5,D,4.5,4.048
181.09,0.0,EV_110,185.0,DR157642,1260,0.0,31276.11,0.0,EV_110,DR157642_6,0.0,4.042,58.47,369.374,0.0,90.0,75.96,0,47.33,52.15,1,SimuProB-5,D,4.2,4.048
181.09,0.0,EV_110,185.0,DR157642,1270,0.0,31276.11,0.0,EV_110,DR157642_6,0.0,4.043,58.5,369.277,0.0,92.0,75.96,0,47.33,52.17,1,SimuProB-5,D,5.2,4.049
181.09,15.0,EV_110,185.0,DR157642,0,0.0,31276.15,1200.0,EV_110,DR157642_6,60.0,4.046,58.55,371.138,0.0,0.0,75.96,0,47.31,52.2,1,SimuProB-5,D,120.0,4.052
181.09,25.0,EV_110,185.0,DR157642,10,0.0,31276.22,2000.0,EV_110,DR157642_6,45.0,4.044,58.62,368.692,0.0,0.0,75.96,0,47.27,52.24,1,SimuProB-5,D,12.5,4.05
181.09,38.0,EV_110,185.0,DR157642,20,0.0,31276.33,2800.0,EV_110,DR157642_6,55.0,4.043,58.65,367.829,0.0,0.0,75.96,0,47.22,52.26,1,SimuProB-5,D,65.0,4.049
181.09,45.0,EV_110,185.0,DR157642,30,0.0,31276.45,3300.0,EV_110,DR157642_6,40.0,4.045,58.72,369.493,0.0,0.0,75.96,0,47.17,52.31,1,SimuProB-5,D,35.0,4.051
181.09,48.0,EV_110,185.0,DR157642,40,0.0,31276.59,3500.0,EV_110,DR157642_6,35.0,4.045,58.78,369.514,0.0,0.0,75.96,0,47.15,52.34,1,SimuProB-5,D,45.0,4.051
