volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
326.725,60.0,75.96,5400.0,0,4.212,1,62.49,4.45,120.0,180.0,185.0,EV_110,0.0,990,0.0,DR104166_17,57.7,32726.24,DR104166,181.09,0.0,59.7,D,SimuProB-5,EV_110
323.322,50.0,75.96,5355.0,0,4.21,1,62.45,4.45,119.0,175.0,185.0,EV_110,0.0,1000,0.0,DR104166_17,57.9,32726.57,DR104166,181.09,0.0,59.9,D,SimuProB-5,EV_110
327.393,40.0,75.96,5175.0,0,4.213,1,62.41,4.45,115.0,155.0,185.0,EV_110,0.0,1010,0.0,DR104166_17,58.0,32726.89,DR104166,181.09,0.0,60.0,D,SimuProB-5,EV_110
324.483,48.0,75.96,5265.0,0,4.211,1,62.39,4.45,117.0,160.0,185.0,EV_110,0.0,1020,0.0,DR104166_17,58.2,32727.22,DR104166,181.09,0.0,60.2,D,SimuProB-5,EV_110
324.095,42.0,75.96,5220.0,0,4.21,1,62.33,4.45,116.0,145.0,185.0,EV_110,0.0,1030,0.0,DR104166_17,58.5,32727.54,DR104166,181.09,0.0,60.5,D,SimuProB-5,EV_110
321.478,55.0,75.96,5332.0,0,4.208,1,62.31,4.45,118.5,170.0,185.0,EV_110,0.0,1040,0.0,DR104166_17,58.8,32727.87,DR104166,181.09,0.0,60.8,D,SimuProB-5,EV_110
321.969,38.0,75.96,5175.0,0,4.209,1,62.27,4.45,115.0,135.0,185.0,EV_110,0.0,1050,0.0,DR104166_17,59.0,32728.19,DR104166,181.09,0.0,61.0,D,SimuProB-5,EV_110
321.69,45.0,75.96,5242.0,0,4.207,1,62.25,4.45,116.5,148.0,185.0,EV_110,0.0,1060,0.0,DR104166_17,59.2,32728.51,DR104166,181.09,0.0,61.2,D,SimuProB-5,EV_110
320.561,50.0,75.96,5310.0,0,4.205,1,62.24,4.45,118.0,152.0,185.0,EV_110,0.0,1070,0.0,DR104166_17,59.4,32728.84,DR104166,181.09,0.0,61.4,D,SimuProB-5,EV_110
320.886,42.0,75.96,5130.0,0,4.206,1,62.23,4.45,114.0,140.0,185.0,EV_110,0.0,1080,0.0,DR104166_17,59.6,32729.16,DR104166,181.09,0.0,61.6,D,SimuProB-5,EV_110
320.902,48.0,75.96,5287.0,0,4.204,1,62.21,4.45,117.5,155.0,185.0,EV_110,0.0,1090,0.0,DR104166_17,59.8,32729.49,DR104166,181.09,0.0,61.8,D,SimuProB-5,EV_110
319.939,52.0,75.96,5355.0,0,4.202,1,62.21,4.45,119.0,165.0,185.0,EV_110,0.0,1100,0.0,DR104166_17,60.0,32729.82,DR104166,181.09,0.0,62.0,D,SimuProB-5,EV_110
320.265,35.0,75.96,5040.0,0,4.205,1,62.18,4.45,112.0,130.0,185.0,EV_110,0.0,1110,0.0,DR104166_17,60.1,32730.13,DR104166,181.09,0.0,62.1,D,SimuProB-5,EV_110
319.51,55.0,75.96,5400.0,0,4.201,1,62.18,4.45,120.0,160.0,185.0,EV_110,0.0,1120,0.0,DR104166_17,60.3,32730.46,DR104166,181.09,0.0,62.3,D,SimuProB-5,EV_110
319.726,45.0,75.96,5175.0,0,4.204,1,62.18,4.45,115.0,145.0,185.0,EV_110,0.0,1130,0.0,DR104166_17,60.5,32730.78,DR104166,181.09,0.0,62.5,D,SimuProB-5,EV_110
320.013,0.0,75.96,4725.0,0,4.206,1,62.17,4.45,105.0,-25.0,185.0,EV_110,0.05,1140,15.0,DR104166_17,60.6,32731.07,DR104166,181.09,0.0,62.6,D,SimuProB-5,EV_110
319.699,60.0,75.96,5490.0,0,4.198,1,62.15,4.45,122.0,170.0,185.0,EV_110,0.0,1150,0.0,DR104166_17,60.7,32731.41,DR104166,181.09,0.0,62.7,D,SimuProB-5,EV_110
321.08,0.0,75.96,5130.0,0,4.21,1,62.14,4.45,114.0,-15.0,185.0,EV_110,0.04,1160,10.0,DR104166_17,60.8,32731.73,DR104166,181.09,0.0,62.8,D,SimuProB-5,EV_110
318.903,65.0,75.96,5310.0,0,4.195,1,62.13,4.45,118.0,185.0,185.0,EV_110,0.0,1170,0.0,DR104166_17,60.9,32732.05,DR104166,181.09,0.0,62.9,D,SimuProB-5,EV_110
319.235,48.0,75.96,5220.0,0,4.198,1,62.11,4.445,116.0,160.0,185.0,EV_110,0.0,1180,0.0,DR104166_17,61.0,32732.37,DR104166,181.09,0.0,63.0,D,SimuProB-5,EV_110
318.845,72.0,75.96,5400.0,0,4.192,1,62.11,4.448,120.0,195.0,185.0,EV_110,0.0,1190,0.0,DR104166_17,61.1,32732.71,DR104166,181.09,0.0,63.1,D,SimuProB-5,EV_110
317.718,85.0,75.96,5490.0,0,4.188,1,62.08,4.45,122.0,205.0,185.0,EV_110,0.0,1200,0.0,DR104166_17,61.3,32733.04,DR104166,181.09,0.0,63.3,D,SimuProB-5,EV_110
316.66,90.0,75.96,5580.0,0,4.182,1,62.04,4.448,124.0,210.0,185.0,EV_110,0.0,1210,0.0,DR104166_17,61.6,32733.38,DR104166,181.09,0.0,63.6,D,SimuProB-5,EV_110
318.167,35.0,75.96,5310.0,0,4.195,1,62.0,4.442,118.0,145.0,185.0,EV_110,0.0,1220,0.0,DR104166_17,61.9,32733.71,DR104166,181.09,0.0,63.9,D,SimuProB-5,EV_110
317.023,55.0,75.96,5445.0,0,4.19,1,61.99,4.445,121.0,175.0,185.0,EV_110,0.0,1230,0.0,DR104166_17,62.1,32734.05,DR104166,181.09,0.0,64.1,D,SimuProB-5,EV_110
315.643,45.0,75.96,5355.0,0,4.185,1,61.94,4.44,119.0,165.0,185.0,EV_110,0.0,1240,0.0,DR104166_17,62.3,32734.38,DR104166,181.09,0.0,64.3,D,SimuProB-5,EV_110
