volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
388.086,0.0,75.96,1100.0,0,4.12,1,56.91,4.15,18.0,-38.0,185.0,EV_110,0.03,940,55.0,DR436096_25,39.3,33383.24,DR436096,181.09,0.0,42.3,D,SimuProB-5,EV_110
391.122,5.0,75.96,450.0,0,4.11,1,56.91,4.14,8.0,12.0,185.0,EV_110,0.0,950,15.0,DR436096_25,39.35,33383.26,DR436096,181.09,0.0,42.35,D,SimuProB-5,EV_110
390.956,25.0,75.96,750.0,0,4.11,1,56.88,4.14,15.0,45.2,185.0,EV_110,0.0,960,0.0,DR436096_25,39.4,33383.3,DR436096,181.09,0.0,42.4,D,SimuProB-5,EV_110
385.467,45.0,75.96,1600.0,0,4.1,1,56.86,4.14,28.0,72.5,185.0,EV_110,0.0,970,0.0,DR436096_25,39.5,33383.38,DR436096,181.09,0.0,42.5,D,SimuProB-5,EV_110
394.846,0.0,75.96,600.0,0,4.13,1,56.84,4.15,12.0,-28.5,185.0,EV_110,0.022,980,40.0,DR436096_25,39.55,33383.41,DR436096,181.09,0.0,42.55,D,SimuProB-5,EV_110
392.201,35.0,75.96,1300.0,0,4.11,1,56.8,4.14,22.0,58.5,185.0,EV_110,0.0,990,0.0,DR436096_25,39.6,33383.47,DR436096,181.09,0.0,42.6,D,SimuProB-5,EV_110
384.55,60.0,75.96,2700.0,0,4.1,1,56.78,4.15,42.0,85.0,185.0,EV_110,0.0,1000,0.0,DR436096_25,39.7,33383.59,DR436096,181.09,0.0,42.7,D,SimuProB-5,EV_110
388.287,0.0,75.96,1500.0,0,4.13,1,56.77,4.15,25.0,-35.0,185.0,EV_110,0.025,1010,65.0,DR436096_25,39.75,33383.66,DR436096,181.09,0.0,42.75,D,SimuProB-5,EV_110
381.555,75.0,75.96,3800.0,0,4.09,1,56.75,4.15,55.0,95.0,185.0,EV_110,0.0,1020,0.0,DR436096_25,39.9,33383.81,DR436096,181.09,0.0,42.85,D,SimuProB-5,EV_110
396.046,15.0,75.96,1900.0,0,4.12,1,56.74,4.14,30.0,15.0,185.0,EV_110,0.0,1030,0.0,DR436096_25,39.95,33383.9,DR436096,181.09,0.0,42.9,D,SimuProB-5,EV_110
378.605,50.0,75.96,500.0,0,4.08,1,56.71,4.15,10.0,110.0,185.0,EV_110,0.0,1040,0.0,DR436096_25,40.0,33383.92,DR436096,181.09,0.0,43.0,D,SimuProB-5,EV_110
385.577,25.0,75.96,1400.0,0,4.11,1,56.7,4.14,22.0,45.0,185.0,EV_110,0.0,1050,0.0,DR436096_25,40.05,33383.98,DR436096,181.09,0.0,43.05,D,SimuProB-5,EV_110
372.486,65.0,75.96,2900.0,0,4.07,1,56.69,4.15,45.0,125.0,185.0,EV_110,0.0,1060,0.0,DR436096_25,40.15,33384.11,DR436096,181.09,0.0,43.15,D,SimuProB-5,EV_110
390.707,0.0,75.96,950.0,0,4.12,1,56.66,4.15,15.0,-25.0,185.0,EV_110,0.02,1070,55.0,DR436096_25,40.18,33384.15,DR436096,181.09,0.0,43.18,D,SimuProB-5,EV_110
375.417,45.0,75.96,2400.0,0,4.09,1,56.65,4.14,38.0,95.0,185.0,EV_110,0.0,1080,0.0,DR436096_25,40.25,33384.26,DR436096,181.09,0.0,43.25,D,SimuProB-5,EV_110
388.899,0.0,75.96,300.0,0,4.13,1,56.64,4.15,5.0,-30.0,185.0,EV_110,0.02,1090,60.0,DR436096_25,40.3,33384.27,DR436096,181.09,0.0,43.3,D,SimuProB-5,EV_110
395.351,20.0,75.96,1100.0,0,4.12,1,56.62,4.14,18.0,25.0,185.0,EV_110,0.0,1100,0.0,DR436096_25,40.35,33384.32,DR436096,181.09,0.0,43.35,D,SimuProB-5,EV_110
