volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
344.889,68.0,75.96,6990.0,0,4.084,1,38.61,4.198,116.5,118.2,185.0,EV_110,0.0,190,0.0,DR436096_35,50.7,33596.63,DR436096,181.09,0.0,52.5,D,SimuProB-5,EV_110
342.525,82.0,75.96,7338.0,0,4.082,1,38.6,4.199,122.3,145.8,185.0,EV_110,0.0,200,0.0,DR436096_35,50.9,33596.97,DR436096,181.09,0.0,52.7,D,SimuProB-5,EV_110
347.02,42.0,75.96,6504.0,0,4.085,1,38.6,4.197,108.4,88.4,185.0,EV_110,0.0,210,0.0,DR436096_35,51.0,33597.27,DR436096,181.09,0.0,52.8,D,SimuProB-5,EV_110
345.93,48.0,75.96,6750.0,0,4.084,1,38.59,4.196,112.5,95.3,185.0,EV_110,0.0,220,0.0,DR436096_35,51.1,33597.58,DR436096,181.09,0.0,52.9,D,SimuProB-5,EV_110
344.88,65.0,75.96,7092.0,0,4.083,1,38.57,4.198,118.2,108.7,185.0,EV_110,0.0,230,0.0,DR436096_35,51.2,33597.91,DR436096,181.09,0.0,53.0,D,SimuProB-5,EV_110
343.005,78.0,75.96,7488.0,0,4.081,1,38.57,4.2,124.8,132.5,185.0,EV_110,0.0,240,0.0,DR436096_35,51.3,33598.26,DR436096,181.09,0.0,53.1,D,SimuProB-5,EV_110
341.046,85.0,75.96,7590.0,0,4.078,1,38.54,4.2,126.5,155.2,185.0,EV_110,0.0,250,0.0,DR436096_35,51.5,33598.61,DR436096,181.09,0.0,53.3,D,SimuProB-5,EV_110
343.713,50.0,75.96,6948.0,0,4.084,1,38.54,4.198,115.8,98.5,185.0,EV_110,0.0,260,0.0,DR436096_35,51.6,33598.93,DR436096,181.09,0.0,53.4,D,SimuProB-5,EV_110
341.227,88.0,75.96,7272.0,0,4.075,1,38.52,4.199,121.2,165.4,185.0,EV_110,0.0,270,0.0,DR436096_35,51.8,33599.27,DR436096,181.09,0.0,53.6,D,SimuProB-5,EV_110
340.218,72.0,75.96,7230.0,0,4.072,1,38.49,4.195,120.5,142.3,185.0,EV_110,0.0,280,0.0,DR436096_35,51.9,33599.6,DR436096,181.09,0.0,53.7,D,SimuProB-5,EV_110
340.668,45.0,75.96,6744.0,0,4.076,1,38.48,4.197,112.4,115.6,185.0,EV_110,0.0,290,0.0,DR436096_35,52.0,33599.92,DR436096,181.09,0.0,53.8,D,SimuProB-5,EV_110
343.745,35.0,75.96,6348.0,0,4.082,1,38.46,4.199,105.8,88.2,185.0,EV_110,0.0,300,0.0,DR436096_35,52.1,33600.21,DR436096,181.09,0.0,53.9,D,SimuProB-5,EV_110
342.711,42.0,75.96,6492.0,0,4.08,1,38.44,4.201,108.2,105.3,185.0,EV_110,0.0,310,0.0,DR436096_35,52.2,33600.51,DR436096,181.09,0.0,54.0,D,SimuProB-5,EV_110
343.779,38.0,75.96,6270.0,0,4.083,1,38.4,4.202,104.5,95.8,185.0,EV_110,0.0,320,0.0,DR436096_35,52.3,33600.8,DR436096,181.09,0.0,54.1,D,SimuProB-5,EV_110
341.864,55.0,75.96,6606.0,0,4.078,1,38.39,4.2,110.1,118.4,185.0,EV_110,0.0,330,0.0,DR436096_35,52.4,33601.11,DR436096,181.09,0.0,54.3,D,SimuProB-5,EV_110
338.953,62.0,75.96,6792.0,0,4.072,1,38.34,4.195,113.2,135.5,185.0,EV_110,0.0,340,0.0,DR436096_35,52.6,33601.42,DR436096,181.09,0.0,54.5,D,SimuProB-5,EV_110
342.967,38.0,75.96,6510.0,0,4.079,1,38.29,4.198,108.5,98.4,185.0,EV_110,0.0,350,0.0,DR436096_35,52.8,33601.73,DR436096,181.09,0.0,54.7,D,SimuProB-5,EV_110
340.155,58.0,75.96,6888.0,0,4.068,1,38.25,4.192,114.8,122.8,185.0,EV_110,0.0,360,0.0,DR436096_35,53.0,33602.04,DR436096,181.09,0.0,55.0,D,SimuProB-5,EV_110
337.739,65.0,75.96,6990.0,0,4.065,1,38.21,4.191,116.5,145.2,185.0,EV_110,0.0,370,0.0,DR436096_35,53.2,33602.36,DR436096,181.09,0.0,55.2,D,SimuProB-5,EV_110
