volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
320.849,25.0,75.96,3940.0,0,3.968,1,80.96,4.276,98.5,92.5,185.0,EV_110,0.0,1210,0.0,DR824332_5,65.0,33859.84,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.796,32.0,75.96,4080.0,0,3.972,1,80.95,4.278,102.0,75.2,185.0,EV_110,0.0,1220,0.0,DR824332_5,65.0,33860.13,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.178,30.0,75.96,4220.0,0,3.975,1,80.95,4.28,105.5,68.5,185.0,EV_110,0.0,1230,0.0,DR824332_5,65.0,33860.42,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.459,55.0,75.96,4480.0,0,3.978,1,80.92,4.282,112.0,135.0,185.0,EV_110,0.0,1240,0.0,DR824332_5,65.0,33860.73,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.185,58.0,75.96,4580.0,0,3.98,1,80.87,4.285,114.5,142.0,185.0,EV_110,0.0,1250,0.0,DR824332_5,65.0,33861.05,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.211,45.0,75.96,4320.0,0,3.982,1,80.85,4.284,108.0,128.0,185.0,EV_110,0.0,1260,0.0,DR824332_5,65.0,33861.35,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.155,42.0,75.96,4240.0,0,3.975,1,80.84,4.28,106.0,98.5,185.0,EV_110,0.0,1270,0.0,DR824332_5,65.0,33861.64,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.49,38.0,75.96,4140.0,0,3.978,1,80.83,4.282,103.5,88.2,185.0,EV_110,0.0,0,0.0,DR824332_6,65.0,33861.93,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.155,40.0,75.96,4200.0,0,3.976,1,80.8,4.28,105.0,95.0,185.0,EV_110,0.0,10,0.0,DR824332_6,65.0,33862.22,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.321,44.0,75.96,4288.0,0,3.975,1,80.79,4.278,107.2,105.0,185.0,EV_110,0.0,20,0.0,DR824332_6,65.0,33862.52,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.737,48.0,75.96,4392.0,0,3.972,1,80.77,4.28,109.8,118.5,185.0,EV_110,0.0,30,0.0,DR824332_6,65.0,33862.82,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.41,35.0,75.96,4180.0,0,3.978,1,80.77,4.282,104.5,92.0,185.0,EV_110,0.0,40,0.0,DR824332_6,65.0,33863.11,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.826,39.0,75.96,4248.0,0,3.977,1,80.73,4.281,106.2,98.5,185.0,EV_110,0.0,50,0.0,DR824332_6,65.0,33863.4,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.405,45.0,75.96,4340.0,0,3.974,1,80.72,4.283,108.5,112.3,185.0,EV_110,0.0,60,0.0,DR824332_6,65.0,33863.71,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.875,28.0,75.96,4040.0,0,3.976,1,80.7,4.28,101.0,85.6,185.0,EV_110,0.0,70,0.0,DR824332_6,65.0,33863.99,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.148,55.0,75.96,4492.0,0,3.971,1,80.68,4.284,112.3,125.4,185.0,EV_110,0.0,80,0.0,DR824332_6,65.0,33864.3,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.887,32.0,75.96,4140.0,0,3.977,1,80.67,4.28,103.5,88.7,185.0,EV_110,0.0,90,0.0,DR824332_6,65.0,33864.59,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.057,42.0,75.96,4312.0,0,3.973,1,80.67,4.282,107.8,105.2,185.0,EV_110,0.0,100,0.0,DR824332_6,65.0,33864.89,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.457,48.0,75.96,4420.0,0,3.972,1,80.65,4.281,110.5,118.6,185.0,EV_110,0.0,110,0.0,DR824332_6,65.0,33865.2,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.525,25.0,75.96,4080.0,0,3.978,1,80.65,4.283,102.0,92.4,185.0,EV_110,0.0,120,0.0,DR824332_6,65.0,33865.48,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.366,65.0,75.96,4560.0,0,3.969,1,80.64,4.285,114.0,135.2,185.0,EV_110,0.0,130,0.0,DR824332_6,65.0,33865.8,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
319.785,70.0,75.96,4608.0,0,3.968,1,80.62,4.286,115.2,142.5,185.0,EV_110,0.0,140,0.0,DR824332_6,65.0,33866.12,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
319.363,78.0,75.96,4740.0,0,3.965,1,80.62,4.288,118.5,155.8,185.0,EV_110,0.0,150,0.0,DR824332_6,65.0,33866.45,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.868,35.0,75.96,4320.0,0,3.97,1,80.62,4.284,108.0,95.0,185.0,EV_110,0.0,160,0.0,DR824332_6,65.0,33866.75,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
319.872,38.0,75.96,4340.0,0,3.968,1,80.61,4.285,108.5,110.5,185.0,EV_110,0.0,170,0.0,DR824332_6,65.0,33867.05,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
