volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
379.262,20.0,75.96,1150.0,0,4.282,1,66.15,4.448,18.0,22.0,185.0,EV_110,0.0,980,0.0,DR104166_15,54.79,32654.58,DR104166,181.09,0.0,56.89,D,SimuProB-5,EV_110
375.464,45.0,75.96,2050.0,0,4.275,1,66.14,4.45,32.0,55.0,185.0,EV_110,0.0,990,0.0,DR104166_15,54.82,32654.67,DR104166,181.09,0.0,56.92,D,SimuProB-5,EV_110
378.424,0.0,75.96,1400.0,0,4.285,1,66.14,4.45,22.0,-25.0,185.0,EV_110,0.018,1000,45.0,DR104166_15,54.83,32654.73,DR104166,181.09,0.0,56.93,D,SimuProB-5,EV_110
374.223,55.0,75.96,2800.0,0,4.27,1,66.12,4.445,42.0,65.0,185.0,EV_110,0.0,1010,0.0,DR104166_15,54.85,32654.85,DR104166,181.09,0.0,56.95,D,SimuProB-5,EV_110
385.322,0.0,75.96,700.0,0,4.29,1,66.12,4.45,12.0,-35.0,185.0,EV_110,0.025,1020,60.0,DR104166_15,54.86,32654.88,DR104166,181.09,0.0,56.96,D,SimuProB-5,EV_110
392.137,5.0,75.96,250.0,0,4.28,1,66.12,4.44,5.0,5.0,185.0,EV_110,0.0,1030,10.0,DR104166_15,54.87,32654.89,DR104166,181.09,0.0,56.97,D,SimuProB-5,EV_110
388.748,35.0,75.96,1550.0,0,4.282,1,66.11,4.442,25.0,12.0,185.0,EV_110,0.0,1040,0.0,DR104166_15,54.88,32654.96,DR104166,181.09,0.0,56.98,D,SimuProB-5,EV_110
394.754,0.0,75.96,600.0,0,4.285,1,66.1,4.445,10.0,2.0,185.0,EV_110,0.005,1050,15.0,DR104166_15,54.89,32654.99,DR104166,181.09,0.0,56.99,D,SimuProB-5,EV_110
377.267,60.0,75.96,3100.0,0,4.265,1,66.1,4.45,48.0,85.0,185.0,EV_110,0.0,1060,0.0,DR104166_15,54.91,32655.12,DR104166,181.09,0.0,57.01,D,SimuProB-5,EV_110
390.294,45.0,75.96,2000.0,0,4.275,1,66.09,4.448,32.0,45.0,185.0,EV_110,0.0,1070,0.0,DR104166_15,54.93,32655.21,DR104166,181.09,0.0,57.03,D,SimuProB-5,EV_110
375.206,65.0,75.96,2700.0,0,4.26,1,66.08,4.45,42.0,110.0,185.0,EV_110,0.0,1080,0.0,DR104166_15,54.96,32655.33,DR104166,181.09,0.0,57.06,D,SimuProB-5,EV_110
388.325,0.0,75.96,1750.0,0,4.27,1,66.07,4.445,28.0,-30.0,185.0,EV_110,0.028,1090,15.0,DR104166_15,54.98,32655.4,DR104166,181.09,0.0,57.08,D,SimuProB-5,EV_110
382.722,35.0,75.96,1900.0,0,4.272,1,66.06,4.446,30.0,40.0,185.0,EV_110,0.0,1100,0.0,DR104166_15,54.99,32655.48,DR104166,181.09,0.0,57.09,D,SimuProB-5,EV_110
367.717,60.0,75.96,2900.0,0,4.258,1,66.05,4.45,45.0,120.0,185.0,EV_110,0.0,1110,0.0,DR104166_15,55.05,32655.61,DR104166,181.09,0.0,57.15,D,SimuProB-5,EV_110
385.52,0.0,75.96,1550.0,0,4.265,1,66.04,4.45,25.0,-35.0,185.0,EV_110,0.032,1120,45.0,DR104166_15,55.08,32655.68,DR104166,181.09,0.0,57.18,D,SimuProB-5,EV_110
401.807,0.0,75.96,750.0,0,4.27,1,66.01,4.45,12.0,-40.0,185.0,EV_110,0.035,1130,55.0,DR104166_15,55.1,32655.71,DR104166,181.09,0.0,57.2,D,SimuProB-5,EV_110
365.433,55.0,75.96,2200.0,0,4.25,1,66.01,4.45,35.0,95.0,185.0,EV_110,0.0,1140,0.0,DR104166_15,55.15,32655.81,DR104166,181.09,0.0,57.25,D,SimuProB-5,EV_110
378.662,15.0,75.96,1100.0,0,4.26,1,66.01,4.448,18.0,25.0,185.0,EV_110,0.0,1150,10.0,DR104166_15,55.2,32655.86,DR104166,181.09,0.0,57.3,D,SimuProB-5,EV_110
368.475,50.0,75.96,2600.0,0,4.255,1,65.99,4.45,42.0,110.0,185.0,EV_110,0.0,1160,0.0,DR104166_15,55.35,32655.98,DR104166,181.09,0.0,57.42,D,SimuProB-5,EV_110
362.484,70.0,75.96,3600.0,0,4.248,1,65.98,4.45,55.0,145.0,185.0,EV_110,0.0,1170,0.0,DR104166_15,55.48,32656.13,DR104166,181.09,0.0,57.55,D,SimuProB-5,EV_110
376.286,0.0,75.96,1250.0,0,4.262,1,65.96,4.45,20.0,-38.0,185.0,EV_110,0.038,1180,60.0,DR104166_15,55.5,32656.18,DR104166,181.09,0.0,57.6,D,SimuProB-5,EV_110
368.351,35.0,75.96,1850.0,0,4.265,1,65.93,4.45,30.0,45.0,185.0,EV_110,0.0,1190,0.0,DR104166_15,55.6,32656.26,DR104166,181.09,0.0,57.7,D,SimuProB-5,EV_110
362.501,65.0,75.96,3200.0,0,4.25,1,65.92,4.45,50.0,135.0,185.0,EV_110,0.0,1200,0.0,DR104166_15,55.7,32656.4,DR104166,181.09,0.0,57.8,D,SimuProB-5,EV_110
375.55,0.0,75.96,950.0,0,4.26,1,65.9,4.45,15.0,-25.0,185.0,EV_110,0.025,1210,45.0,DR104166_15,55.8,32656.44,DR104166,181.09,0.0,57.9,D,SimuProB-5,EV_110
385.235,0.0,75.96,0.0,0,4.268,1,65.86,4.45,0.0,-32.0,185.0,EV_110,0.032,1220,85.0,DR104166_15,55.85,32656.44,DR104166,181.09,0.0,57.95,D,SimuProB-5,EV_110
398.402,40.0,75.96,550.0,0,4.25,1,65.84,4.44,12.0,55.0,185.0,EV_110,0.0,1230,0.0,DR104166_15,55.9,32656.47,DR104166,181.09,0.0,58.0,D,SimuProB-5,EV_110
372.165,55.0,75.96,2100.0,0,4.23,1,65.81,4.43,35.0,110.0,185.0,EV_110,0.0,1240,0.0,DR104166_15,56.0,32656.57,DR104166,181.09,0.0,58.1,D,SimuProB-5,EV_110
370.883,50.0,75.96,2400.0,0,4.22,1,65.77,4.42,40.0,115.0,185.0,EV_110,0.0,1250,0.0,DR104166_15,56.1,32656.68,DR104166,181.09,0.0,58.2,D,SimuProB-5,EV_110
393.292,0.0,75.96,1100.0,0,4.24,1,65.75,4.44,18.0,-28.0,185.0,EV_110,0.028,1260,35.0,DR104166_15,56.15,32656.73,DR104166,181.09,0.0,58.25,D,SimuProB-5,EV_110
368.632,60.0,75.96,1500.0,0,4.21,1,65.73,4.41,25.0,140.0,185.0,EV_110,0.0,1270,0.0,DR104166_15,56.3,32656.8,DR104166,181.09,0.0,58.4,D,SimuProB-5,EV_110
385.184,45.0,75.96,3200.0,0,4.24,1,65.71,4.43,75.0,95.0,185.0,EV_110,0.0,0,0.0,DR104166_16,56.4,32657.01,DR104166,181.09,0.0,58.5,D,SimuProB-5,EV_110
390.729,40.0,75.96,3800.0,0,4.25,1,65.7,4.44,85.0,75.0,185.0,EV_110,0.0,10,0.0,DR104166_16,56.5,32657.24,DR104166,181.09,0.0,58.6,D,SimuProB-5,EV_110
388.496,48.0,75.96,4100.0,0,4.26,1,65.7,4.45,92.0,82.0,185.0,EV_110,0.0,20,0.0,DR104166_16,56.6,32657.5,DR104166,181.09,0.0,58.7,D,SimuProB-5,EV_110
387.018,52.0,75.96,4300.0,0,4.26,1,65.67,4.45,96.0,88.5,185.0,EV_110,0.0,30,0.0,DR104166_16,56.75,32657.77,DR104166,181.09,0.0,58.85,D,SimuProB-5,EV_110
386.179,55.0,75.96,4450.0,0,4.25,1,65.67,4.45,98.5,95.2,185.0,EV_110,0.0,40,0.0,DR104166_16,56.9,32658.04,DR104166,181.09,0.0,59.0,D,SimuProB-5,EV_110
386.475,45.0,75.96,4350.0,0,4.26,1,65.67,4.45,97.0,85.0,185.0,EV_110,0.0,50,0.0,DR104166_16,57.0,32658.31,DR104166,181.09,0.0,59.15,D,SimuProB-5,EV_110
386.279,58.0,75.96,4500.0,0,4.27,1,65.66,4.45,99.2,92.5,185.0,EV_110,0.0,60,0.0,DR104166_16,57.15,32658.59,DR104166,181.09,0.0,59.3,D,SimuProB-5,EV_110
384.613,75.0,75.96,4800.0,0,4.28,1,65.64,4.45,105.0,115.0,185.0,EV_110,0.0,70,0.0,DR104166_16,57.35,32658.88,DR104166,181.09,0.0,59.5,D,SimuProB-5,EV_110
382.171,85.0,75.96,5150.0,0,4.3,1,65.64,4.45,112.0,135.0,185.0,EV_110,0.0,80,0.0,DR104166_16,57.55,32659.19,DR104166,181.09,0.0,59.75,D,SimuProB-5,EV_110
380.792,82.0,75.96,5200.0,0,4.31,1,65.61,4.45,113.0,140.0,185.0,EV_110,0.0,90,0.0,DR104166_16,57.7,32659.5,DR104166,181.09,0.0,59.9,D,SimuProB-5,EV_110
378.57,88.0,75.96,5300.0,0,4.32,1,65.61,4.45,115.0,155.0,185.0,EV_110,0.0,100,0.0,DR104166_16,57.85,32659.82,DR104166,181.09,0.0,60.05,D,SimuProB-5,EV_110
384.824,0.0,75.96,4800.0,0,4.33,1,65.61,4.45,105.0,-15.0,185.0,EV_110,0.05,110,35.0,DR104166_16,57.9,32660.12,DR104166,181.09,0.0,60.15,D,SimuProB-5,EV_110
382.418,65.0,75.96,4950.0,0,4.31,1,65.57,4.45,108.0,95.0,185.0,EV_110,0.0,120,0.0,DR104166_16,58.05,32660.42,DR104166,181.09,0.0,60.3,D,SimuProB-5,EV_110
383.567,60.0,75.96,4850.0,0,4.3,1,65.53,4.45,106.0,85.0,185.0,EV_110,0.0,130,0.0,DR104166_16,58.15,32660.71,DR104166,181.09,0.0,60.45,D,SimuProB-5,EV_110
381.734,70.0,75.96,5050.0,0,4.29,1,65.51,4.45,110.0,105.0,185.0,EV_110,0.0,140,0.0,DR104166_16,58.3,32661.02,DR104166,181.09,0.0,60.6,D,SimuProB-5,EV_110
380.388,62.0,75.96,4975.0,0,4.28,1,65.47,4.45,108.5,98.5,185.0,EV_110,0.0,150,0.0,DR104166_16,58.45,32661.32,DR104166,181.09,0.0,60.75,D,SimuProB-5,EV_110
381.668,58.0,75.96,4850.0,0,4.3,1,65.47,4.45,106.0,88.2,185.0,EV_110,0.0,160,0.0,DR104166_16,58.55,32661.62,DR104166,181.09,0.0,60.85,D,SimuProB-5,EV_110
383.948,0.0,75.96,4650.0,0,4.31,1,65.45,4.45,102.0,-12.5,185.0,EV_110,0.04,170,15.0,DR104166_16,58.65,32661.9,DR104166,181.09,0.0,60.95,D,SimuProB-5,EV_110
382.626,45.0,75.96,4750.0,0,4.32,1,65.44,4.44,104.0,75.0,185.0,EV_110,0.0,180,0.0,DR104166_16,58.7,32662.19,DR104166,181.09,0.0,61.0,D,SimuProB-5,EV_110
383.757,35.0,75.96,4500.0,0,4.31,1,65.43,4.43,100.0,65.0,185.0,EV_110,0.0,190,0.0,DR104166_16,58.8,32662.47,DR104166,181.09,0.0,61.1,D,SimuProB-5,EV_110
385.345,30.0,75.96,4300.0,0,4.3,1,65.42,4.42,96.0,55.0,185.0,EV_110,0.0,200,0.0,DR104166_16,58.9,32662.73,DR104166,181.09,0.0,61.2,D,SimuProB-5,EV_110
385.442,31.0,75.96,4320.0,0,4.305,1,65.42,4.42,96.5,52.5,185.0,EV_110,0.0,210,0.0,DR104166_16,59.0,32663.0,DR104166,181.09,0.0,61.3,D,SimuProB-5,EV_110
384.012,42.0,75.96,4500.0,0,4.31,1,65.39,4.43,100.0,68.0,185.0,EV_110,0.0,220,0.0,DR104166_16,59.15,32663.28,DR104166,181.09,0.0,61.45,D,SimuProB-5,EV_110
386.757,28.0,75.96,4250.0,0,4.32,1,65.38,4.44,95.0,48.0,185.0,EV_110,0.0,230,0.0,DR104166_16,59.25,32663.54,DR104166,181.09,0.0,61.55,D,SimuProB-5,EV_110
