actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,116.2,EV_110,185.0,DR412770,140,0.0,31519.1,4625.0,EV_110,DR412770_10,85.0,3.935,65.0,316.847,0.0,0.0,75.96,0,40.5,64.91,1,SimuProB-5,D,118.4,3.952
181.09,119.5,EV_110,185.0,DR412770,150,0.0,31519.43,4750.0,EV_110,DR412770_10,91.0,3.93,65.0,316.255,0.0,0.0,75.96,0,40.41,65.0,1,SimuProB-5,D,132.8,3.956
181.09,113.4,EV_110,185.0,DR412770,160,0.0,31519.75,4510.0,EV_110,DR412770_10,78.0,3.936,65.0,317.186,0.0,0.0,75.96,0,40.34,65.0,1,SimuProB-5,D,108.2,3.95
181.09,118.2,EV_110,185.0,DR412770,170,0.0,31520.08,4700.0,EV_110,DR412770_10,92.0,3.928,65.0,314.94,0.0,0.0,75.96,0,40.23,65.0,1,SimuProB-5,D,135.5,3.96
181.09,119.8,EV_110,185.0,DR412770,180,0.0,31520.41,4780.0,EV_110,DR412770_10,94.0,3.922,65.0,315.111,0.0,0.0,75.96,0,40.14,65.0,1,SimuProB-5,D,148.2,3.965
181.09,112.5,EV_110,185.0,DR412770,190,0.0,31520.72,4480.0,EV_110,DR412770_10,70.0,3.934,65.0,315.767,0.0,0.0,75.96,0,40.06,65.0,1,SimuProB-5,D,95.4,3.958
181.09,115.2,EV_110,185.0,DR412770,200,0.0,31521.04,4580.0,EV_110,DR412770_10,85.0,3.925,65.0,315.549,0.0,0.0,75.96,0,39.98,65.0,1,SimuProB-5,D,125.6,3.962
181.09,119.1,EV_110,185.0,DR412770,210,0.0,31521.37,4740.0,EV_110,DR412770_10,93.0,3.92,65.0,314.525,0.0,0.0,75.96,0,39.93,65.0,1,SimuProB-5,D,142.3,3.968
181.09,110.8,EV_110,185.0,DR412770,220,0.0,31521.68,4410.0,EV_110,DR412770_10,72.0,3.935,65.0,315.862,0.0,0.0,75.96,0,39.86,65.0,1,SimuProB-5,D,102.4,3.955
181.09,117.4,EV_110,185.0,DR412770,230,0.0,31522.01,4680.0,EV_110,DR412770_10,90.0,3.918,65.0,315.296,0.0,0.0,75.96,0,39.78,65.0,1,SimuProB-5,D,138.5,3.97
181.09,111.2,EV_110,185.0,DR412770,240,0.0,31522.31,4440.0,EV_110,DR412770_10,75.0,3.93,65.0,315.515,0.0,0.0,75.96,0,39.72,65.0,1,SimuProB-5,D,108.2,3.963
181.09,116.5,EV_110,185.0,DR412770,250,0.0,31522.64,4640.0,EV_110,DR412770_10,88.0,3.924,65.0,314.719,0.0,0.0,75.96,0,39.65,65.0,1,SimuProB-5,D,122.8,3.966
181.09,118.3,EV_110,185.0,DR412770,260,0.0,31522.97,4720.0,EV_110,DR412770_10,92.0,3.916,65.0,314.503,0.0,0.0,75.96,0,39.56,65.0,1,SimuProB-5,D,145.6,3.972
181.09,109.5,EV_110,185.0,DR412770,270,0.0,31523.27,4360.0,EV_110,DR412770_10,70.0,3.932,65.0,315.504,0.0,0.0,75.96,0,39.49,65.0,1,SimuProB-5,D,98.5,3.958
181.09,115.8,EV_110,185.0,DR412770,280,0.0,31523.59,4620.0,EV_110,DR412770_10,89.0,3.919,65.0,314.636,0.0,0.0,75.96,0,39.42,65.0,1,SimuProB-5,D,135.2,3.969
181.09,117.2,EV_110,185.0,DR412770,290,0.0,31523.92,4680.0,EV_110,DR412770_10,93.0,3.912,65.0,314.305,0.0,0.0,75.96,0,39.33,65.0,1,SimuProB-5,D,152.4,3.975
181.09,110.5,EV_110,185.0,DR412770,300,0.0,31524.22,4410.0,EV_110,DR412770_10,72.0,3.925,65.0,314.467,0.0,0.0,75.96,0,39.26,65.0,1,SimuProB-5,D,115.6,3.971
181.09,105.8,EV_110,185.0,DR412770,310,0.04,31524.52,4220.0,EV_110,DR412770_10,0.0,3.935,65.0,315.084,0.0,12.0,75.96,0,39.22,65.0,1,SimuProB-5,D,-18.5,3.968
181.09,112.3,EV_110,185.0,DR412770,320,0.0,31524.83,4490.0,EV_110,DR412770_10,78.0,3.93,65.0,314.641,0.0,0.0,75.96,0,39.13,65.0,1,SimuProB-5,D,125.4,3.972
181.09,118.5,EV_110,185.0,DR412770,330,0.0,31525.16,4740.0,EV_110,DR412770_10,92.0,3.922,65.0,314.197,0.0,0.0,75.96,0,39.05,65.0,1,SimuProB-5,D,148.2,3.978
181.09,108.2,EV_110,185.0,DR412770,340,0.05,31525.46,4330.0,EV_110,DR412770_10,0.0,3.94,65.0,314.939,0.0,15.0,75.96,0,38.96,65.0,1,SimuProB-5,D,-22.3,3.975
