actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,56.0,EV_110,185.0,DR157642,310,0.0,31061.33,3500.0,EV_110,DR157642_10,72.0,3.95,65.0,385.5,0.0,0.0,75.96,0,76.1,62.17,1,SimuProB-5,D,160.0,4.04
181.09,45.0,EV_110,185.0,DR157642,320,0.0,31061.45,2812.0,EV_110,DR157642_10,55.0,3.97,65.0,391.8,0.0,0.0,75.96,0,76.09,62.19,1,SimuProB-5,D,115.0,4.02
181.09,58.0,EV_110,185.0,DR157642,330,0.0,31061.61,3650.0,EV_110,DR157642_10,75.0,3.95,65.0,384.0,0.0,0.0,75.96,0,76.08,62.21,1,SimuProB-5,D,165.0,4.04
181.09,51.0,EV_110,185.0,DR157642,340,0.0,31061.75,3200.0,EV_110,DR157642_10,65.0,3.96,65.0,387.5,0.0,0.0,75.96,0,76.07,62.23,1,SimuProB-5,D,145.0,4.03
181.09,49.0,EV_110,185.0,DR157642,350,0.0,31061.89,3050.0,EV_110,DR157642_10,62.0,3.96,65.0,386.2,0.0,0.0,75.96,0,76.06,62.25,1,SimuProB-5,D,135.0,4.02
181.09,47.0,EV_110,185.0,DR157642,360,0.0,31062.02,2940.0,EV_110,DR157642_10,58.0,3.96,65.0,388.1,0.0,0.0,75.96,0,76.05,62.27,1,SimuProB-5,D,125.0,4.03
181.09,42.0,EV_110,185.0,DR157642,370,0.0,31062.14,2650.0,EV_110,DR157642_10,50.0,3.96,65.0,389.5,0.0,0.0,75.96,0,76.04,62.28,1,SimuProB-5,D,110.0,4.03
181.09,38.0,EV_110,185.0,DR157642,380,0.0,31062.24,2400.0,EV_110,DR157642_10,45.0,3.97,65.0,390.2,0.0,0.0,75.96,0,76.03,62.3,1,SimuProB-5,D,95.0,4.04
181.09,34.0,EV_110,185.0,DR157642,390,0.0,31062.34,2150.0,EV_110,DR157642_10,40.0,3.97,65.0,391.8,0.0,0.0,75.96,0,76.02,62.32,1,SimuProB-5,D,80.0,4.04
181.09,30.0,EV_110,185.0,DR157642,400,0.0,31062.42,1900.0,EV_110,DR157642_10,35.0,3.97,65.0,392.5,0.0,0.0,75.96,0,76.01,62.34,1,SimuProB-5,D,65.0,4.04
181.09,22.0,EV_110,185.0,DR157642,410,0.01,31062.48,1400.0,EV_110,DR157642_10,0.0,3.97,65.0,391.2,0.0,65.0,75.96,0,76.02,62.35,1,SimuProB-5,D,-25.0,4.04
181.09,15.0,EV_110,185.0,DR157642,420,0.01,31062.52,950.0,EV_110,DR157642_10,0.0,3.98,65.0,393.1,0.0,75.0,75.96,0,76.02,62.37,1,SimuProB-5,D,-18.0,4.05
181.09,8.0,EV_110,185.0,DR157642,430,0.02,31062.55,500.0,EV_110,DR157642_10,0.0,3.98,65.0,394.5,0.0,80.0,75.96,0,76.02,62.38,1,SimuProB-5,D,-10.0,4.05
181.09,2.0,EV_110,185.0,DR157642,440,0.02,31062.55,125.0,EV_110,DR157642_10,0.0,3.99,65.0,395.2,0.0,85.0,75.96,0,76.02,62.4,1,SimuProB-5,D,-5.0,4.06
181.09,0.0,EV_110,185.0,DR157642,450,0.02,31062.55,0.0,EV_110,DR157642_10,0.0,3.99,65.0,395.8,0.0,90.0,75.96,0,76.02,62.41,1,SimuProB-5,D,6.5,4.06
181.09,0.0,EV_110,185.0,DR157642,460,0.02,31062.55,0.0,EV_110,DR157642_10,0.0,3.99,65.0,394.1,0.0,90.0,75.96,0,76.02,62.43,1,SimuProB-5,D,12.0,4.06
