volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
371.513,60.0,75.96,1800.0,0,4.07,1,71.18,4.15,35.0,110.0,185.0,EV_110,0.0,1040,0.0,DR104166_12,63.6,32623.75,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
365.05,75.0,75.96,2600.0,0,4.05,1,71.15,4.15,42.0,145.0,185.0,EV_110,0.0,1050,0.0,DR104166_12,63.75,32623.86,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
354.969,0.0,75.96,750.0,0,4.08,1,71.15,4.12,15.0,-35.0,185.0,EV_110,0.025,1060,85.0,DR104166_12,63.8,32623.91,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
375.958,30.0,75.96,1100.0,0,4.09,1,71.13,4.14,22.0,32.5,185.0,EV_110,0.005,1070,15.0,DR104166_12,63.9,32623.97,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
368.57,50.0,75.96,2200.0,0,4.08,1,71.12,4.15,38.0,65.0,185.0,EV_110,0.0,1080,0.0,DR104166_12,64.0,32624.08,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
355.699,70.0,75.96,3200.0,0,4.06,1,71.1,4.15,48.0,135.0,185.0,EV_110,0.0,1090,0.0,DR104166_12,64.15,32624.21,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
362.279,60.0,75.96,2800.0,0,4.07,1,71.08,4.14,45.0,95.0,185.0,EV_110,0.0,1100,0.0,DR104166_12,64.2,32624.33,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
384.968,0.0,75.96,1400.0,0,4.1,1,71.05,4.15,25.0,-28.0,185.0,EV_110,0.018,1110,45.0,DR104166_12,64.25,32624.4,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
369.51,40.0,75.96,1800.0,0,4.06,1,71.04,4.13,32.0,75.0,185.0,EV_110,0.0,1120,0.0,DR104166_12,64.3,32624.49,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
388.677,0.0,75.96,800.0,0,4.11,1,71.01,4.15,15.0,-35.0,185.0,EV_110,0.022,1130,60.0,DR104166_12,64.32,32624.53,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
372.481,55.0,75.96,1600.0,0,4.07,1,70.99,4.14,30.0,85.0,185.0,EV_110,0.0,1140,0.0,DR104166_12,64.35,32624.62,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
382.237,30.0,75.96,1100.0,0,4.09,1,70.97,4.14,22.0,45.0,185.0,EV_110,0.0,1150,10.0,DR104166_12,64.38,32624.68,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
395.906,5.0,75.96,200.0,0,4.12,1,70.94,4.15,8.0,-12.0,185.0,EV_110,0.005,1160,15.0,DR104166_12,64.4,32624.7,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
380.48,45.0,75.96,1400.0,0,4.08,1,70.92,4.14,28.0,65.0,185.0,EV_110,0.0,1170,0.0,DR104166_12,64.43,32624.78,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
374.867,35.0,75.96,1000.0,0,4.09,1,70.9,4.14,20.0,55.0,185.0,EV_110,0.0,1180,5.0,DR104166_12,64.46,32624.84,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
368.505,60.0,75.96,2800.0,0,4.07,1,70.86,4.14,42.0,92.0,185.0,EV_110,0.0,1190,0.0,DR104166_12,64.55,32624.96,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
378.783,25.0,75.96,1250.0,0,4.09,1,70.85,4.14,25.0,40.0,185.0,EV_110,0.0,1200,5.0,DR104166_12,64.6,32625.03,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
370.809,45.0,75.96,2100.0,0,4.08,1,70.83,4.14,35.0,75.0,185.0,EV_110,0.0,1210,0.0,DR104166_12,64.65,32625.12,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
362.142,55.0,75.96,3200.0,0,4.06,1,70.81,4.14,50.0,110.0,185.0,EV_110,0.0,1220,0.0,DR104166_12,64.72,32625.26,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
358.124,65.0,75.96,3800.0,0,4.05,1,70.76,4.14,58.0,135.0,185.0,EV_110,0.0,1230,0.0,DR104166_12,64.85,32625.42,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
365.508,0.0,75.96,2900.0,0,4.08,1,70.76,4.14,45.0,-25.0,185.0,EV_110,0.012,1240,45.0,DR104166_12,64.9,32625.55,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
395.883,30.0,75.96,1400.0,0,4.09,1,70.75,4.14,28.0,55.0,185.0,EV_110,0.0,1250,0.0,DR104166_12,64.94,32625.63,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
387.795,45.0,75.96,2300.0,0,4.07,1,70.72,4.14,38.0,85.0,185.0,EV_110,0.0,1260,0.0,DR104166_12,64.98,32625.73,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
372.612,0.0,75.96,600.0,0,4.08,1,70.72,4.14,12.0,-35.0,185.0,EV_110,0.015,1270,65.0,DR104166_12,65.0,32625.77,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
401.808,15.0,75.96,400.0,0,4.1,1,70.7,4.14,8.0,5.0,185.0,EV_110,0.0,0,10.0,DR104166_13,65.0,32625.79,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
385.286,40.0,75.96,1100.0,0,4.06,1,70.68,4.14,22.0,95.0,185.0,EV_110,0.0,10,0.0,DR104166_13,65.0,32625.85,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
378.44,55.0,75.96,1800.0,0,4.05,1,70.67,4.14,35.0,110.0,185.0,EV_110,0.0,20,0.0,DR104166_13,65.0,32625.95,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
382.767,35.0,75.96,1600.0,0,4.06,1,70.65,4.14,28.0,75.0,185.0,EV_110,0.0,30,0.0,DR104166_13,65.0,32626.03,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
370.434,0.0,75.96,800.0,0,4.07,1,70.65,4.13,15.0,-25.0,185.0,EV_110,0.012,40,45.0,DR104166_13,65.0,32626.07,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
395.515,10.0,75.96,250.0,0,4.1,1,70.65,4.14,5.0,10.0,185.0,EV_110,0.0,50,5.0,DR104166_13,65.0,32626.08,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
398.139,25.0,75.96,1050.0,0,4.1,1,70.63,4.14,18.0,12.5,185.0,EV_110,0.0,60,0.0,DR104166_13,65.0,32626.13,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
390.494,45.0,75.96,2100.0,0,4.08,1,70.63,4.14,32.0,65.0,185.0,EV_110,0.0,70,0.0,DR104166_13,65.0,32626.22,DR104166,181.09,0.0,65.0,D,SimuProB-5,EV_110
