actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,RC444453,890,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.605,53.49,396.651,0.0,0.0,75.96,1,78.54,48.08,1,SimuProB-5,P,-128.4,3.645
181.09,0.0,EV_110,185.0,RC444453,900,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.606,53.61,396.786,0.0,0.0,75.96,1,78.99,48.2,1,SimuProB-5,P,-124.4,3.646
181.09,0.0,EV_110,185.0,RC444453,910,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.607,53.72,397.173,0.0,0.0,75.96,1,79.44,48.31,1,SimuProB-5,P,-123.1,3.647
181.09,0.0,EV_110,185.0,RC444453,920,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.608,53.84,397.666,0.0,0.0,75.96,1,79.9,48.43,1,SimuProB-5,P,-120.4,3.648
181.09,0.0,EV_110,185.0,RC444453,930,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.609,53.95,398.126,0.0,0.0,75.96,1,80.37,48.54,1,SimuProB-5,P,-117.8,3.649
181.09,0.0,EV_110,185.0,RC444453,940,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.61,54.06,398.532,0.0,0.0,75.96,1,80.82,48.65,1,SimuProB-5,P,-115.3,3.65
181.09,0.0,EV_110,185.0,RC444453,950,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.611,54.18,399.076,0.0,0.0,75.96,1,81.31,48.77,1,SimuProB-5,P,-114.2,3.651
181.09,0.0,EV_110,185.0,RC444453,960,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.612,54.29,399.305,0.0,0.0,75.96,1,81.78,48.88,1,SimuProB-5,P,-112.9,3.652
181.09,0.0,EV_110,185.0,RC444453,970,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.613,54.41,400.217,0.0,0.0,75.96,1,82.26,49.0,1,SimuProB-5,P,-113.3,3.653
181.09,0.0,EV_110,185.0,RC444453,980,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.614,54.53,400.702,0.0,0.0,75.96,1,82.76,49.11,1,SimuProB-5,P,-110.3,3.654
181.09,0.0,EV_110,185.0,RC444453,990,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.615,54.64,401.096,0.0,0.0,75.96,1,83.27,49.22,1,SimuProB-5,P,-109.7,3.655
181.09,0.0,EV_110,185.0,RC444453,1000,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.616,54.75,402.18,0.0,0.0,75.96,1,83.78,49.33,1,SimuProB-5,P,-105.3,3.656
181.09,0.0,EV_110,185.0,RC444453,1010,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.617,54.86,403.219,0.0,0.0,75.96,1,84.3,49.44,1,SimuProB-5,P,-107.3,3.657
181.09,0.0,EV_110,185.0,RC444453,1020,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.618,54.97,404.042,0.0,0.0,75.96,1,84.81,49.55,1,SimuProB-5,P,-105.4,3.658
181.09,0.0,EV_110,185.0,RC444453,1030,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.619,55.08,405.462,0.0,0.0,75.96,1,85.35,49.66,1,SimuProB-5,P,-107.3,3.659
181.09,0.0,EV_110,185.0,RC444453,1040,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.62,55.21,406.388,0.0,0.0,75.96,1,85.85,49.78,1,SimuProB-5,P,-104.9,3.66
181.09,0.0,EV_110,185.0,RC444453,1050,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.621,55.32,406.668,0.0,0.0,75.96,1,86.4,49.89,1,SimuProB-5,P,-107.5,3.661
181.09,0.0,EV_110,185.0,RC444453,1060,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.622,55.43,406.971,0.0,0.0,75.96,1,86.95,50.01,1,SimuProB-5,P,-104.0,3.662
181.09,0.0,EV_110,185.0,RC444453,1070,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.623,55.54,407.553,0.0,0.0,75.96,1,87.49,50.12,1,SimuProB-5,P,-105.8,3.663
181.09,0.0,EV_110,185.0,RC444453,1080,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.624,55.65,407.985,0.0,0.0,75.96,1,88.02,50.23,1,SimuProB-5,P,-103.6,3.664
181.09,0.0,EV_110,185.0,RC444453,1090,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.625,55.78,408.306,0.0,0.0,75.96,1,88.57,50.34,1,SimuProB-5,P,-105.5,3.665
181.09,0.0,EV_110,185.0,RC444453,1100,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.626,55.91,408.22,0.0,0.0,75.96,1,89.12,50.47,1,SimuProB-5,P,-105.7,3.666
181.09,0.0,EV_110,185.0,RC444453,1110,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.627,56.05,408.622,0.0,0.0,75.96,1,89.67,50.59,1,SimuProB-5,P,-103.2,3.667
181.09,0.0,EV_110,185.0,RC444453,1120,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.628,56.18,408.244,0.0,0.0,75.96,1,90.2,50.71,1,SimuProB-5,P,-100.2,3.668
181.09,0.0,EV_110,185.0,RC444453,1130,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.629,56.31,408.889,0.0,0.0,75.96,1,90.73,50.83,1,SimuProB-5,P,-102.5,3.669
181.09,0.0,EV_110,185.0,RC444453,1140,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.63,56.43,408.686,0.0,0.0,75.96,1,91.27,50.95,1,SimuProB-5,P,-101.3,3.67
181.09,0.0,EV_110,185.0,RC444453,1150,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.631,56.54,409.374,0.0,0.0,75.96,1,91.79,51.06,1,SimuProB-5,P,-98.8,3.671
181.09,0.0,EV_110,185.0,RC444453,1160,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.632,56.65,408.556,0.0,0.0,75.96,1,92.34,51.17,1,SimuProB-5,P,-102.1,3.672
181.09,0.0,EV_110,185.0,RC444453,1170,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.633,56.76,409.955,0.0,0.0,75.96,1,92.88,51.28,1,SimuProB-5,P,-97.4,3.673
