actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
168.63,0.0,EV_110,185.0,DR634682,610,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.037,40.98,370.2,0.0,86.0,60.73,0,71.95,37.59,1,SimuProB-5,D,11.7,4.044
168.63,0.0,EV_110,185.0,DR634682,620,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.036,40.99,369.9,0.0,86.0,60.73,0,71.95,37.6,1,SimuProB-5,D,12.0,4.043
168.63,0.0,EV_110,185.0,DR634682,630,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.035,41.0,369.6,0.0,86.0,60.73,0,71.94,37.61,1,SimuProB-5,D,12.3,4.042
168.63,0.0,EV_110,185.0,DR634682,640,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.034,41.01,369.2,0.0,87.0,60.73,0,71.94,37.62,1,SimuProB-5,D,12.5,4.041
168.63,0.0,EV_110,185.0,DR634682,650,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.033,41.02,368.9,0.0,87.0,60.73,0,71.94,37.63,1,SimuProB-5,D,12.8,4.04
168.63,0.0,EV_110,185.0,DR634682,660,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.032,41.03,368.6,0.0,87.0,60.73,0,71.94,37.64,1,SimuProB-5,D,13.1,4.039
168.63,0.0,EV_110,185.0,DR634682,670,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.031,41.04,368.3,0.0,88.0,60.73,0,71.94,37.65,1,SimuProB-5,D,13.4,4.038
168.63,0.0,EV_110,185.0,DR634682,680,0.0,132438.94,0.0,EV_110,DR634682_3,0.0,4.03,41.05,368.0,0.0,88.0,60.73,0,71.94,37.66,1,SimuProB-5,D,13.7,4.037
168.63,18.0,EV_110,185.0,DR634682,690,0.0,132438.99,1200.0,EV_110,DR634682_3,55.0,4.035,41.06,373.5,0.0,0.0,60.73,0,71.93,37.67,1,SimuProB-5,D,45.2,4.042
168.63,25.0,EV_110,185.0,DR634682,700,0.0,132439.06,1650.0,EV_110,DR634682_3,60.0,4.038,41.07,371.2,0.0,0.0,60.73,0,71.92,37.68,1,SimuProB-5,D,52.5,4.045
168.63,32.0,EV_110,185.0,DR634682,710,0.0,132439.15,2100.0,EV_110,DR634682_3,65.0,4.041,41.08,369.5,0.0,0.0,60.73,0,71.91,37.69,1,SimuProB-5,D,58.0,4.048
168.63,35.0,EV_110,185.0,DR634682,720,0.0,132439.25,2300.0,EV_110,DR634682_3,62.0,4.039,41.09,370.8,0.0,0.0,60.73,0,71.9,37.7,1,SimuProB-5,D,55.0,4.046
168.63,36.0,EV_110,185.0,DR634682,730,0.0,132439.35,2350.0,EV_110,DR634682_3,61.0,4.04,41.1,370.5,0.0,0.0,60.73,0,71.89,37.71,1,SimuProB-5,D,53.8,4.047
168.63,39.0,EV_110,185.0,DR634682,740,0.0,132439.45,2600.0,EV_110,DR634682_3,68.0,4.044,41.12,368.2,0.0,0.0,60.73,0,71.88,37.73,1,SimuProB-5,D,62.5,4.051
168.63,40.0,EV_110,185.0,DR634682,750,0.0,132439.57,2700.0,EV_110,DR634682_3,65.0,4.042,41.13,368.5,0.0,0.0,60.73,0,71.87,37.74,1,SimuProB-5,D,60.2,4.049
168.63,42.0,EV_110,185.0,DR634682,760,0.0,132439.68,2850.0,EV_110,DR634682_3,58.0,4.039,41.15,371.2,0.0,0.0,60.73,0,71.86,37.76,1,SimuProB-5,D,45.0,4.045
168.63,41.0,EV_110,185.0,DR634682,770,0.0,132439.8,2750.0,EV_110,DR634682_3,60.0,4.041,41.16,369.8,0.0,0.0,60.73,0,71.85,37.77,1,SimuProB-5,D,48.5,4.048
168.63,44.0,EV_110,185.0,DR634682,780,0.0,132439.92,3000.0,EV_110,DR634682_3,64.0,4.045,41.18,367.5,0.0,0.0,60.73,0,71.84,37.78,1,SimuProB-5,D,75.2,4.053
168.63,46.0,EV_110,185.0,DR634682,790,0.0,132440.05,3150.0,EV_110,DR634682_3,66.0,4.046,41.19,366.8,0.0,0.0,60.73,0,71.83,37.8,1,SimuProB-5,D,78.5,4.054
168.63,48.0,EV_110,185.0,DR634682,800,0.0,132440.18,3300.0,EV_110,DR634682_3,68.0,4.047,41.21,365.2,0.0,0.0,60.73,0,71.81,37.82,1,SimuProB-5,D,82.0,4.056
168.63,45.0,EV_110,185.0,DR634682,810,0.0,132440.3,3050.0,EV_110,DR634682_3,62.0,4.044,41.22,366.5,0.0,0.0,60.73,0,71.8,37.83,1,SimuProB-5,D,72.0,4.052
168.63,42.0,EV_110,185.0,DR634682,820,0.0,132440.42,2850.0,EV_110,DR634682_3,55.0,4.042,41.24,367.1,0.0,0.0,60.73,0,71.79,37.84,1,SimuProB-5,D,55.0,4.049
