volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
397.233,0.0,75.96,0.0,1,3.255,1,100.0,3.257,0.0,-2.2,185.0,EV_110,0.0,430,0.0,RC266002_14,16.6,32324.44,RC266002,181.09,0.0,17.7,P,SimuProB-5,EV_110
397.762,0.0,75.96,0.0,1,3.253,1,100.0,3.255,0.0,-2.9,185.0,EV_110,0.0,440,0.0,RC266002_14,16.4,32324.44,RC266002,181.09,0.0,17.5,P,SimuProB-5,EV_110
397.24,0.0,75.96,0.0,1,3.251,1,100.0,3.253,0.0,0.8,185.0,EV_110,0.0,450,0.0,RC266002_14,16.2,32324.44,RC266002,181.09,0.0,17.3,P,SimuProB-5,EV_110
396.935,0.0,75.96,0.0,1,3.249,1,100.0,3.251,0.0,-1.7,185.0,EV_110,0.0,460,0.0,RC266002_14,16.1,32324.44,RC266002,181.09,0.0,17.2,P,SimuProB-5,EV_110
397.349,0.0,75.96,0.0,1,3.248,1,100.0,3.25,0.0,1.8,185.0,EV_110,0.0,470,0.0,RC266002_14,16.0,32324.44,RC266002,181.09,0.0,17.1,P,SimuProB-5,EV_110
396.874,0.0,75.96,0.0,1,3.247,1,100.0,3.249,0.0,2.6,185.0,EV_110,0.0,480,0.0,RC266002_14,15.9,32324.44,RC266002,181.09,0.0,17.0,P,SimuProB-5,EV_110
396.907,0.0,75.96,0.0,1,3.246,1,100.0,3.248,0.0,1.1,185.0,EV_110,0.0,490,0.0,RC266002_14,15.8,32324.44,RC266002,181.09,0.0,16.9,P,SimuProB-5,EV_110
396.615,0.0,75.96,0.0,1,3.245,1,100.0,3.247,0.0,0.8,185.0,EV_110,0.0,500,0.0,RC266002_14,15.7,32324.44,RC266002,181.09,0.0,16.8,P,SimuProB-5,EV_110
396.687,0.0,75.96,0.0,1,3.244,1,100.0,3.246,0.0,1.4,185.0,EV_110,0.0,510,0.0,RC266002_14,15.6,32324.44,RC266002,181.09,0.0,16.7,P,SimuProB-5,EV_110
396.829,0.0,75.96,0.0,1,3.244,1,100.0,3.246,0.0,-1.0,185.0,EV_110,0.0,520,0.0,RC266002_14,15.5,32324.44,RC266002,181.09,0.0,16.6,P,SimuProB-5,EV_110
396.904,0.0,75.96,0.0,1,3.243,1,100.0,3.245,0.0,-1.1,185.0,EV_110,0.0,530,0.0,RC266002_14,15.4,32324.44,RC266002,181.09,0.0,16.5,P,SimuProB-5,EV_110
395.97,0.0,75.96,0.0,1,3.242,1,100.0,3.244,0.0,-0.5,185.0,EV_110,0.0,540,0.0,RC266002_14,15.3,32324.44,RC266002,181.09,0.0,16.4,P,SimuProB-5,EV_110
395.98,0.0,75.96,0.0,1,3.241,1,100.0,3.243,0.0,-0.5,185.0,EV_110,0.0,550,0.0,RC266002_14,15.2,32324.44,RC266002,181.09,0.0,16.3,P,SimuProB-5,EV_110
396.168,0.0,75.96,0.0,1,3.24,1,100.0,3.242,0.0,-2.7,185.0,EV_110,0.0,560,0.0,RC266002_14,15.1,32324.44,RC266002,181.09,0.0,16.2,P,SimuProB-5,EV_110
396.317,0.0,75.96,0.0,1,3.239,1,100.0,3.241,0.0,-1.3,185.0,EV_110,0.0,570,0.0,RC266002_14,15.0,32324.44,RC266002,181.09,0.0,16.1,P,SimuProB-5,EV_110
396.206,0.0,75.96,0.0,1,3.238,1,100.0,3.24,0.0,-3.5,185.0,EV_110,0.0,580,0.0,RC266002_14,14.9,32324.44,RC266002,181.09,0.0,16.0,P,SimuProB-5,EV_110
396.844,0.0,75.96,0.0,1,3.237,1,100.0,3.239,0.0,1.8,185.0,EV_110,0.0,590,0.0,RC266002_14,14.8,32324.44,RC266002,181.09,0.0,15.9,P,SimuProB-5,EV_110
396.629,0.0,75.96,0.0,1,3.236,1,100.0,3.238,0.0,-3.0,185.0,EV_110,0.0,600,0.0,RC266002_14,14.7,32324.44,RC266002,181.09,0.0,15.8,P,SimuProB-5,EV_110
396.598,0.0,75.96,0.0,1,3.235,1,100.0,3.237,0.0,-1.7,185.0,EV_110,0.0,610,0.0,RC266002_14,14.6,32324.44,RC266002,181.09,0.0,15.7,P,SimuProB-5,EV_110
396.96,0.0,75.96,0.0,1,3.234,1,100.0,3.236,0.0,-2.2,185.0,EV_110,0.0,620,0.0,RC266002_14,14.5,32324.44,RC266002,181.09,0.0,15.6,P,SimuProB-5,EV_110
396.14,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,1.6,185.0,EV_110,0.0,630,0.0,RC266002_14,14.4,32324.44,RC266002,181.09,0.0,15.5,P,SimuProB-5,EV_110
396.847,0.0,75.96,0.0,1,3.232,1,100.0,3.234,0.0,-2.2,185.0,EV_110,0.0,640,0.0,RC266002_14,14.3,32324.44,RC266002,181.09,0.0,15.4,P,SimuProB-5,EV_110
396.635,0.0,75.96,0.0,1,3.231,1,100.0,3.233,0.0,-0.3,185.0,EV_110,0.0,650,0.0,RC266002_14,14.2,32324.44,RC266002,181.09,0.0,15.3,P,SimuProB-5,EV_110
396.348,0.0,75.96,0.0,1,3.23,1,100.0,3.232,0.0,-0.1,185.0,EV_110,0.0,660,0.0,RC266002_14,14.1,32324.44,RC266002,181.09,0.0,15.2,P,SimuProB-5,EV_110
396.07,0.0,75.96,0.0,1,3.229,1,100.0,3.231,0.0,-1.8,185.0,EV_110,0.0,670,0.0,RC266002_14,14.0,32324.44,RC266002,181.09,0.0,15.1,P,SimuProB-5,EV_110
395.769,0.0,75.96,0.0,1,3.228,1,100.0,3.23,0.0,1.2,185.0,EV_110,0.0,680,0.0,RC266002_14,13.9,32324.44,RC266002,181.09,0.0,15.0,P,SimuProB-5,EV_110
397.188,0.0,75.96,0.0,1,3.229,1,100.0,3.231,0.0,2.1,185.0,EV_110,0.0,690,0.0,RC266002_14,13.8,32324.44,RC266002,181.09,0.0,14.9,P,SimuProB-5,EV_110
397.649,0.0,75.96,0.0,1,3.23,1,100.0,3.232,0.0,0.9,185.0,EV_110,0.0,700,0.0,RC266002_14,13.7,32324.44,RC266002,181.09,0.0,14.8,P,SimuProB-5,EV_110
397.207,0.0,75.96,0.0,1,3.231,1,100.0,3.233,0.0,0.8,185.0,EV_110,0.0,710,0.0,RC266002_14,13.6,32324.44,RC266002,181.09,0.0,14.7,P,SimuProB-5,EV_110
397.239,0.0,75.96,0.0,1,3.232,1,100.0,3.234,0.0,-3.2,185.0,EV_110,0.0,720,0.0,RC266002_14,13.5,32324.44,RC266002,181.09,0.0,14.6,P,SimuProB-5,EV_110
397.821,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,0.0,185.0,EV_110,0.0,730,0.0,RC266002_14,13.4,32324.44,RC266002,181.09,0.0,14.5,P,SimuProB-5,EV_110
397.466,0.0,75.96,0.0,1,3.234,1,100.0,3.236,0.0,1.9,185.0,EV_110,0.0,740,0.0,RC266002_14,13.3,32324.44,RC266002,181.09,0.0,14.4,P,SimuProB-5,EV_110
396.477,0.0,75.96,0.0,1,3.235,1,100.0,3.237,0.0,1.4,185.0,EV_110,0.0,750,0.0,RC266002_14,13.2,32324.44,RC266002,181.09,0.0,14.3,P,SimuProB-5,EV_110
396.678,0.0,75.96,0.0,1,3.235,1,100.0,3.237,0.0,-0.9,185.0,EV_110,0.0,760,0.0,RC266002_14,13.2,32324.44,RC266002,181.09,0.0,14.3,P,SimuProB-5,EV_110
395.542,0.0,75.96,0.0,1,3.234,1,100.0,3.236,0.0,-2.0,185.0,EV_110,0.0,770,0.0,RC266002_14,13.1,32324.44,RC266002,181.09,0.0,14.2,P,SimuProB-5,EV_110
395.553,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,0.5,185.0,EV_110,0.0,780,0.0,RC266002_14,13.0,32324.44,RC266002,181.09,0.0,14.1,P,SimuProB-5,EV_110
396.016,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,-3.8,185.0,EV_110,0.0,790,0.0,RC266002_14,13.0,32324.44,RC266002,181.09,0.0,14.1,P,SimuProB-5,EV_110
395.13,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,0.4,185.0,EV_110,0.0,800,0.0,RC266002_14,12.9,32324.44,RC266002,181.09,0.0,14.0,P,SimuProB-5,EV_110
395.69,0.0,75.96,0.0,1,3.233,1,100.0,3.235,0.0,-2.7,185.0,EV_110,0.0,810,0.0,RC266002_14,12.8,32324.44,RC266002,181.09,0.0,13.9,P,SimuProB-5,EV_110
395.912,0.0,75.96,0.0,1,3.232,1,100.0,3.234,0.0,-4.5,185.0,EV_110,0.0,820,0.0,RC266002_14,12.7,32324.44,RC266002,181.09,0.0,13.8,P,SimuProB-5,EV_110
396.01,0.0,75.96,0.0,1,3.232,1,100.0,3.234,0.0,-2.3,185.0,EV_110,0.0,830,0.0,RC266002_14,12.6,32324.44,RC266002,181.09,0.0,13.7,P,SimuProB-5,EV_110
396.126,0.0,75.96,0.0,1,3.231,1,100.0,3.233,0.0,0.4,185.0,EV_110,0.0,840,0.0,RC266002_14,12.5,32324.44,RC266002,181.09,0.0,13.6,P,SimuProB-5,EV_110
396.322,0.0,75.96,0.0,1,3.23,1,100.0,3.232,0.0,-2.5,185.0,EV_110,0.0,850,0.0,RC266002_14,12.4,32324.44,RC266002,181.09,0.0,13.5,P,SimuProB-5,EV_110
396.759,0.0,75.96,0.0,1,3.229,1,100.0,3.231,0.0,2.2,185.0,EV_110,0.0,860,0.0,RC266002_14,12.3,32324.44,RC266002,181.09,0.0,13.4,P,SimuProB-5,EV_110
396.873,0.0,75.96,0.0,1,3.228,1,100.0,3.23,0.0,-0.9,185.0,EV_110,0.0,870,0.0,RC266002_14,12.2,32324.44,RC266002,181.09,0.0,13.3,P,SimuProB-5,EV_110
396.925,0.0,75.96,0.0,1,3.227,1,100.0,3.229,0.0,0.0,185.0,EV_110,0.0,880,0.0,RC266002_14,12.1,32324.44,RC266002,181.09,0.0,13.2,P,SimuProB-5,EV_110
