volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
443.306,0.0,75.96,0.0,1,4.442,1,88.66,4.449,0.0,-2.1,185.0,EV_110,0.0,920,0.0,RC266002_6,54.5,32324.44,RC266002,181.09,0.0,58.4,P,SimuProB-5,EV_110
444.119,0.0,75.96,0.0,1,4.443,1,88.74,4.45,0.0,-3.0,185.0,EV_110,0.0,930,0.0,RC266002_6,54.6,32324.44,RC266002,181.09,0.0,58.5,P,SimuProB-5,EV_110
443.658,0.0,75.96,0.0,1,4.444,1,88.79,4.45,0.0,-2.2,185.0,EV_110,0.0,940,0.0,RC266002_6,54.7,32324.44,RC266002,181.09,0.0,58.6,P,SimuProB-5,EV_110
443.239,0.0,75.96,0.0,1,4.442,1,88.86,4.449,0.0,-2.1,185.0,EV_110,0.0,950,0.0,RC266002_6,54.75,32324.44,RC266002,181.09,0.0,58.65,P,SimuProB-5,EV_110
443.925,0.0,75.96,0.0,1,4.441,1,88.94,4.448,0.0,-0.8,185.0,EV_110,0.0,960,0.0,RC266002_6,54.8,32324.44,RC266002,181.09,0.0,58.7,P,SimuProB-5,EV_110
443.25,0.0,75.96,0.0,1,4.44,1,89.01,4.447,0.0,-2.7,185.0,EV_110,0.0,970,0.0,RC266002_6,54.85,32324.44,RC266002,181.09,0.0,58.75,P,SimuProB-5,EV_110
443.745,0.0,75.96,0.0,1,4.441,1,89.07,4.448,0.0,-4.3,185.0,EV_110,0.0,980,0.0,RC266002_6,54.9,32324.44,RC266002,181.09,0.0,58.8,P,SimuProB-5,EV_110
444.05,0.0,75.96,0.0,1,4.442,1,89.12,4.449,0.0,0.7,185.0,EV_110,0.0,990,0.0,RC266002_6,54.95,32324.44,RC266002,181.09,0.0,58.85,P,SimuProB-5,EV_110
443.763,0.0,75.96,0.0,1,4.443,1,89.17,4.45,0.0,1.0,185.0,EV_110,0.0,1000,0.0,RC266002_6,55.0,32324.44,RC266002,181.09,0.0,58.9,P,SimuProB-5,EV_110
443.978,0.0,75.96,0.0,1,4.443,1,89.24,4.45,0.0,-3.4,185.0,EV_110,0.0,1010,0.0,RC266002_6,55.05,32324.44,RC266002,181.09,0.0,58.95,P,SimuProB-5,EV_110
444.553,0.0,75.96,0.0,1,4.444,1,89.29,4.45,0.0,-4.1,185.0,EV_110,0.0,1020,0.0,RC266002_6,55.1,32324.44,RC266002,181.09,0.0,59.0,P,SimuProB-5,EV_110
444.557,0.0,75.96,0.0,1,4.445,1,89.35,4.45,0.0,-3.2,185.0,EV_110,0.0,1030,0.0,RC266002_6,55.15,32324.44,RC266002,181.09,0.0,59.05,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.446,1,89.41,4.45,0.0,-3.8,185.0,EV_110,0.0,1040,0.0,RC266002_6,55.2,32324.44,RC266002,181.09,0.0,59.1,P,SimuProB-5,EV_110
444.587,0.0,75.96,0.0,1,4.447,1,89.49,4.45,0.0,-4.9,185.0,EV_110,0.0,1050,0.0,RC266002_6,55.25,32324.44,RC266002,181.09,0.0,59.15,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.448,1,89.53,4.45,0.0,-7.1,185.0,EV_110,0.0,1060,0.0,RC266002_6,55.3,32324.44,RC266002,181.09,0.0,59.2,P,SimuProB-5,EV_110
444.448,0.0,75.96,0.0,1,4.449,1,89.58,4.449,0.0,-7.4,185.0,EV_110,0.0,1070,0.0,RC266002_6,55.35,32324.44,RC266002,181.09,0.0,59.25,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,89.65,4.45,0.0,-10.5,185.0,EV_110,0.0,1080,0.0,RC266002_6,55.4,32324.44,RC266002,181.09,0.0,59.3,P,SimuProB-5,EV_110
444.514,0.0,75.96,0.0,1,4.45,1,89.71,4.45,0.0,-15.7,185.0,EV_110,0.0,1090,0.0,RC266002_6,55.45,32324.44,RC266002,181.09,0.0,59.35,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,89.8,4.45,0.0,-23.2,185.0,EV_110,0.0,1100,0.0,RC266002_6,55.5,32324.44,RC266002,181.09,0.0,59.4,P,SimuProB-5,EV_110
444.603,0.0,75.96,0.0,1,4.45,1,89.88,4.45,0.0,-31.0,185.0,EV_110,0.0,1110,0.0,RC266002_6,55.6,32324.44,RC266002,181.09,0.0,59.5,P,SimuProB-5,EV_110
444.829,0.0,75.96,0.0,1,4.45,1,89.95,4.45,0.0,-37.8,185.0,EV_110,0.0,1120,0.0,RC266002_6,55.7,32324.44,RC266002,181.09,0.0,59.6,P,SimuProB-5,EV_110
444.896,0.0,75.96,0.0,1,4.45,1,90.03,4.45,0.0,-46.6,185.0,EV_110,0.0,1130,0.0,RC266002_6,55.8,32324.44,RC266002,181.09,0.0,59.7,P,SimuProB-5,EV_110
444.762,0.0,75.96,0.0,1,4.45,1,90.16,4.45,0.0,-50.8,185.0,EV_110,0.0,1140,0.0,RC266002_6,55.9,32324.44,RC266002,181.09,0.0,59.8,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,90.29,4.45,0.0,-60.2,185.0,EV_110,0.0,1150,0.0,RC266002_6,56.0,32324.44,RC266002,181.09,0.0,59.9,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,90.4,4.45,0.0,-70.5,185.0,EV_110,0.0,1160,0.0,RC266002_6,56.2,32324.44,RC266002,181.09,0.0,60.1,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,90.46,4.45,0.0,-71.2,185.0,EV_110,0.0,1170,0.0,RC266002_6,56.4,32324.44,RC266002,181.09,0.0,60.3,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,90.56,4.45,0.0,-77.9,185.0,EV_110,0.0,1180,0.0,RC266002_6,56.6,32324.44,RC266002,181.09,0.0,60.5,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,90.69,4.45,0.0,-82.7,185.0,EV_110,0.0,1190,0.0,RC266002_6,56.8,32324.44,RC266002,181.09,0.0,60.7,P,SimuProB-5,EV_110
444.53,0.0,75.96,0.0,1,4.45,1,90.89,4.45,0.0,-88.1,185.0,EV_110,0.0,1200,0.0,RC266002_6,57.0,32324.44,RC266002,181.09,0.0,60.9,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.45,1,91.05,4.45,0.0,-94.2,185.0,EV_110,0.0,1210,0.0,RC266002_6,57.2,32324.44,RC266002,181.09,0.0,61.1,P,SimuProB-5,EV_110
444.971,0.0,75.96,0.0,1,4.448,1,91.26,4.448,0.0,-100.7,185.0,EV_110,0.0,1220,0.0,RC266002_6,57.4,32324.44,RC266002,181.09,0.0,61.3,P,SimuProB-5,EV_110
444.977,0.0,75.96,0.0,1,4.446,1,91.46,4.446,0.0,-104.5,185.0,EV_110,0.0,1230,0.0,RC266002_6,57.6,32324.44,RC266002,181.09,0.0,61.5,P,SimuProB-5,EV_110
444.927,0.0,75.96,0.0,1,4.445,1,91.67,4.445,0.0,-110.6,185.0,EV_110,0.0,1240,0.0,RC266002_6,57.8,32324.44,RC266002,181.09,0.0,61.7,P,SimuProB-5,EV_110
445.0,0.0,75.96,0.0,1,4.444,1,91.92,4.444,0.0,-115.4,185.0,EV_110,0.0,1250,0.0,RC266002_6,58.0,32324.44,RC266002,181.09,0.0,61.9,P,SimuProB-5,EV_110
444.535,0.0,75.96,0.0,1,4.443,1,92.17,4.443,0.0,-120.5,185.0,EV_110,0.0,1260,0.0,RC266002_6,58.2,32324.44,RC266002,181.09,0.0,62.1,P,SimuProB-5,EV_110
444.488,0.0,75.96,0.0,1,4.442,1,92.44,4.442,0.0,-122.4,185.0,EV_110,0.0,1270,0.0,RC266002_6,58.4,32324.44,RC266002,181.09,0.0,62.3,P,SimuProB-5,EV_110
444.333,0.0,75.96,0.0,1,4.444,1,92.71,4.444,0.0,-121.6,185.0,EV_110,0.0,0,0.0,RC266002_7,58.6,32324.44,RC266002,181.09,0.0,62.5,P,SimuProB-5,EV_110
444.182,0.0,75.96,0.0,1,4.445,1,92.97,4.445,0.0,-124.7,185.0,EV_110,0.0,10,0.0,RC266002_7,58.8,32324.44,RC266002,181.09,0.0,62.7,P,SimuProB-5,EV_110
444.128,0.0,75.96,0.0,1,4.446,1,93.23,4.446,0.0,-128.8,185.0,EV_110,0.0,20,0.0,RC266002_7,59.0,32324.44,RC266002,181.09,0.0,62.9,P,SimuProB-5,EV_110
