actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,119.0,EV_110,185.0,DR412770,930,0.0,31337.28,4760.0,EV_110,DR412770_1,92.2,3.614,48.61,305.34,0.0,0.0,75.96,0,88.45,42.93,1,SimuProB-5,D,141.8,3.761
181.09,118.7,EV_110,185.0,DR412770,940,0.0,31337.61,4748.0,EV_110,DR412770_1,92.0,3.613,48.67,304.811,0.0,0.0,75.96,0,88.37,42.99,1,SimuProB-5,D,142.5,3.762
181.09,118.4,EV_110,185.0,DR412770,950,0.0,31337.94,4736.0,EV_110,DR412770_1,91.8,3.612,48.74,304.131,0.0,0.0,75.96,0,88.31,43.06,1,SimuProB-5,D,143.2,3.763
181.09,118.1,EV_110,185.0,DR412770,960,0.0,31338.27,4724.0,EV_110,DR412770_1,91.5,3.611,48.8,303.496,0.0,0.0,75.96,0,88.23,43.12,1,SimuProB-5,D,143.8,3.764
181.09,117.8,EV_110,185.0,DR412770,970,0.0,31338.59,4712.0,EV_110,DR412770_1,91.2,3.61,48.88,303.034,0.0,0.0,75.96,0,88.15,43.19,1,SimuProB-5,D,144.5,3.765
181.09,117.5,EV_110,185.0,DR412770,980,0.0,31338.92,4700.0,EV_110,DR412770_1,91.0,3.609,48.96,302.916,0.0,0.0,75.96,0,88.07,43.27,1,SimuProB-5,D,145.1,3.766
181.09,117.3,EV_110,185.0,DR412770,990,0.0,31339.24,4690.0,EV_110,DR412770_1,90.8,3.608,49.03,302.225,0.0,0.0,75.96,0,88.0,43.34,1,SimuProB-5,D,144.8,3.767
181.09,117.0,EV_110,185.0,DR412770,1000,0.0,31339.57,4678.0,EV_110,DR412770_1,90.5,3.607,49.11,301.475,0.0,0.0,75.96,0,87.89,43.41,1,SimuProB-5,D,146.2,3.768
181.09,116.7,EV_110,185.0,DR412770,1010,0.0,31339.89,4666.0,EV_110,DR412770_1,90.2,3.606,49.18,300.894,0.0,0.0,75.96,0,87.81,43.48,1,SimuProB-5,D,147.5,3.769
181.09,116.5,EV_110,185.0,DR412770,1020,0.0,31340.22,4658.0,EV_110,DR412770_1,90.0,3.605,49.25,300.391,0.0,0.0,75.96,0,87.72,43.55,1,SimuProB-5,D,148.3,3.77
181.09,116.3,EV_110,185.0,DR412770,1030,0.0,31340.54,4650.0,EV_110,DR412770_1,89.8,3.604,49.31,300.351,0.0,0.0,75.96,0,87.67,43.61,1,SimuProB-5,D,147.8,3.771
181.09,116.1,EV_110,185.0,DR412770,1040,0.0,31340.86,4642.0,EV_110,DR412770_1,89.5,3.603,49.38,300.465,0.0,0.0,75.96,0,87.61,43.68,1,SimuProB-5,D,149.1,3.772
181.09,115.9,EV_110,185.0,DR412770,1050,0.0,31341.19,4634.0,EV_110,DR412770_1,89.2,3.602,49.44,300.454,0.0,0.0,75.96,0,87.53,43.74,1,SimuProB-5,D,148.5,3.773
181.09,115.6,EV_110,185.0,DR412770,1060,0.0,31341.51,4625.0,EV_110,DR412770_1,88.9,3.601,49.52,300.07,0.0,0.0,75.96,0,87.44,43.81,1,SimuProB-5,D,152.4,3.774
181.09,115.4,EV_110,185.0,DR412770,1070,0.0,31341.83,4618.0,EV_110,DR412770_1,88.6,3.6,49.59,300.0,0.0,0.0,75.96,0,87.38,43.87,1,SimuProB-5,D,151.2,3.775
181.09,115.2,EV_110,185.0,DR412770,1080,0.0,31342.15,4610.0,EV_110,DR412770_1,88.3,3.599,49.65,300.154,0.0,0.0,75.96,0,87.29,43.93,1,SimuProB-5,D,150.5,3.776
181.09,115.0,EV_110,185.0,DR412770,1090,0.0,31342.47,4602.0,EV_110,DR412770_1,88.0,3.598,49.71,300.0,0.0,0.0,75.96,0,87.19,43.99,1,SimuProB-5,D,147.8,3.776
181.09,114.8,EV_110,185.0,DR412770,1100,0.0,31342.79,4595.0,EV_110,DR412770_1,87.8,3.597,49.77,300.0,0.0,0.0,75.96,0,87.13,44.05,1,SimuProB-5,D,146.2,3.777
181.09,114.5,EV_110,185.0,DR412770,1110,0.0,31343.1,4586.0,EV_110,DR412770_1,87.5,3.596,49.82,300.0,0.0,0.0,75.96,0,87.08,44.1,1,SimuProB-5,D,145.0,3.777
181.09,114.3,EV_110,185.0,DR412770,1120,0.0,31343.42,4578.0,EV_110,DR412770_1,87.3,3.595,49.87,300.0,0.0,0.0,75.96,0,87.04,44.15,1,SimuProB-5,D,144.1,3.778
181.09,114.1,EV_110,185.0,DR412770,1130,0.0,31343.74,4571.0,EV_110,DR412770_1,87.0,3.594,49.92,300.0,0.0,0.0,75.96,0,86.96,44.2,1,SimuProB-5,D,143.0,3.778
181.09,114.0,EV_110,185.0,DR412770,1140,0.0,31344.05,4565.0,EV_110,DR412770_1,86.9,3.593,49.96,300.041,0.0,0.0,75.96,0,86.91,44.24,1,SimuProB-5,D,142.5,3.779
181.09,113.8,EV_110,185.0,DR412770,1150,0.0,31344.37,4559.0,EV_110,DR412770_1,86.5,3.592,50.0,300.0,0.0,0.0,75.96,0,86.88,44.28,1,SimuProB-5,D,141.2,3.78
181.09,113.6,EV_110,185.0,DR412770,1160,0.0,31344.69,4552.0,EV_110,DR412770_1,86.2,3.591,50.0,300.0,0.0,0.0,75.96,0,86.85,44.32,1,SimuProB-5,D,140.8,3.781
181.09,113.4,EV_110,185.0,DR412770,1170,0.0,31345.0,4545.0,EV_110,DR412770_1,85.8,3.59,50.0,300.585,0.0,0.0,75.96,0,86.82,44.37,1,SimuProB-5,D,139.5,3.782
181.09,113.2,EV_110,185.0,DR412770,1180,0.0,31345.32,4538.0,EV_110,DR412770_1,85.5,3.59,50.0,300.0,0.0,0.0,75.96,0,86.79,44.41,1,SimuProB-5,D,138.5,3.782
181.09,113.0,EV_110,185.0,DR412770,1190,0.0,31345.63,4530.0,EV_110,DR412770_1,85.0,3.591,50.0,300.0,0.0,0.0,75.96,0,86.73,44.45,1,SimuProB-5,D,137.8,3.783
181.09,112.8,EV_110,185.0,DR412770,1200,0.0,31345.94,4523.0,EV_110,DR412770_1,84.5,3.591,50.0,300.0,0.0,0.0,75.96,0,86.7,44.49,1,SimuProB-5,D,137.0,3.783
181.09,112.5,EV_110,185.0,DR412770,1210,0.0,31346.26,4513.0,EV_110,DR412770_1,84.0,3.592,50.0,300.877,0.0,0.0,75.96,0,86.64,44.53,1,SimuProB-5,D,135.2,3.784
181.09,112.3,EV_110,185.0,DR412770,1220,0.0,31346.57,4506.0,EV_110,DR412770_1,83.5,3.592,50.0,300.0,0.0,0.0,75.96,0,86.59,44.57,1,SimuProB-5,D,136.5,3.784
