actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,119.0,EV_110,185.0,DR157642,460,0.0,31077.64,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,345.6,0.0,0.0,75.96,0,74.57,49.6,1,SimuProB-5,D,131.0,4.06
181.09,119.0,EV_110,185.0,DR157642,470,0.0,31077.97,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,345.1,0.0,0.0,75.96,0,74.54,49.7,1,SimuProB-5,D,131.5,4.06
181.09,119.0,EV_110,185.0,DR157642,480,0.0,31078.3,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,344.6,0.0,0.0,75.96,0,74.51,49.8,1,SimuProB-5,D,132.0,4.06
181.09,119.0,EV_110,185.0,DR157642,490,0.0,31078.63,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,344.1,0.0,0.0,75.96,0,74.48,49.9,1,SimuProB-5,D,132.5,4.06
181.09,119.0,EV_110,185.0,DR157642,500,0.0,31078.96,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,343.6,0.0,0.0,75.96,0,74.45,50.0,1,SimuProB-5,D,133.0,4.06
181.09,119.0,EV_110,185.0,DR157642,510,0.0,31079.29,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,343.1,0.0,0.0,75.96,0,74.42,50.0,1,SimuProB-5,D,133.5,4.06
181.09,119.0,EV_110,185.0,DR157642,520,0.0,31079.62,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,342.6,0.0,0.0,75.96,0,74.39,50.0,1,SimuProB-5,D,134.0,4.06
181.09,119.0,EV_110,185.0,DR157642,530,0.0,31079.95,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,342.1,0.0,0.0,75.96,0,74.36,50.0,1,SimuProB-5,D,134.5,4.06
181.09,119.0,EV_110,185.0,DR157642,540,0.0,31080.28,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,341.6,0.0,0.0,75.96,0,74.33,50.0,1,SimuProB-5,D,135.0,4.06
181.09,119.0,EV_110,185.0,DR157642,550,0.0,31080.61,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,341.1,0.0,0.0,75.96,0,74.3,50.0,1,SimuProB-5,D,135.5,4.06
181.09,119.0,EV_110,185.0,DR157642,560,0.0,31080.94,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,340.6,0.0,0.0,75.96,0,74.27,50.0,1,SimuProB-5,D,136.0,4.06
181.09,119.0,EV_110,185.0,DR157642,570,0.0,31081.27,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,340.1,0.0,0.0,75.96,0,74.24,50.0,1,SimuProB-5,D,136.5,4.06
181.09,119.0,EV_110,185.0,DR157642,580,0.0,31081.6,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,339.6,0.0,0.0,75.96,0,74.21,50.0,1,SimuProB-5,D,137.0,4.06
181.09,119.0,EV_110,185.0,DR157642,590,0.0,31081.93,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,339.1,0.0,0.0,75.96,0,74.18,50.0,1,SimuProB-5,D,137.5,4.06
181.09,119.0,EV_110,185.0,DR157642,600,0.0,31082.26,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,338.6,0.0,0.0,75.96,0,74.15,50.0,1,SimuProB-5,D,138.0,4.06
181.09,119.0,EV_110,185.0,DR157642,610,0.0,31082.6,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,338.1,0.0,0.0,75.96,0,74.12,50.0,1,SimuProB-5,D,138.5,4.06
181.09,119.0,EV_110,185.0,DR157642,620,0.0,31082.93,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,337.6,0.0,0.0,75.96,0,74.09,50.0,1,SimuProB-5,D,139.0,4.06
181.09,119.0,EV_110,185.0,DR157642,630,0.0,31083.26,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,337.1,0.0,0.0,75.96,0,74.06,50.0,1,SimuProB-5,D,139.5,4.06
181.09,119.0,EV_110,185.0,DR157642,640,0.0,31083.59,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,336.6,0.0,0.0,75.96,0,74.03,50.0,1,SimuProB-5,D,140.0,4.06
181.09,119.0,EV_110,185.0,DR157642,650,0.0,31083.92,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,336.1,0.0,0.0,75.96,0,74.0,50.0,1,SimuProB-5,D,140.5,4.06
181.09,119.0,EV_110,185.0,DR157642,660,0.0,31084.25,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,335.6,0.0,0.0,75.96,0,73.97,50.0,1,SimuProB-5,D,141.0,4.06
181.09,119.0,EV_110,185.0,DR157642,670,0.0,31084.58,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,335.1,0.0,0.0,75.96,0,73.94,50.0,1,SimuProB-5,D,141.5,4.06
181.09,119.0,EV_110,185.0,DR157642,680,0.0,31084.91,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,334.6,0.0,0.0,75.96,0,73.91,50.0,1,SimuProB-5,D,142.0,4.06
181.09,119.0,EV_110,185.0,DR157642,690,0.0,31085.24,8150.0,EV_110,DR157642_11,74.0,3.95,50.0,334.1,0.0,0.0,75.96,0,73.88,50.0,1,SimuProB-5,D,142.5,4.06
