volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.846,35.0,75.96,2100.0,0,4.088,1,53.23,4.142,35.0,42.0,185.0,EV_110,0.0,800,0.0,DR436096_27,55.73,33403.14,DR436096,181.09,0.0,59.58,D,SimuProB-5,EV_110
365.877,70.0,75.96,3200.0,0,4.078,1,53.21,4.148,50.0,92.0,185.0,EV_110,0.0,810,0.0,DR436096_27,55.78,33403.28,DR436096,181.09,0.0,59.63,D,SimuProB-5,EV_110
381.92,0.0,75.96,800.0,0,4.102,1,53.18,4.145,15.0,-18.0,185.0,EV_110,0.015,820,35.0,DR436096_27,55.8,33403.32,DR436096,181.09,0.0,59.65,D,SimuProB-5,EV_110
368.632,60.0,75.96,2850.0,0,4.082,1,53.15,4.146,45.0,85.0,185.0,EV_110,0.0,830,0.0,DR436096_27,55.82,33403.44,DR436096,181.09,0.0,59.68,D,SimuProB-5,EV_110
394.944,0.0,75.96,600.0,0,4.105,1,53.15,4.149,12.0,-32.0,185.0,EV_110,0.028,840,55.0,DR436096_27,55.83,33403.48,DR436096,181.09,0.0,59.69,D,SimuProB-5,EV_110
372.431,45.0,75.96,1550.0,0,4.085,1,53.11,4.147,25.0,55.0,185.0,EV_110,0.0,850,0.0,DR436096_27,55.85,33403.55,DR436096,181.09,0.0,59.71,D,SimuProB-5,EV_110
369.662,35.0,75.96,1750.0,0,4.083,1,53.09,4.146,28.0,45.0,185.0,EV_110,0.0,860,0.0,DR436096_27,55.87,33403.63,DR436096,181.09,0.0,59.73,D,SimuProB-5,EV_110
362.043,55.0,75.96,2400.0,0,4.075,1,53.05,4.148,38.0,110.0,185.0,EV_110,0.0,870,0.0,DR436096_27,55.9,33403.73,DR436096,181.09,0.0,59.76,D,SimuProB-5,EV_110
379.066,0.0,75.96,1100.0,0,4.1,1,53.04,4.147,18.0,-25.0,185.0,EV_110,0.022,880,45.0,DR436096_27,55.91,33403.78,DR436096,181.09,0.0,59.77,D,SimuProB-5,EV_110
395.583,40.0,75.96,2800.0,0,4.082,1,53.01,4.148,42.0,65.0,185.0,EV_110,0.0,890,0.0,DR436096_27,55.93,33403.9,DR436096,181.09,0.0,59.8,D,SimuProB-5,EV_110
382.686,65.0,75.96,3200.0,0,4.07,1,52.99,4.149,48.0,120.0,185.0,EV_110,0.0,900,0.0,DR436096_27,55.98,33404.03,DR436096,181.09,0.0,59.85,D,SimuProB-5,EV_110
