volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.696,0.0,75.96,750.0,0,4.07,1,68.23,4.14,12.0,-28.0,185.0,EV_110,0.022,260,45.0,DR436096_19,59.45,33314.47,DR436096,181.09,0.0,60.9,D,SimuProB-5,EV_110
386.265,45.0,75.96,3300.0,0,4.04,1,68.2,4.15,52.0,65.0,185.0,EV_110,0.0,270,0.0,DR436096_19,59.5,33314.61,DR436096,181.09,0.0,60.95,D,SimuProB-5,EV_110
389.452,20.0,75.96,2600.0,0,4.06,1,68.2,4.14,40.0,35.0,185.0,EV_110,0.0,280,0.0,DR436096_19,59.55,33314.73,DR436096,181.09,0.0,60.98,D,SimuProB-5,EV_110
383.362,55.0,75.96,1100.0,0,4.05,1,68.19,4.15,18.0,85.0,185.0,EV_110,0.0,290,10.0,DR436096_19,59.6,33314.78,DR436096,181.09,0.0,61.05,D,SimuProB-5,EV_110
380.992,65.0,75.96,2200.0,0,4.03,1,68.18,4.15,35.0,120.0,185.0,EV_110,0.0,300,0.0,DR436096_19,59.65,33314.88,DR436096,181.09,0.0,61.12,D,SimuProB-5,EV_110
384.605,0.0,75.96,950.0,0,4.08,1,68.16,4.14,15.0,-32.0,185.0,EV_110,0.025,310,40.0,DR436096_19,59.68,33314.92,DR436096,181.09,0.0,61.15,D,SimuProB-5,EV_110
386.7,30.0,75.96,2700.0,0,4.06,1,68.14,4.15,42.0,45.0,185.0,EV_110,0.0,320,0.0,DR436096_19,59.7,33315.04,DR436096,181.09,0.0,61.18,D,SimuProB-5,EV_110
383.708,25.0,75.96,2450.0,0,4.07,1,68.12,4.15,38.0,40.0,185.0,EV_110,0.0,330,0.0,DR436096_19,59.73,33315.15,DR436096,181.09,0.0,61.21,D,SimuProB-5,EV_110
378.323,45.0,75.96,1400.0,0,4.04,1,68.11,4.15,22.0,95.0,185.0,EV_110,0.0,340,5.0,DR436096_19,59.8,33315.21,DR436096,181.09,0.0,61.28,D,SimuProB-5,EV_110
382.171,0.0,75.96,500.0,0,4.08,1,68.09,4.15,8.0,-28.0,185.0,EV_110,0.028,350,60.0,DR436096_19,59.82,33315.23,DR436096,181.09,0.0,61.3,D,SimuProB-5,EV_110
375.248,55.0,75.96,750.0,0,4.03,1,68.06,4.15,12.0,110.0,185.0,EV_110,0.0,360,0.0,DR436096_19,59.85,33315.26,DR436096,181.09,0.0,61.32,D,SimuProB-5,EV_110
379.944,28.0,75.96,1800.0,0,4.06,1,68.05,4.14,28.0,42.0,185.0,EV_110,0.0,370,0.0,DR436096_19,59.88,33315.34,DR436096,181.09,0.0,61.35,D,SimuProB-5,EV_110
372.341,65.0,75.96,1150.0,0,4.02,1,68.03,4.15,18.0,145.0,185.0,EV_110,0.0,380,10.0,DR436096_19,59.9,33315.39,DR436096,181.09,0.0,61.38,D,SimuProB-5,EV_110
376.708,35.0,75.96,2200.0,0,4.05,1,68.0,4.14,35.0,65.0,185.0,EV_110,0.0,390,0.0,DR436096_19,59.92,33315.49,DR436096,181.09,0.0,61.4,D,SimuProB-5,EV_110
370.34,60.0,75.96,1250.0,0,4.01,1,68.0,4.15,20.0,130.0,185.0,EV_110,0.0,400,5.0,DR436096_19,60.0,33315.54,DR436096,181.09,0.0,61.52,D,SimuProB-5,EV_110
374.605,0.0,75.96,300.0,0,4.07,1,67.98,4.15,5.0,-25.0,185.0,EV_110,0.025,410,45.0,DR436096_19,60.02,33315.56,DR436096,181.09,0.0,61.55,D,SimuProB-5,EV_110
368.733,45.0,75.96,1550.0,0,4.0,1,67.95,4.15,25.0,110.0,185.0,EV_110,0.0,420,0.0,DR436096_19,60.08,33315.63,DR436096,181.09,0.0,61.62,D,SimuProB-5,EV_110
382.147,0.0,75.96,500.0,0,4.1,1,67.95,4.15,8.0,-35.0,185.0,EV_110,0.018,430,30.0,DR436096_19,60.1,33315.65,DR436096,181.09,0.0,61.65,D,SimuProB-5,EV_110
375.427,25.0,75.96,1100.0,0,4.06,1,67.94,4.14,18.0,55.0,185.0,EV_110,0.0,440,0.0,DR436096_19,60.12,33315.7,DR436096,181.09,0.0,61.68,D,SimuProB-5,EV_110
