volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
397.603,0.0,75.96,0.0,1,4.129,1,100.0,4.131,0.0,-2.5,185.0,EV_110,0.0,80,0.0,RC266002_9,17.9,32324.44,RC266002,181.09,0.0,19.9,P,SimuProB-5,EV_110
396.814,0.0,75.96,0.0,1,4.126,1,100.0,4.128,0.0,1.1,185.0,EV_110,0.0,90,0.0,RC266002_9,17.7,32324.44,RC266002,181.09,0.0,19.7,P,SimuProB-5,EV_110
397.022,0.0,75.96,0.0,1,4.123,1,100.0,4.125,0.0,1.5,185.0,EV_110,0.0,100,0.0,RC266002_9,17.5,32324.44,RC266002,181.09,0.0,19.5,P,SimuProB-5,EV_110
397.473,0.0,75.96,0.0,1,4.125,1,100.0,4.127,0.0,-0.7,185.0,EV_110,0.0,110,0.0,RC266002_9,17.6,32324.44,RC266002,181.09,0.0,19.6,P,SimuProB-5,EV_110
397.343,0.0,75.96,0.0,1,4.124,1,100.0,4.126,0.0,0.3,185.0,EV_110,0.0,120,0.0,RC266002_9,17.4,32324.44,RC266002,181.09,0.0,19.4,P,SimuProB-5,EV_110
397.174,0.0,75.96,0.0,1,4.123,1,100.0,4.125,0.0,0.1,185.0,EV_110,0.0,130,0.0,RC266002_9,17.2,32324.44,RC266002,181.09,0.0,19.2,P,SimuProB-5,EV_110
397.48,0.0,75.96,0.0,1,4.122,1,100.0,4.124,0.0,-1.7,185.0,EV_110,0.0,140,0.0,RC266002_9,17.0,32324.44,RC266002,181.09,0.0,19.0,P,SimuProB-5,EV_110
396.856,0.0,75.96,0.0,1,4.121,1,100.0,4.123,0.0,-1.0,185.0,EV_110,0.0,150,0.0,RC266002_9,16.8,32324.44,RC266002,181.09,0.0,18.8,P,SimuProB-5,EV_110
396.558,0.0,75.96,0.0,1,4.12,1,100.0,4.122,0.0,-1.0,185.0,EV_110,0.0,160,0.0,RC266002_9,16.6,32324.44,RC266002,181.09,0.0,18.6,P,SimuProB-5,EV_110
396.656,0.0,75.96,0.0,1,4.119,1,100.0,4.121,0.0,-3.4,185.0,EV_110,0.0,170,0.0,RC266002_9,16.4,32324.44,RC266002,181.09,0.0,18.4,P,SimuProB-5,EV_110
396.032,0.0,75.96,0.0,1,4.118,1,100.0,4.12,0.0,0.2,185.0,EV_110,0.0,180,0.0,RC266002_9,16.2,32324.44,RC266002,181.09,0.0,18.2,P,SimuProB-5,EV_110
395.348,0.0,75.96,0.0,1,4.117,1,100.0,4.119,0.0,2.3,185.0,EV_110,0.0,190,0.0,RC266002_9,16.0,32324.44,RC266002,181.09,0.0,18.0,P,SimuProB-5,EV_110
395.391,0.0,75.96,0.0,1,4.116,1,100.0,4.118,0.0,4.2,185.0,EV_110,0.0,200,0.0,RC266002_9,15.8,32324.44,RC266002,181.09,0.0,17.8,P,SimuProB-5,EV_110
394.775,0.0,75.96,0.0,1,4.115,1,100.0,4.117,0.0,4.4,185.0,EV_110,0.0,210,0.0,RC266002_9,15.6,32324.44,RC266002,181.09,0.0,17.6,P,SimuProB-5,EV_110
394.055,0.0,75.96,0.0,1,4.114,1,100.0,4.116,0.0,3.3,185.0,EV_110,0.0,220,0.0,RC266002_9,15.4,32324.44,RC266002,181.09,0.0,17.4,P,SimuProB-5,EV_110
393.548,0.0,75.96,0.0,1,4.113,1,100.0,4.115,0.0,3.9,185.0,EV_110,0.0,230,0.0,RC266002_9,15.2,32324.44,RC266002,181.09,0.0,17.2,P,SimuProB-5,EV_110
393.434,0.0,75.96,0.0,1,4.112,1,100.0,4.114,0.0,1.2,185.0,EV_110,0.0,240,0.0,RC266002_9,15.0,32324.44,RC266002,181.09,0.0,17.0,P,SimuProB-5,EV_110
392.877,0.0,75.96,0.0,1,4.111,1,100.0,4.113,0.0,3.8,185.0,EV_110,0.0,250,0.0,RC266002_9,14.8,32324.44,RC266002,181.09,0.0,16.8,P,SimuProB-5,EV_110
392.199,0.0,75.96,0.0,1,4.109,1,100.0,4.111,0.0,-0.4,185.0,EV_110,0.0,260,0.0,RC266002_9,14.6,32324.44,RC266002,181.09,0.0,16.6,P,SimuProB-5,EV_110
391.62,0.0,75.96,0.0,1,4.108,1,100.0,4.11,0.0,1.3,185.0,EV_110,0.0,270,0.0,RC266002_9,14.4,32324.44,RC266002,181.09,0.0,16.4,P,SimuProB-5,EV_110
391.597,0.0,75.96,0.0,1,4.107,1,100.0,4.109,0.0,0.9,185.0,EV_110,0.0,280,0.0,RC266002_9,14.2,32324.44,RC266002,181.09,0.0,16.2,P,SimuProB-5,EV_110
391.374,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,2.2,185.0,EV_110,0.0,290,0.0,RC266002_9,14.1,32324.44,RC266002,181.09,0.0,16.1,P,SimuProB-5,EV_110
391.932,0.0,75.96,0.0,1,4.107,1,100.0,4.109,0.0,-0.7,185.0,EV_110,0.0,300,0.0,RC266002_9,14.0,32324.44,RC266002,181.09,0.0,16.0,P,SimuProB-5,EV_110
391.362,0.0,75.96,0.0,1,4.108,1,100.0,4.11,0.0,-1.9,185.0,EV_110,0.0,310,0.0,RC266002_9,13.9,32324.44,RC266002,181.09,0.0,15.9,P,SimuProB-5,EV_110
392.246,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,-3.2,185.0,EV_110,0.0,320,0.0,RC266002_9,13.8,32324.44,RC266002,181.09,0.0,15.8,P,SimuProB-5,EV_110
391.707,0.0,75.96,0.0,1,4.105,1,100.0,4.107,0.0,0.4,185.0,EV_110,0.0,330,0.0,RC266002_9,13.7,32324.44,RC266002,181.09,0.0,15.7,P,SimuProB-5,EV_110
391.724,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,0.2,185.0,EV_110,0.0,340,0.0,RC266002_9,13.6,32324.44,RC266002,181.09,0.0,15.6,P,SimuProB-5,EV_110
392.277,0.0,75.96,0.0,1,4.107,1,100.0,4.109,0.0,-1.0,185.0,EV_110,0.0,350,0.0,RC266002_9,13.5,32324.44,RC266002,181.09,0.0,15.5,P,SimuProB-5,EV_110
391.503,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,2.4,185.0,EV_110,0.0,360,0.0,RC266002_9,13.4,32324.44,RC266002,181.09,0.0,15.4,P,SimuProB-5,EV_110
392.028,0.0,75.96,0.0,1,4.105,1,100.0,4.107,0.0,1.3,185.0,EV_110,0.0,370,0.0,RC266002_9,13.3,32324.44,RC266002,181.09,0.0,15.3,P,SimuProB-5,EV_110
392.349,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,-0.6,185.0,EV_110,0.0,380,0.0,RC266002_9,13.2,32324.44,RC266002,181.09,0.0,15.2,P,SimuProB-5,EV_110
392.348,0.0,75.96,0.0,1,4.107,1,100.0,4.109,0.0,1.6,185.0,EV_110,0.0,390,0.0,RC266002_9,13.1,32324.44,RC266002,181.09,0.0,15.1,P,SimuProB-5,EV_110
392.564,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,2.0,185.0,EV_110,0.0,400,0.0,RC266002_9,13.0,32324.44,RC266002,181.09,0.0,15.0,P,SimuProB-5,EV_110
392.537,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,3.0,185.0,EV_110,0.0,410,0.0,RC266002_9,12.9,32324.44,RC266002,181.09,0.0,14.9,P,SimuProB-5,EV_110
392.976,0.0,75.96,0.0,1,4.107,1,100.0,4.109,0.0,-0.4,185.0,EV_110,0.0,420,0.0,RC266002_9,12.8,32324.44,RC266002,181.09,0.0,14.8,P,SimuProB-5,EV_110
392.901,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,2.1,185.0,EV_110,0.0,430,0.0,RC266002_9,12.7,32324.44,RC266002,181.09,0.0,14.7,P,SimuProB-5,EV_110
392.95,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,-0.1,185.0,EV_110,0.0,440,0.0,RC266002_9,12.6,32324.44,RC266002,181.09,0.0,14.6,P,SimuProB-5,EV_110
392.388,0.0,75.96,0.0,1,4.106,1,100.0,4.108,0.0,0.5,185.0,EV_110,0.0,450,0.0,RC266002_9,12.5,32324.44,RC266002,181.09,0.0,14.5,P,SimuProB-5,EV_110
392.775,0.0,75.96,0.0,1,4.105,1,100.0,4.107,0.0,2.0,185.0,EV_110,0.0,460,0.0,RC266002_9,12.4,32324.44,RC266002,181.09,0.0,14.4,P,SimuProB-5,EV_110
392.384,0.0,75.96,0.0,1,4.105,1,100.0,4.107,0.0,-3.2,185.0,EV_110,0.0,470,0.0,RC266002_9,12.3,32324.44,RC266002,181.09,0.0,14.3,P,SimuProB-5,EV_110
392.789,0.0,75.96,0.0,1,4.104,1,100.0,4.106,0.0,-1.4,185.0,EV_110,0.0,480,0.0,RC266002_9,12.2,32324.44,RC266002,181.09,0.0,14.2,P,SimuProB-5,EV_110
392.167,0.0,75.96,0.0,1,4.103,1,100.0,4.105,0.0,-2.7,185.0,EV_110,0.0,490,0.0,RC266002_9,12.1,32324.44,RC266002,181.09,0.0,14.1,P,SimuProB-5,EV_110
391.86,0.0,75.96,0.0,1,4.102,1,100.0,4.104,0.0,-2.8,185.0,EV_110,0.0,500,0.0,RC266002_9,12.0,32324.44,RC266002,181.09,0.0,14.0,P,SimuProB-5,EV_110
392.542,0.0,75.96,0.0,1,4.101,1,100.0,4.103,0.0,-3.1,185.0,EV_110,0.0,510,0.0,RC266002_9,11.9,32324.44,RC266002,181.09,0.0,13.9,P,SimuProB-5,EV_110
391.717,0.0,75.96,0.0,1,4.1,1,100.0,4.102,0.0,1.1,185.0,EV_110,0.0,520,0.0,RC266002_9,11.8,32324.44,RC266002,181.09,0.0,13.8,P,SimuProB-5,EV_110
391.682,0.0,75.96,0.0,1,4.101,1,100.0,4.103,0.0,-1.7,185.0,EV_110,0.0,530,0.0,RC266002_9,11.7,32324.44,RC266002,181.09,0.0,13.7,P,SimuProB-5,EV_110
391.316,0.0,75.96,0.0,1,4.1,1,100.0,4.102,0.0,-0.2,185.0,EV_110,0.0,540,0.0,RC266002_9,11.6,32324.44,RC266002,181.09,0.0,13.6,P,SimuProB-5,EV_110
391.448,0.0,75.96,0.0,1,4.099,1,100.0,4.101,0.0,-1.7,185.0,EV_110,0.0,550,0.0,RC266002_9,11.5,32324.44,RC266002,181.09,0.0,13.5,P,SimuProB-5,EV_110
391.115,0.0,75.96,0.0,1,4.1,1,100.0,4.102,0.0,0.3,185.0,EV_110,0.0,560,0.0,RC266002_9,11.4,32324.44,RC266002,181.09,0.0,13.4,P,SimuProB-5,EV_110
391.562,0.0,75.96,0.0,1,4.099,1,100.0,4.101,0.0,2.5,185.0,EV_110,0.0,570,0.0,RC266002_9,11.3,32324.44,RC266002,181.09,0.0,13.3,P,SimuProB-5,EV_110
391.074,0.0,75.96,0.0,1,4.101,1,100.0,4.102,0.0,-0.3,185.0,EV_110,0.0,580,0.0,RC266002_9,11.2,32324.44,RC266002,181.09,0.0,13.2,P,SimuProB-5,EV_110
391.17,0.0,75.96,0.0,1,4.099,1,100.0,4.101,0.0,-0.5,185.0,EV_110,0.0,590,0.0,RC266002_9,11.1,32324.44,RC266002,181.09,0.0,13.1,P,SimuProB-5,EV_110
