actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,41.0,EV_110,185.0,DR157642,240,0.0,30902.61,4800.0,EV_110,DR157642_2,37.0,4.08,45.29,354.0,0.0,0.0,75.96,0,95.99,44.79,1,SimuProB-5,D,29.0,4.11
181.09,42.0,EV_110,185.0,DR157642,250,0.0,30902.72,4900.0,EV_110,DR157642_2,38.0,4.09,45.32,353.2,0.0,0.0,75.96,0,95.97,44.82,1,SimuProB-5,D,32.0,4.12
181.09,43.0,EV_110,185.0,DR157642,260,0.0,30902.84,5000.0,EV_110,DR157642_2,39.0,4.09,45.34,353.5,0.0,0.0,75.96,0,95.96,44.84,1,SimuProB-5,D,30.0,4.12
181.09,42.0,EV_110,185.0,DR157642,270,0.0,30902.96,4900.0,EV_110,DR157642_2,36.0,4.09,45.36,352.8,0.0,0.0,75.96,0,95.95,44.86,1,SimuProB-5,D,31.0,4.12
181.09,41.0,EV_110,185.0,DR157642,280,0.0,30903.07,4800.0,EV_110,DR157642_2,34.0,4.09,45.38,353.6,0.0,0.0,75.96,0,95.94,44.88,1,SimuProB-5,D,28.0,4.12
181.09,43.0,EV_110,185.0,DR157642,290,0.0,30903.19,5000.0,EV_110,DR157642_2,40.0,4.09,45.41,352.1,0.0,0.0,75.96,0,95.94,44.91,1,SimuProB-5,D,33.0,4.12
181.09,44.0,EV_110,185.0,DR157642,300,0.0,30903.31,5100.0,EV_110,DR157642_2,42.0,4.09,45.43,351.5,0.0,0.0,75.96,0,95.93,44.93,1,SimuProB-5,D,35.0,4.12
181.09,42.0,EV_110,185.0,DR157642,310,0.0,30903.43,4900.0,EV_110,DR157642_2,35.0,4.09,45.45,352.4,0.0,0.0,75.96,0,95.92,44.95,1,SimuProB-5,D,32.0,4.12
181.09,25.0,EV_110,185.0,DR157642,320,0.012,30903.5,2800.0,EV_110,DR157642_2,10.0,4.08,45.48,347.5,0.0,65.0,75.96,0,95.91,44.98,1,SimuProB-5,D,15.0,4.12
181.09,10.0,EV_110,185.0,DR157642,330,0.025,30903.53,1200.0,EV_110,DR157642_2,0.0,4.08,45.5,346.8,0.0,85.0,75.96,0,95.91,45.0,1,SimuProB-5,D,-25.0,4.12
181.09,0.0,EV_110,185.0,DR157642,340,0.032,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.52,348.2,0.0,90.0,75.96,0,95.91,45.02,1,SimuProB-5,D,-30.0,4.13
181.09,0.0,EV_110,185.0,DR157642,350,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.54,348.5,0.0,95.0,75.96,0,95.91,45.04,1,SimuProB-5,D,5.0,4.13
181.09,0.0,EV_110,185.0,DR157642,360,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.56,348.8,0.0,95.0,75.96,0,95.91,45.06,1,SimuProB-5,D,6.0,4.13
181.09,0.0,EV_110,185.0,DR157642,370,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.58,348.6,0.0,95.0,75.96,0,95.9,45.08,1,SimuProB-5,D,5.5,4.13
181.09,0.0,EV_110,185.0,DR157642,380,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.6,348.5,0.0,95.0,75.96,0,95.9,45.1,1,SimuProB-5,D,6.2,4.13
181.09,0.0,EV_110,185.0,DR157642,390,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.62,348.7,0.0,95.0,75.96,0,95.9,45.12,1,SimuProB-5,D,5.8,4.13
181.09,0.0,EV_110,185.0,DR157642,400,0.0,30903.53,0.0,EV_110,DR157642_2,0.0,4.09,45.64,348.4,0.0,95.0,75.96,0,95.89,45.14,1,SimuProB-5,D,5.2,4.13
