actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR157642,250,0.02,31254.91,0.0,EV_110,DR157642_4,0.0,4.01,47.03,374.2,0.0,85.0,75.96,0,57.69,43.77,1,SimuProB-5,D,-10.0,4.02
181.09,0.0,EV_110,185.0,DR157642,260,0.0,31254.91,0.0,EV_110,DR157642_4,0.0,4.01,47.05,373.8,0.0,90.0,75.96,0,57.69,43.78,1,SimuProB-5,D,4.5,4.02
181.09,0.0,EV_110,185.0,DR157642,270,0.0,31254.91,0.0,EV_110,DR157642_4,0.0,4.01,47.07,373.5,0.0,90.0,75.96,0,57.69,43.79,1,SimuProB-5,D,5.2,4.02
181.09,0.0,EV_110,185.0,DR157642,280,0.0,31254.91,0.0,EV_110,DR157642_4,0.0,4.01,47.09,373.6,0.0,90.0,75.96,0,57.69,43.8,1,SimuProB-5,D,4.8,4.02
181.09,0.0,EV_110,185.0,DR157642,290,0.0,31254.91,0.0,EV_110,DR157642_4,0.0,4.01,47.1,373.4,0.0,90.0,75.96,0,57.69,43.81,1,SimuProB-5,D,5.1,4.02
181.09,8.5,EV_110,185.0,DR157642,300,0.0,31254.93,550.0,EV_110,DR157642_4,35.0,4.02,47.12,373.1,0.0,0.0,75.96,0,57.68,43.83,1,SimuProB-5,D,25.0,4.03
181.09,22.0,EV_110,185.0,DR157642,310,0.0,31254.99,1400.0,EV_110,DR157642_4,55.0,4.02,47.15,371.2,0.0,0.0,75.96,0,57.66,43.85,1,SimuProB-5,D,65.0,4.04
181.09,38.0,EV_110,185.0,DR157642,320,0.0,31255.1,2400.0,EV_110,DR157642_4,65.0,4.02,47.19,368.5,0.0,0.0,75.96,0,57.62,43.88,1,SimuProB-5,D,95.0,4.05
181.09,48.0,EV_110,185.0,DR157642,330,0.0,31255.23,3000.0,EV_110,DR157642_4,70.0,4.02,47.22,367.0,0.0,0.0,75.96,0,57.58,43.9,1,SimuProB-5,D,110.0,4.05
181.09,52.0,EV_110,185.0,DR157642,340,0.0,31255.38,3300.0,EV_110,DR157642_4,72.0,4.02,47.25,366.2,0.0,0.0,75.96,0,57.55,43.92,1,SimuProB-5,D,115.0,4.05
181.09,35.0,EV_110,185.0,DR157642,350,0.02,31255.47,2200.0,EV_110,DR157642_4,0.0,4.03,47.26,368.5,0.0,65.0,75.96,0,57.55,43.93,1,SimuProB-5,D,-25.0,4.06
181.09,58.0,EV_110,185.0,DR157642,360,0.0,31255.64,3600.0,EV_110,DR157642_4,75.0,4.02,47.29,365.8,0.0,0.0,75.96,0,57.51,43.94,1,SimuProB-5,D,125.0,4.06
181.09,60.0,EV_110,185.0,DR157642,370,0.0,31255.8,3800.0,EV_110,DR157642_4,73.0,4.03,47.32,366.5,0.0,0.0,75.96,0,57.49,43.95,1,SimuProB-5,D,120.0,4.06
181.09,58.0,EV_110,185.0,DR157642,380,0.0,31255.96,3700.0,EV_110,DR157642_4,72.0,4.03,47.34,366.8,0.0,0.0,75.96,0,57.46,43.96,1,SimuProB-5,D,118.0,4.06
181.09,55.0,EV_110,185.0,DR157642,390,0.0,31256.12,3500.0,EV_110,DR157642_4,70.0,4.02,47.36,365.2,0.0,0.0,75.96,0,57.44,43.97,1,SimuProB-5,D,122.0,4.05
181.09,20.0,EV_110,185.0,DR157642,400,0.028,31256.17,1200.0,EV_110,DR157642_4,0.0,4.04,47.38,367.8,0.0,75.0,75.96,0,57.42,43.98,1,SimuProB-5,D,-35.0,4.07
181.09,22.0,EV_110,185.0,DR157642,410,0.0,31256.23,1300.0,EV_110,DR157642_4,25.0,4.02,47.4,364.2,0.0,0.0,75.96,0,57.4,43.98,1,SimuProB-5,D,18.0,4.05
181.09,28.0,EV_110,185.0,DR157642,420,0.0,31256.31,1600.0,EV_110,DR157642_4,35.0,4.02,47.42,363.5,0.0,0.0,75.96,0,57.39,43.99,1,SimuProB-5,D,45.0,4.05
181.09,35.0,EV_110,185.0,DR157642,430,0.0,31256.41,2000.0,EV_110,DR157642_4,45.0,4.01,47.44,362.1,0.0,0.0,75.96,0,57.38,44.0,1,SimuProB-5,D,65.0,4.04
181.09,42.0,EV_110,185.0,DR157642,440,0.0,31256.52,2600.0,EV_110,DR157642_4,50.0,4.01,47.45,361.5,0.0,0.0,75.96,0,57.36,44.01,1,SimuProB-5,D,85.0,4.04
181.09,38.0,EV_110,185.0,DR157642,450,0.0,31256.63,2400.0,EV_110,DR157642_4,40.0,4.01,47.47,362.8,0.0,0.0,75.96,0,57.34,44.02,1,SimuProB-5,D,60.0,4.04
181.09,35.0,EV_110,185.0,DR157642,460,0.0,31256.73,2200.0,EV_110,DR157642_4,42.0,4.01,47.48,362.0,0.0,0.0,75.96,0,57.33,44.03,1,SimuProB-5,D,55.0,4.04
181.09,15.0,EV_110,185.0,DR157642,470,0.015,31256.77,1000.0,EV_110,DR157642_4,0.0,4.03,47.5,363.8,0.0,65.0,75.96,0,57.33,44.04,1,SimuProB-5,D,-25.0,4.06
