actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,54.0,EV_110,185.0,DR157642,620,0.0,30904.74,4900.0,EV_110,DR157642_2,77.0,4.03,46.1,341.8,0.0,0.0,75.96,0,95.76,45.6,1,SimuProB-5,D,95.0,4.11
181.09,56.0,EV_110,185.0,DR157642,630,0.0,30904.9,5100.0,EV_110,DR157642_2,78.0,4.03,46.12,341.2,0.0,0.0,75.96,0,95.75,45.62,1,SimuProB-5,D,98.0,4.11
181.09,58.0,EV_110,185.0,DR157642,640,0.0,30905.06,5300.0,EV_110,DR157642_2,79.0,4.02,46.15,340.5,0.0,0.0,75.96,0,95.74,45.65,1,SimuProB-5,D,102.0,4.11
181.09,60.0,EV_110,185.0,DR157642,650,0.0,30905.23,5450.0,EV_110,DR157642_2,80.0,4.02,46.18,339.8,0.0,0.0,75.96,0,95.73,45.68,1,SimuProB-5,D,105.0,4.12
181.09,62.0,EV_110,185.0,DR157642,660,0.0,30905.4,5600.0,EV_110,DR157642_2,80.0,4.02,46.22,339.1,0.0,0.0,75.96,0,95.72,45.72,1,SimuProB-5,D,108.0,4.12
181.09,63.0,EV_110,185.0,DR157642,670,0.0,30905.57,5700.0,EV_110,DR157642_2,80.0,4.02,46.25,338.4,0.0,0.0,75.96,0,95.71,45.75,1,SimuProB-5,D,110.0,4.12
181.09,48.0,EV_110,185.0,DR157642,680,0.02,30905.71,4300.0,EV_110,DR157642_2,0.0,4.04,46.28,340.2,0.0,55.0,75.96,0,95.71,45.78,1,SimuProB-5,D,-25.0,4.13
181.09,35.0,EV_110,185.0,DR157642,690,0.02,30905.81,3200.0,EV_110,DR157642_2,0.0,4.05,46.32,341.5,0.0,65.0,75.96,0,95.71,45.82,1,SimuProB-5,D,-32.0,4.14
181.09,20.0,EV_110,185.0,DR157642,700,0.03,30905.86,1800.0,EV_110,DR157642_2,0.0,4.06,46.38,342.8,0.0,80.0,75.96,0,95.71,45.88,1,SimuProB-5,D,-38.0,4.15
181.09,5.0,EV_110,185.0,DR157642,710,0.03,30905.87,450.0,EV_110,DR157642_2,0.0,4.05,46.42,343.5,0.0,90.0,75.96,0,95.71,45.92,1,SimuProB-5,D,-35.0,4.14
181.09,0.0,EV_110,185.0,DR157642,720,0.01,30905.87,0.0,EV_110,DR157642_2,0.0,4.04,46.45,344.8,0.0,95.0,75.96,0,95.71,45.95,1,SimuProB-5,D,-5.0,4.14
181.09,0.0,EV_110,185.0,DR157642,730,0.0,30905.87,0.0,EV_110,DR157642_2,0.0,4.05,46.48,345.1,0.0,95.0,75.96,0,95.71,45.98,1,SimuProB-5,D,4.5,4.14
181.09,0.0,EV_110,185.0,DR157642,740,0.0,30905.87,0.0,EV_110,DR157642_2,0.0,4.05,46.5,344.9,0.0,95.0,75.96,0,95.71,46.0,1,SimuProB-5,D,6.2,4.14
181.09,12.0,EV_110,185.0,DR157642,750,0.0,30905.91,1100.0,EV_110,DR157642_2,35.0,4.05,46.55,343.2,0.0,0.0,75.96,0,95.7,46.05,1,SimuProB-5,D,45.0,4.12
181.09,25.0,EV_110,185.0,DR157642,760,0.0,30905.98,2200.0,EV_110,DR157642_2,55.0,4.06,46.6,341.5,0.0,0.0,75.96,0,95.69,46.1,1,SimuProB-5,D,65.0,4.13
181.09,38.0,EV_110,185.0,DR157642,770,0.0,30906.08,3200.0,EV_110,DR157642_2,60.0,4.06,46.65,340.2,0.0,0.0,75.96,0,95.68,46.15,1,SimuProB-5,D,85.0,4.13
181.09,48.0,EV_110,185.0,DR157642,780,0.0,30906.22,3800.0,EV_110,DR157642_2,65.0,4.05,46.7,338.5,0.0,0.0,75.96,0,95.66,46.2,1,SimuProB-5,D,95.0,4.12
181.09,35.0,EV_110,185.0,DR157642,790,0.0,30906.31,2800.0,EV_110,DR157642_2,40.0,4.06,46.72,340.5,0.0,15.0,75.96,0,95.65,46.22,1,SimuProB-5,D,45.0,4.13
181.09,28.0,EV_110,185.0,DR157642,800,0.0,30906.39,2300.0,EV_110,DR157642_2,30.0,4.06,46.74,341.8,0.0,20.0,75.96,0,95.64,46.24,1,SimuProB-5,D,35.0,4.13
181.09,22.0,EV_110,185.0,DR157642,810,0.0,30906.45,1900.0,EV_110,DR157642_2,25.0,4.06,46.76,340.5,0.0,35.0,75.96,0,95.63,46.26,1,SimuProB-5,D,28.0,4.13
181.09,18.0,EV_110,185.0,DR157642,820,0.0,30906.5,1500.0,EV_110,DR157642_2,20.0,4.06,46.78,341.2,0.0,45.0,75.96,0,95.62,46.28,1,SimuProB-5,D,18.0,4.13
