volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
394.275,0.0,62.21,375.0,0,4.119,1,81.8,4.133,5.0,-25.0,210.0,EV_103,0.018,1000,45.0,DR173144_11,43.65,113482.73,DR173144,195.72,0.0,44.62,D,SimuProA-3,EV_103
388.006,30.0,62.21,1650.0,0,4.09,1,81.79,4.131,22.0,55.0,210.0,EV_103,0.0,1010,0.0,DR173144_11,43.72,113482.79,DR173144,195.72,0.0,44.75,D,SimuProA-3,EV_103
393.686,0.0,62.21,750.0,0,4.115,1,81.78,4.129,10.0,-30.0,210.0,EV_103,0.02,1020,55.0,DR173144_11,43.8,113482.82,DR173144,195.72,0.0,44.85,D,SimuProA-3,EV_103
386.233,45.0,62.21,2100.0,0,4.082,1,81.77,4.128,32.0,125.0,210.0,EV_103,0.0,1030,0.0,DR173144_11,43.83,113482.91,DR173144,195.72,0.0,44.88,D,SimuProA-3,EV_103
400.976,0.0,62.21,1050.0,0,4.12,1,81.77,4.132,15.0,-38.0,210.0,EV_103,0.025,1040,75.0,DR173144_11,43.86,113482.95,DR173144,195.72,0.0,44.91,D,SimuProA-3,EV_103
396.057,35.0,62.21,1850.0,0,4.095,1,81.76,4.125,28.0,85.0,210.0,EV_103,0.0,1050,0.0,DR173144_11,43.9,113483.03,DR173144,195.72,0.0,44.96,D,SimuProA-3,EV_103
385.598,65.0,62.21,2800.0,0,4.078,1,81.74,4.126,42.0,145.0,210.0,EV_103,0.0,1060,0.0,DR173144_11,43.98,113483.15,DR173144,195.72,0.0,45.05,D,SimuProA-3,EV_103
392.385,0.0,62.21,800.0,0,4.112,1,81.74,4.13,12.0,-25.0,210.0,EV_103,0.02,1070,60.0,DR173144_11,44.05,113483.18,DR173144,195.72,0.0,45.1,D,SimuProA-3,EV_103
389.426,35.0,62.21,1600.0,0,4.092,1,81.72,4.128,25.0,60.0,210.0,EV_103,0.0,1080,0.0,DR173144_11,44.12,113483.25,DR173144,195.72,0.0,45.18,D,SimuProA-3,EV_103
395.268,25.0,62.21,2150.0,0,4.098,1,81.7,4.115,32.0,12.5,210.0,EV_103,0.0,1090,0.0,DR173144_11,44.18,113483.34,DR173144,195.72,0.0,45.22,D,SimuProA-3,EV_103
388.828,55.0,62.21,3300.0,0,4.085,1,81.69,4.122,48.0,95.0,210.0,EV_103,0.0,1100,0.0,DR173144_11,44.25,113483.47,DR173144,195.72,0.0,45.31,D,SimuProA-3,EV_103
393.305,0.0,62.21,1250.0,0,4.105,1,81.69,4.128,18.0,-22.0,210.0,EV_103,0.018,1110,45.0,DR173144_11,44.3,113483.52,DR173144,195.72,0.0,45.35,D,SimuProA-3,EV_103
387.101,60.0,62.21,3800.0,0,4.088,1,81.67,4.135,52.0,110.5,210.0,EV_103,0.0,1120,0.0,DR173144_11,44.35,113483.66,DR173144,195.72,0.0,45.42,D,SimuProA-3,EV_103
381.826,45.0,62.21,2650.0,0,4.082,1,81.65,4.142,38.0,145.0,210.0,EV_103,0.0,1130,0.0,DR173144_11,44.45,113483.77,DR173144,195.72,0.0,45.55,D,SimuProA-3,EV_103
391.694,0.0,62.21,550.0,0,4.108,1,81.65,4.138,8.0,-32.0,210.0,EV_103,0.025,1140,75.0,DR173144_11,44.52,113483.79,DR173144,195.72,0.0,45.62,D,SimuProA-3,EV_103
385.636,50.0,62.21,2800.0,0,4.085,1,81.63,4.14,42.0,125.0,210.0,EV_103,0.0,1150,0.0,DR173144_11,44.6,113483.91,DR173144,195.72,0.0,45.7,D,SimuProA-3,EV_103
378.188,70.0,62.21,3900.0,0,4.075,1,81.6,4.145,55.0,165.0,210.0,EV_103,0.0,1160,0.0,DR173144_11,44.75,113484.06,DR173144,195.72,0.0,45.85,D,SimuProA-3,EV_103
389.27,0.0,62.21,850.0,0,4.11,1,81.6,4.135,12.0,-28.0,210.0,EV_103,0.022,1170,60.0,DR173144_11,44.8,113484.09,DR173144,195.72,0.0,45.9,D,SimuProA-3,EV_103
372.788,75.0,62.21,4400.0,0,4.065,1,81.56,4.148,62.0,185.0,210.0,EV_103,0.0,1180,0.0,DR173144_11,45.05,113484.26,DR173144,195.72,0.0,46.15,D,SimuProA-3,EV_103
365.642,80.0,62.21,4600.0,0,4.055,1,81.46,4.15,65.0,195.0,210.0,EV_103,0.0,1190,0.0,DR173144_11,45.3,113484.44,DR173144,195.72,0.0,46.4,D,SimuProA-3,EV_103
398.833,0.0,62.21,1800.0,0,4.095,1,81.46,4.138,25.0,-45.0,210.0,EV_103,0.028,1200,85.0,DR173144_11,45.25,113484.51,DR173144,195.72,0.0,46.35,D,SimuProA-3,EV_103
392.083,35.0,62.21,2200.0,0,4.098,1,81.43,4.132,32.0,45.0,210.0,EV_103,0.0,1210,0.0,DR173144_11,45.45,113484.6,DR173144,195.72,0.0,46.5,D,SimuProA-3,EV_103
384.71,55.0,62.21,3100.0,0,4.085,1,81.41,4.142,45.0,95.0,210.0,EV_103,0.0,1220,0.0,DR173144_11,45.6,113484.72,DR173144,195.72,0.0,46.65,D,SimuProA-3,EV_103
396.593,0.0,62.21,1300.0,0,4.105,1,81.4,4.135,18.0,-35.0,210.0,EV_103,0.015,1230,50.0,DR173144_11,45.65,113484.77,DR173144,195.72,0.0,46.7,D,SimuProA-3,EV_103
388.806,45.0,62.21,2900.0,0,4.092,1,81.37,4.138,42.0,75.0,210.0,EV_103,0.0,1240,0.0,DR173144_11,45.75,113484.89,DR173144,195.72,0.0,46.8,D,SimuProA-3,EV_103
394.369,0.0,62.21,1050.0,0,4.11,1,81.36,4.14,15.0,-25.0,210.0,EV_103,0.012,1250,45.0,DR173144_11,45.8,113484.93,DR173144,195.72,0.0,46.85,D,SimuProA-3,EV_103
384.919,40.0,62.21,2600.0,0,4.088,1,81.36,4.145,38.0,85.0,210.0,EV_103,0.0,1260,0.0,DR173144_11,45.9,113485.03,DR173144,195.72,0.0,46.95,D,SimuProA-3,EV_103
372.782,65.0,62.21,3800.0,0,4.082,1,81.34,4.148,52.0,110.0,210.0,EV_103,0.0,1270,0.0,DR173144_11,46.0,113485.17,DR173144,195.72,0.0,47.1,D,SimuProA-3,EV_103
381.995,0.0,62.21,900.0,0,4.115,1,81.32,4.145,12.0,-30.0,210.0,EV_103,0.018,0,65.0,DR173144_12,46.1,113485.21,DR173144,195.72,0.0,47.2,D,SimuProA-3,EV_103
378.089,35.0,62.21,1800.0,0,4.095,1,81.31,4.142,25.0,55.0,210.0,EV_103,0.0,10,0.0,DR173144_12,46.2,113485.28,DR173144,195.72,0.0,47.35,D,SimuProA-3,EV_103
392.288,45.0,62.21,2800.0,0,4.085,1,81.26,4.135,42.0,75.0,210.0,EV_103,0.0,20,0.0,DR173144_12,46.3,113485.4,DR173144,195.72,0.0,47.45,D,SimuProA-3,EV_103
385.675,0.0,62.21,1200.0,0,4.1,1,81.26,4.14,18.0,-20.0,210.0,EV_103,0.015,30,40.0,DR173144_12,46.35,113485.45,DR173144,195.72,0.0,47.5,D,SimuProA-3,EV_103
