volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
342.702,0.0,62.21,4925.0,0,3.752,1,50.65,4.163,98.5,-18.5,210.0,EV_103,0.05,110,15.0,DR173144_24,65.0,113920.7,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
348.625,0.0,62.21,4605.0,0,3.753,1,50.63,4.165,92.1,-45.2,210.0,EV_103,0.08,120,25.0,DR173144_24,65.0,113920.96,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
351.914,0.0,62.21,4270.0,0,3.755,1,50.63,4.167,85.4,-62.8,210.0,EV_103,0.09,130,35.0,DR173144_24,65.0,113921.2,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
365.468,0.0,62.21,4125.0,0,3.756,1,50.62,4.168,82.5,-35.2,210.0,EV_103,0.06,140,12.0,DR173144_24,65.0,113921.43,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
372.54,35.0,62.21,4410.0,0,3.758,1,50.61,4.17,88.2,45.5,210.0,EV_103,0.0,150,0.0,DR173144_24,65.0,113921.67,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
378.58,42.0,62.21,4790.0,0,3.76,1,50.58,4.172,95.8,68.3,210.0,EV_103,0.0,160,0.0,DR173144_24,65.0,113921.94,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
376.508,45.0,62.21,4925.0,0,3.762,1,50.54,4.174,98.5,75.5,210.0,EV_103,0.0,170,0.0,DR173144_24,65.0,113922.21,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
372.353,55.0,62.21,5260.0,0,3.764,1,50.49,4.176,105.2,92.1,210.0,EV_103,0.0,180,0.0,DR173144_24,65.0,113922.51,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
370.665,68.0,62.21,5640.0,0,3.766,1,50.45,4.178,112.8,105.4,210.0,EV_103,0.0,190,0.0,DR173144_24,65.0,113922.82,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
378.914,48.0,62.21,5425.0,0,3.764,1,50.4,4.176,108.5,72.3,210.0,EV_103,0.0,200,0.0,DR173144_24,65.0,113923.12,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
374.503,58.0,62.21,5760.0,0,3.766,1,50.35,4.178,115.2,88.5,210.0,EV_103,0.0,210,0.0,DR173144_24,65.0,113923.44,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
376.063,38.0,62.21,5140.0,0,3.764,1,50.32,4.176,102.8,65.2,210.0,EV_103,0.0,220,0.0,DR173144_24,65.0,113923.73,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
371.744,52.0,62.21,5475.0,0,3.765,1,50.29,4.178,109.5,95.4,210.0,EV_103,0.0,230,0.0,DR173144_24,65.0,113924.03,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
375.325,35.0,62.21,5025.0,0,3.764,1,50.26,4.176,100.5,68.1,210.0,EV_103,0.0,240,0.0,DR173144_24,65.0,113924.31,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
