id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_10,384.88,-24.3,47.44,3.935,3.784,28.062,24.19,640,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,384.8,-23.4,47.47,3.936,3.785,28.063,24.191,650,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.068,-20.9,47.52,3.937,3.786,28.064,24.192,660,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,384.999,-22.6,47.55,3.938,3.787,28.065,24.193,670,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.7,-21.9,47.6,3.939,3.788,28.066,24.194,680,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.555,-23.0,47.65,3.94,3.789,28.067,24.195,690,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.31,-24.6,47.67,3.941,3.79,28.068,24.196,700,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.851,-20.9,47.69,3.942,3.791,28.069,24.197,710,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.94,-20.6,47.72,3.943,3.792,28.07,24.198,720,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,385.985,-21.6,47.75,3.944,3.793,28.071,24.199,730,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.321,-19.4,47.78,3.945,3.794,28.072,24.2,740,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.306,-22.2,47.8,3.946,3.795,28.073,24.201,750,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.236,-20.9,47.83,3.947,3.796,28.074,24.202,760,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.633,-22.1,47.86,3.948,3.797,28.075,24.203,770,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.829,-22.9,47.89,3.949,3.798,28.076,24.204,780,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,386.504,-18.9,47.92,3.95,3.799,28.077,24.205,790,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,387.191,-21.8,47.94,3.951,3.8,28.078,24.206,800,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,387.265,-21.5,47.98,3.952,3.801,28.079,24.207,810,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.021,-22.9,47.99,3.953,3.802,28.08,24.208,820,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.171,-22.0,48.02,3.954,3.803,28.081,24.209,830,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.33,-22.7,48.05,3.955,3.804,28.082,24.21,840,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.855,-20.3,48.08,3.956,3.805,28.083,24.211,850,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.715,-24.3,48.12,3.957,3.806,28.084,24.212,860,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.125,-20.4,48.16,3.957,3.806,28.085,24.213,870,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.727,-21.9,48.18,3.958,3.807,28.086,24.214,880,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,388.954,-24.2,48.23,3.959,3.808,28.087,24.215,890,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.283,-19.8,48.27,3.96,3.809,28.088,24.216,900,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.276,-21.4,48.3,3.961,3.81,28.089,24.217,910,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.413,-20.9,48.36,3.962,3.811,28.09,24.218,920,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.415,-22.8,48.4,3.962,3.811,28.091,24.219,930,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.46,-21.5,48.43,3.963,3.812,28.092,24.22,940,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.323,-23.8,48.46,3.963,3.812,28.093,24.221,950,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.89,-19.6,48.52,3.964,3.813,28.095,24.223,960,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.25,-21.4,48.59,3.965,3.813,28.097,24.224,970,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.637,-22.9,48.65,3.966,3.814,28.099,24.226,980,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.82,-18.5,48.69,3.967,3.814,28.101,24.228,990,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.81,-21.7,48.73,3.967,3.815,28.103,24.23,1000,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,389.968,-23.1,48.75,3.968,3.815,28.105,24.232,1010,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_10,390.458,-21.9,48.8,3.969,3.816,28.107,24.234,1020,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
