volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.38,0.0,62.21,0.0,1,4.439,1,42.9,4.443,0.0,-24.2,210.0,EV_103,0.0,960,0.0,RC565709_1,58.2,114100.14,RC565709,195.72,0.0,60.8,P,SimuProA-3,EV_103
443.434,0.0,62.21,0.0,1,4.436,1,43.08,4.44,0.0,-24.5,210.0,EV_103,0.0,970,0.0,RC565709_1,58.3,114100.14,RC565709,195.72,0.0,60.9,P,SimuProA-3,EV_103
444.018,0.0,62.21,0.0,1,4.432,1,43.27,4.436,0.0,-27.9,210.0,EV_103,0.0,980,0.0,RC565709_1,58.4,114100.14,RC565709,195.72,0.0,61.0,P,SimuProA-3,EV_103
444.245,0.0,62.21,0.0,1,4.435,1,43.47,4.439,0.0,-28.8,210.0,EV_103,0.0,990,0.0,RC565709_1,58.5,114100.14,RC565709,195.72,0.0,61.1,P,SimuProA-3,EV_103
443.285,0.0,62.21,0.0,1,4.433,1,43.65,4.437,0.0,-27.2,210.0,EV_103,0.0,1000,0.0,RC565709_1,58.6,114100.14,RC565709,195.72,0.0,61.2,P,SimuProA-3,EV_103
443.914,0.0,62.21,0.0,1,4.431,1,43.84,4.435,0.0,-24.1,210.0,EV_103,0.0,1010,0.0,RC565709_1,58.7,114100.14,RC565709,195.72,0.0,61.3,P,SimuProA-3,EV_103
443.791,0.0,62.21,0.0,1,4.437,1,44.03,4.441,0.0,-25.2,210.0,EV_103,0.0,1020,0.0,RC565709_1,58.9,114100.14,RC565709,195.72,0.0,61.5,P,SimuProA-3,EV_103
444.688,0.0,62.21,0.0,1,4.439,1,44.19,4.443,0.0,-23.8,210.0,EV_103,0.0,1030,0.0,RC565709_1,59.1,114100.14,RC565709,195.72,0.0,61.7,P,SimuProA-3,EV_103
444.612,0.0,62.21,0.0,1,4.441,1,44.36,4.445,0.0,-24.1,210.0,EV_103,0.0,1040,0.0,RC565709_1,59.3,114100.14,RC565709,195.72,0.0,61.9,P,SimuProA-3,EV_103
444.984,0.0,62.21,0.0,1,4.448,1,44.54,4.45,0.0,-20.2,210.0,EV_103,0.0,1050,0.0,RC565709_1,59.5,114100.14,RC565709,195.72,0.0,62.1,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.45,1,44.75,4.45,0.0,-19.5,210.0,EV_103,0.0,1060,0.0,RC565709_1,59.7,114100.14,RC565709,195.72,0.0,62.3,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.45,1,44.94,4.45,0.0,-19.4,210.0,EV_103,0.0,1070,0.0,RC565709_1,59.9,114100.14,RC565709,195.72,0.0,62.5,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.449,1,45.15,4.45,0.0,-20.2,210.0,EV_103,0.0,1080,0.0,RC565709_1,60.1,114100.14,RC565709,195.72,0.0,62.7,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.448,1,45.32,4.45,0.0,-21.2,210.0,EV_103,0.0,1090,0.0,RC565709_1,60.2,114100.14,RC565709,195.72,0.0,62.8,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.447,1,45.49,4.45,0.0,-17.4,210.0,EV_103,0.0,1100,0.0,RC565709_1,60.4,114100.14,RC565709,195.72,0.0,63.0,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.446,1,45.69,4.45,0.0,-23.5,210.0,EV_103,0.0,1110,0.0,RC565709_1,60.5,114100.14,RC565709,195.72,0.0,63.1,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.445,1,45.87,4.45,0.0,-24.0,210.0,EV_103,0.0,1120,0.0,RC565709_1,60.7,114100.14,RC565709,195.72,0.0,63.3,P,SimuProA-3,EV_103
444.8,0.0,62.21,0.0,1,4.444,1,46.06,4.45,0.0,-25.4,210.0,EV_103,0.0,1130,0.0,RC565709_1,60.9,114100.14,RC565709,195.72,0.0,63.5,P,SimuProA-3,EV_103
444.705,0.0,62.21,0.0,1,4.443,1,46.26,4.449,0.0,-22.8,210.0,EV_103,0.0,1140,0.0,RC565709_1,61.1,114100.14,RC565709,195.72,0.0,63.7,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.442,1,46.5,4.45,0.0,-20.9,210.0,EV_103,0.0,1150,0.0,RC565709_1,61.3,114100.14,RC565709,195.72,0.0,63.9,P,SimuProA-3,EV_103
444.794,0.0,62.21,0.0,1,4.441,1,46.73,4.45,0.0,-18.9,210.0,EV_103,0.0,1160,0.0,RC565709_1,61.5,114100.14,RC565709,195.72,0.0,64.1,P,SimuProA-3,EV_103
445.0,0.0,62.21,0.0,1,4.44,1,46.97,4.45,0.0,-19.3,210.0,EV_103,0.0,1170,0.0,RC565709_1,61.7,114100.14,RC565709,195.72,0.0,64.3,P,SimuProA-3,EV_103
444.705,0.0,62.21,0.0,1,4.439,1,47.22,4.45,0.0,-17.8,210.0,EV_103,0.0,1180,0.0,RC565709_1,61.9,114100.14,RC565709,195.72,0.0,64.5,P,SimuProA-3,EV_103
444.63,0.0,62.21,0.0,1,4.438,1,47.47,4.449,0.0,-13.4,210.0,EV_103,0.0,1190,0.0,RC565709_1,62.1,114100.14,RC565709,195.72,0.0,64.7,P,SimuProA-3,EV_103
444.745,0.0,62.21,0.0,1,4.437,1,47.72,4.448,0.0,-13.4,210.0,EV_103,0.0,1200,0.0,RC565709_1,62.3,114100.14,RC565709,195.72,0.0,64.9,P,SimuProA-3,EV_103
444.636,0.0,62.21,0.0,1,4.436,1,47.98,4.447,0.0,-11.2,210.0,EV_103,0.0,1210,0.0,RC565709_1,62.5,114100.14,RC565709,195.72,0.0,65.0,P,SimuProA-3,EV_103
443.972,0.0,62.21,0.0,1,4.435,1,48.24,4.446,0.0,-7.7,210.0,EV_103,0.0,1220,0.0,RC565709_1,62.7,114100.14,RC565709,195.72,0.0,65.0,P,SimuProA-3,EV_103
443.64,0.0,62.21,0.0,1,4.434,1,48.52,4.445,0.0,-5.1,210.0,EV_103,0.0,1230,0.0,RC565709_1,62.9,114100.14,RC565709,195.72,0.0,65.0,P,SimuProA-3,EV_103
443.893,0.0,62.21,0.0,1,4.433,1,48.76,4.444,0.0,-1.3,210.0,EV_103,0.0,1240,0.0,RC565709_1,63.1,114100.14,RC565709,195.72,0.0,65.0,P,SimuProA-3,EV_103
443.554,0.0,62.21,0.0,1,4.432,1,49.03,4.443,0.0,-4.7,210.0,EV_103,0.0,1250,0.0,RC565709_1,63.3,114100.14,RC565709,195.72,0.0,65.0,P,SimuProA-3,EV_103
442.725,0.0,62.21,0.0,1,4.431,1,100.0,4.442,0.0,1.7,210.0,EV_103,0.0,1260,0.0,RC565709_1,63.5,114100.14,RC565709,195.72,0.0,64.8,P,SimuProA-3,EV_103
443.298,0.0,62.21,0.0,1,4.43,1,100.0,4.441,0.0,1.4,210.0,EV_103,0.0,1270,0.0,RC565709_1,63.4,114100.14,RC565709,195.72,0.0,64.6,P,SimuProA-3,EV_103
442.992,0.0,62.21,0.0,1,4.429,1,100.0,4.44,0.0,0.9,210.0,EV_103,0.0,0,0.0,RC565709_2,63.3,114100.14,RC565709,195.72,0.0,64.4,P,SimuProA-3,EV_103
442.36,0.0,62.21,0.0,1,4.428,1,100.0,4.439,0.0,-0.4,210.0,EV_103,0.0,10,0.0,RC565709_2,63.2,114100.14,RC565709,195.72,0.0,64.2,P,SimuProA-3,EV_103
442.684,0.0,62.21,0.0,1,4.427,1,100.0,4.438,0.0,-1.2,210.0,EV_103,0.0,20,0.0,RC565709_2,63.1,114100.14,RC565709,195.72,0.0,64.0,P,SimuProA-3,EV_103
442.542,0.0,62.21,0.0,1,4.426,1,100.0,4.437,0.0,1.5,210.0,EV_103,0.0,30,0.0,RC565709_2,63.0,114100.14,RC565709,195.72,0.0,63.8,P,SimuProA-3,EV_103
442.59,0.0,62.21,0.0,1,4.425,1,100.0,4.436,0.0,-2.7,210.0,EV_103,0.0,40,0.0,RC565709_2,62.9,114100.14,RC565709,195.72,0.0,63.7,P,SimuProA-3,EV_103
442.097,0.0,62.21,0.0,1,4.424,1,100.0,4.435,0.0,0.3,210.0,EV_103,0.0,50,0.0,RC565709_2,62.8,114100.14,RC565709,195.72,0.0,63.5,P,SimuProA-3,EV_103
442.407,0.0,62.21,0.0,1,4.423,1,100.0,4.434,0.0,-0.5,210.0,EV_103,0.0,60,0.0,RC565709_2,62.7,114100.14,RC565709,195.72,0.0,63.3,P,SimuProA-3,EV_103
442.227,0.0,62.21,0.0,1,4.415,1,100.0,4.428,0.0,0.9,210.0,EV_103,0.0,70,0.0,RC565709_2,62.5,114100.14,RC565709,195.72,0.0,63.1,P,SimuProA-3,EV_103
441.964,0.0,62.21,0.0,1,4.412,1,100.0,4.425,0.0,-2.5,210.0,EV_103,0.0,80,0.0,RC565709_2,62.2,114100.14,RC565709,195.72,0.0,62.8,P,SimuProA-3,EV_103
441.019,0.0,62.21,0.0,1,4.409,1,100.0,4.422,0.0,0.7,210.0,EV_103,0.0,90,0.0,RC565709_2,61.9,114100.14,RC565709,195.72,0.0,62.5,P,SimuProA-3,EV_103
440.843,0.0,62.21,0.0,1,4.405,1,100.0,4.418,0.0,-2.6,210.0,EV_103,0.0,100,0.0,RC565709_2,61.5,114100.14,RC565709,195.72,0.0,62.1,P,SimuProA-3,EV_103
439.792,0.0,62.21,0.0,1,4.398,1,100.0,4.412,0.0,1.1,210.0,EV_103,0.0,110,0.0,RC565709_2,61.0,114100.14,RC565709,195.72,0.0,61.6,P,SimuProA-3,EV_103
438.462,0.0,62.21,0.0,1,4.391,1,100.0,4.405,0.0,-2.0,210.0,EV_103,0.0,120,0.0,RC565709_2,60.4,114100.14,RC565709,195.72,0.0,61.0,P,SimuProA-3,EV_103
437.427,0.0,62.21,0.0,1,4.385,1,100.0,4.398,0.0,-0.8,210.0,EV_103,0.0,130,0.0,RC565709_2,59.9,114100.14,RC565709,195.72,0.0,60.5,P,SimuProA-3,EV_103
436.248,0.0,62.21,0.0,1,4.378,1,100.0,4.391,0.0,0.5,210.0,EV_103,0.0,140,0.0,RC565709_2,59.4,114100.14,RC565709,195.72,0.0,60.0,P,SimuProA-3,EV_103
434.167,0.0,62.21,0.0,1,4.371,1,100.0,4.384,0.0,-0.3,210.0,EV_103,0.0,150,0.0,RC565709_2,58.9,114100.14,RC565709,195.72,0.0,59.5,P,SimuProA-3,EV_103
432.709,0.0,62.21,0.0,1,4.365,1,100.0,4.378,0.0,-0.9,210.0,EV_103,0.0,160,0.0,RC565709_2,58.5,114100.14,RC565709,195.72,0.0,59.1,P,SimuProA-3,EV_103
432.193,0.0,62.21,0.0,1,4.358,1,100.0,4.371,0.0,0.2,210.0,EV_103,0.0,170,0.0,RC565709_2,58.1,114100.14,RC565709,195.72,0.0,58.7,P,SimuProA-3,EV_103
430.221,0.0,62.21,0.0,1,4.351,1,100.0,4.364,0.0,-1.0,210.0,EV_103,0.0,180,0.0,RC565709_2,57.7,114100.14,RC565709,195.72,0.0,58.3,P,SimuProA-3,EV_103
