volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
382.532,0.0,62.21,1200.0,0,4.13,1,46.52,4.15,20.0,-35.0,210.0,EV_103,0.02,1230,65.0,DR993039_22,43.85,113316.72,DR993039,195.77,0.0,45.75,D,SimuProA-3,EV_103
375.314,35.0,62.21,1600.0,0,4.07,1,46.49,4.15,25.0,45.0,210.0,EV_103,0.0,1240,0.0,DR993039_22,43.9,113316.79,DR993039,195.77,0.0,45.85,D,SimuProA-3,EV_103
368.619,50.0,62.21,2500.0,0,4.04,1,46.49,4.15,38.0,85.0,210.0,EV_103,0.0,1250,0.0,DR993039_22,44.0,113316.89,DR993039,195.77,0.0,45.95,D,SimuProA-3,EV_103
361.44,65.0,62.21,3700.0,0,4.03,1,46.44,4.15,52.0,135.0,210.0,EV_103,0.0,1260,0.0,DR993039_22,44.05,113317.03,DR993039,195.77,0.0,46.0,D,SimuProA-3,EV_103
364.62,0.0,62.21,1800.0,0,4.12,1,46.43,4.15,28.0,-25.0,210.0,EV_103,0.01,1270,55.0,DR993039_22,44.1,113317.11,DR993039,195.77,0.0,46.05,D,SimuProA-3,EV_103
372.619,25.0,62.21,1100.0,0,4.08,1,46.42,4.15,18.0,30.0,210.0,EV_103,0.0,0,5.0,DR993039_23,44.15,113317.16,DR993039,195.77,0.0,46.1,D,SimuProA-3,EV_103
369.759,30.0,62.21,1400.0,0,4.07,1,46.4,4.14,22.0,55.0,210.0,EV_103,0.0,10,0.0,DR993039_23,44.2,113317.22,DR993039,195.77,0.0,46.2,D,SimuProA-3,EV_103
365.972,45.0,62.21,2200.0,0,4.05,1,46.38,4.14,35.0,80.0,210.0,EV_103,0.0,20,0.0,DR993039_23,44.25,113317.32,DR993039,195.77,0.0,46.25,D,SimuProA-3,EV_103
375.18,0.0,62.21,950.0,0,4.11,1,46.38,4.14,15.0,-15.0,210.0,EV_103,0.01,30,40.0,DR993039_23,44.3,113317.36,DR993039,195.77,0.0,46.3,D,SimuProA-3,EV_103
371.669,35.0,62.21,1600.0,0,4.09,1,46.36,4.14,25.0,45.0,210.0,EV_103,0.0,40,0.0,DR993039_23,44.35,113317.43,DR993039,195.77,0.0,46.35,D,SimuProA-3,EV_103
