id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC927118,RC927118_16,411.492,-22.0,66.55,4.003,3.83,29.53,25.23,0,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,411.54,-20.6,66.57,4.005,3.832,29.532,25.232,10,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,411.992,-21.7,66.58,4.007,3.834,29.534,25.234,20,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,412.006,-23.7,66.6,4.008,3.835,29.536,25.236,30,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,412.373,-19.7,66.6,4.01,3.837,29.538,25.238,40,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,412.87,-18.9,66.62,4.011,3.838,29.54,25.24,50,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,413.031,-19.5,66.64,4.013,3.839,29.542,25.242,60,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,413.882,-22.1,66.66,4.015,3.84,29.545,25.245,70,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,413.809,-22.3,66.67,4.016,3.841,29.548,25.248,80,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,413.707,-22.9,66.7,4.017,3.842,29.551,25.251,90,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.809,-20.8,66.72,4.018,3.843,29.554,25.254,100,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.498,-21.3,66.73,4.019,3.844,29.557,25.257,110,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.477,-21.6,66.74,4.02,3.845,29.56,25.26,120,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.101,-19.5,66.76,4.021,3.846,29.563,25.263,130,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.899,-23.4,66.77,4.022,3.847,29.566,25.266,140,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.826,-19.3,66.8,4.023,3.848,29.569,25.269,150,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.482,-18.5,66.8,4.023,3.848,29.571,25.271,160,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.685,-20.5,66.8,4.024,3.849,29.574,25.274,170,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.265,-18.5,66.83,4.024,3.849,29.576,25.276,180,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.79,-20.2,66.85,4.025,3.85,29.578,25.278,190,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,414.995,-21.8,66.86,4.025,3.85,29.58,25.28,200,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.461,-19.7,66.89,4.026,3.851,29.582,25.282,210,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.64,-20.8,66.9,4.027,3.852,29.585,25.285,220,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.282,-19.5,66.92,4.027,3.852,29.588,25.288,230,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.021,-19.8,66.95,4.028,3.852,29.59,25.29,240,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.685,-20.1,66.97,4.028,3.853,29.592,25.292,250,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.231,-17.9,66.98,4.029,3.853,29.595,25.295,260,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.669,-16.6,67.01,4.029,3.853,29.597,25.297,270,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.815,-20.7,67.03,4.03,3.854,29.599,25.299,280,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.656,-19.2,67.03,4.03,3.854,29.601,25.301,290,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.752,-17.7,67.04,4.031,3.854,29.603,25.303,300,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.049,-16.0,67.06,4.032,3.855,29.605,25.305,310,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.02,-16.6,67.07,4.033,3.855,29.607,25.307,320,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.337,-14.6,67.09,4.033,3.856,29.609,25.309,330,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.896,-17.2,67.09,4.034,3.856,29.611,25.311,340,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.02,-14.5,67.11,4.033,3.856,29.613,25.313,350,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.785,-18.0,67.14,4.034,3.857,29.615,25.315,360,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.305,-13.4,67.16,4.035,3.857,29.617,25.317,370,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.3,-17.8,67.17,4.036,3.858,29.619,25.319,380,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.948,-16.6,67.19,4.037,3.859,29.621,25.321,390,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.879,-16.6,67.22,4.038,3.86,29.623,25.323,400,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.137,-16.2,67.25,4.037,3.859,29.625,25.325,410,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.386,-15.7,67.27,4.038,3.86,29.626,25.326,420,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,415.93,-15.4,67.3,4.037,3.859,29.627,25.327,430,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.7,-14.6,67.32,4.039,3.861,29.628,25.328,440,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.641,-12.5,67.34,4.038,3.86,29.63,25.33,450,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.051,-14.5,67.36,4.039,3.861,29.631,25.331,460,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.315,-17.4,67.38,4.038,3.86,29.632,25.332,470,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.92,-17.6,67.4,4.039,3.861,29.635,25.335,480,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.605,-15.8,67.43,4.04,3.862,29.638,25.338,490,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.787,-16.8,67.45,4.038,3.86,29.641,25.341,500,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,416.787,-17.6,67.47,4.041,3.863,29.643,25.343,510,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.166,-14.0,67.5,4.042,3.864,29.645,25.345,520,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.369,-17.6,67.53,4.043,3.865,29.647,25.347,530,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.753,-15.9,67.55,4.044,3.866,29.649,25.349,540,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.887,-15.5,67.57,4.045,3.867,29.651,25.351,550,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.595,-19.0,67.59,4.046,3.868,29.653,25.353,560,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.663,-19.0,67.61,4.047,3.869,29.655,25.355,570,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,417.971,-14.7,67.63,4.048,3.87,29.657,25.357,580,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,418.621,-18.8,67.65,4.049,3.871,29.659,25.359,590,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,418.109,-18.2,67.68,4.05,3.872,29.661,25.361,600,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,418.003,-14.8,67.7,4.051,3.873,29.663,25.363,610,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,418.435,-15.4,67.71,4.052,3.874,29.665,25.365,620,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
RC927118,RC927118_16,418.51,-13.9,67.75,4.053,3.875,29.667,25.367,630,0.0,0,62.21,0.0,0.0,P,0.0,0.0,1,00,EV_103,SimuProA-3,112918.0,197.17,210.0
