volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
310.369,26.0,62.21,4850.0,0,4.055,1,70.74,4.239,97.0,82.0,210.0,EV_103,0.0,600,0.0,DR173144_16,65.0,113627.01,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
311.46,25.0,62.21,4800.0,0,4.055,1,70.74,4.239,96.0,78.0,210.0,EV_103,0.0,610,0.0,DR173144_16,65.0,113627.28,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
311.43,24.0,62.21,4750.0,0,4.055,1,70.72,4.239,95.0,75.0,210.0,EV_103,0.0,620,0.0,DR173144_16,65.0,113627.54,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
310.54,24.5,62.21,4760.0,0,4.056,1,70.69,4.24,95.2,76.5,210.0,EV_103,0.0,630,0.0,DR173144_16,65.0,113627.8,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.423,55.0,62.21,4975.0,0,4.054,1,70.67,4.242,99.5,115.0,210.0,EV_103,0.0,640,0.0,DR173144_16,65.0,113628.08,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
312.892,0.0,62.21,4700.0,0,4.058,1,70.67,4.245,94.0,-25.0,210.0,EV_103,0.05,650,15.0,DR173144_16,65.0,113628.34,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
310.815,28.0,62.21,4825.0,0,4.055,1,70.65,4.241,96.5,82.0,210.0,EV_103,0.0,660,0.0,DR173144_16,65.0,113628.61,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
309.938,45.0,62.21,5100.0,0,4.052,1,70.63,4.244,102.0,105.0,210.0,EV_103,0.0,670,0.0,DR173144_16,65.0,113628.89,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
310.994,22.0,62.21,4900.0,0,4.054,1,70.63,4.243,98.0,70.0,210.0,EV_103,0.0,680,0.0,DR173144_16,65.0,113629.16,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.57,35.0,62.21,5060.0,0,4.053,1,70.62,4.243,101.2,92.0,210.0,EV_103,0.0,690,0.0,DR173144_16,65.0,113629.44,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
310.087,18.0,62.21,4875.0,0,4.054,1,70.6,4.244,97.5,55.0,210.0,EV_103,0.0,700,0.0,DR173144_16,65.0,113629.71,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
311.324,12.0,62.21,4690.0,0,4.055,1,70.6,4.245,93.8,25.0,210.0,EV_103,0.0,710,0.0,DR173144_16,65.0,113629.97,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
