volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
374.999,60.0,62.21,3400.0,0,4.08,1,64.6,4.15,50.0,135.0,210.0,EV_103,0.0,860,0.0,DR993039_15,58.98,113156.61,DR993039,195.77,0.0,60.78,D,SimuProA-3,EV_103
381.65,0.0,62.21,900.0,0,4.11,1,64.6,4.15,15.0,-35.0,210.0,EV_103,0.025,870,70.0,DR993039_15,59.0,113156.65,DR993039,195.77,0.0,60.8,D,SimuProA-3,EV_103
372.416,55.0,62.21,1900.0,0,4.075,1,64.58,4.15,30.0,160.0,210.0,EV_103,0.0,880,0.0,DR993039_15,59.05,113156.73,DR993039,195.77,0.0,60.85,D,SimuProA-3,EV_103
382.457,30.0,62.21,1400.0,0,4.09,1,64.56,4.14,22.0,45.0,210.0,EV_103,0.0,890,0.0,DR993039_15,59.1,113156.79,DR993039,195.77,0.0,60.9,D,SimuProA-3,EV_103
378.4,50.0,62.21,2200.0,0,4.085,1,64.55,4.145,35.0,95.0,210.0,EV_103,0.0,900,0.0,DR993039_15,59.2,113156.89,DR993039,195.77,0.0,61.0,D,SimuProA-3,EV_103
392.17,0.0,62.21,750.0,0,4.12,1,64.55,4.15,12.0,-25.0,210.0,EV_103,0.02,910,55.0,DR993039_15,59.25,113156.92,DR993039,195.77,0.0,61.05,D,SimuProA-3,EV_103
375.704,55.0,62.21,2650.0,0,4.082,1,64.54,4.148,42.0,105.0,210.0,EV_103,0.0,920,0.0,DR993039_15,59.3,113157.04,DR993039,195.77,0.0,61.1,D,SimuProA-3,EV_103
383.114,15.0,62.21,1600.0,0,4.105,1,64.52,4.142,25.0,12.0,210.0,EV_103,0.015,930,10.0,DR993039_15,59.35,113157.11,DR993039,195.77,0.0,61.15,D,SimuProA-3,EV_103
392.265,0.0,62.21,300.0,0,4.115,1,64.51,4.145,5.0,-30.0,210.0,EV_103,0.022,940,65.0,DR993039_15,59.4,113157.12,DR993039,195.77,0.0,61.2,D,SimuProA-3,EV_103
395.535,5.0,62.21,450.0,0,4.118,1,64.49,4.148,8.0,5.0,210.0,EV_103,0.0,950,0.0,DR993039_15,59.45,113157.14,DR993039,195.77,0.0,61.25,D,SimuProA-3,EV_103
372.525,60.0,62.21,2850.0,0,4.08,1,64.47,4.15,45.0,110.0,210.0,EV_103,0.0,960,0.0,DR993039_15,59.55,113157.27,DR993039,195.77,0.0,61.35,D,SimuProA-3,EV_103
388.583,0.0,62.21,1100.0,0,4.13,1,64.47,4.15,18.0,-35.0,210.0,EV_103,0.025,970,45.0,DR993039_15,59.6,113157.32,DR993039,195.77,0.0,61.4,D,SimuProA-3,EV_103
398.982,0.0,62.21,350.0,0,4.125,1,64.45,4.145,5.0,-25.0,210.0,EV_103,0.02,980,50.0,DR993039_15,59.65,113157.33,DR993039,195.77,0.0,61.45,D,SimuProA-3,EV_103
399.723,0.0,62.21,0.0,0,4.12,1,64.45,4.14,0.0,-15.0,210.0,EV_103,0.01,990,100.0,DR993039_15,59.7,113157.33,DR993039,195.77,0.0,61.5,D,SimuProA-3,EV_103
390.152,35.0,62.21,900.0,0,4.11,1,64.44,4.148,15.0,85.0,210.0,EV_103,0.0,1000,0.0,DR993039_15,59.8,113157.38,DR993039,195.77,0.0,61.6,D,SimuProA-3,EV_103
385.678,55.0,62.21,2000.0,0,4.1,1,64.42,4.14,32.0,125.0,210.0,EV_103,0.0,1010,0.0,DR993039_15,59.85,113157.47,DR993039,195.77,0.0,61.65,D,SimuProA-3,EV_103
391.752,30.0,62.21,1400.0,0,4.11,1,64.41,4.13,22.0,65.0,210.0,EV_103,0.0,1020,10.0,DR993039_15,59.9,113157.53,DR993039,195.77,0.0,61.7,D,SimuProA-3,EV_103
377.763,70.0,62.21,3100.0,0,4.09,1,64.41,4.145,48.0,145.0,210.0,EV_103,0.0,1030,0.0,DR993039_15,60.0,113157.66,DR993039,195.77,0.0,61.8,D,SimuProA-3,EV_103
392.65,15.0,62.21,750.0,0,4.115,1,64.38,4.135,12.0,45.0,210.0,EV_103,0.0,1040,10.0,DR993039_15,60.1,113157.69,DR993039,195.77,0.0,61.9,D,SimuProA-3,EV_103
375.865,75.0,62.21,2700.0,0,4.085,1,64.37,4.15,42.0,160.0,210.0,EV_103,0.0,1050,0.0,DR993039_15,60.3,113157.81,DR993039,195.77,0.0,62.1,D,SimuProA-3,EV_103
388.655,0.0,62.21,1600.0,0,4.1,1,64.36,4.14,25.0,-35.0,210.0,EV_103,0.02,1060,45.0,DR993039_15,60.35,113157.88,DR993039,195.77,0.0,62.15,D,SimuProA-3,EV_103
378.662,65.0,62.21,2900.0,0,4.088,1,64.34,4.142,45.0,135.0,210.0,EV_103,0.0,1070,0.0,DR993039_15,60.45,113158.01,DR993039,195.77,0.0,62.25,D,SimuProA-3,EV_103
389.136,0.0,62.21,1200.0,0,4.102,1,64.32,4.148,20.0,-28.0,210.0,EV_103,0.025,1080,55.0,DR993039_15,60.5,113158.06,DR993039,195.77,0.0,62.3,D,SimuProA-3,EV_103
394.128,5.0,62.21,450.0,0,4.118,1,64.32,4.138,8.0,5.5,210.0,EV_103,0.0,1090,15.0,DR993039_15,60.55,113158.08,DR993039,195.77,0.0,62.35,D,SimuProA-3,EV_103
372.174,70.0,62.21,3100.0,0,4.095,1,64.3,4.145,48.0,145.0,210.0,EV_103,0.0,1100,0.0,DR993039_15,60.65,113158.21,DR993039,195.77,0.0,62.45,D,SimuProA-3,EV_103
392.591,0.0,62.21,800.0,0,4.11,1,64.28,4.15,15.0,-38.0,210.0,EV_103,0.028,1110,60.0,DR993039_15,60.7,113158.26,DR993039,195.77,0.0,62.5,D,SimuProA-3,EV_103
385.061,45.0,62.21,2200.0,0,4.105,1,64.28,4.14,35.0,25.0,210.0,EV_103,0.0,1120,0.0,DR993039_15,60.75,113158.35,DR993039,195.77,0.0,62.55,D,SimuProA-3,EV_103
386.109,30.0,62.21,1800.0,0,4.115,1,64.26,4.135,25.0,35.0,210.0,EV_103,0.0,1130,0.0,DR993039_15,60.8,113158.42,DR993039,195.77,0.0,62.6,D,SimuProA-3,EV_103
378.312,55.0,62.21,2800.0,0,4.108,1,64.24,4.142,42.0,85.0,210.0,EV_103,0.0,1140,0.0,DR993039_15,60.95,113158.54,DR993039,195.77,0.0,62.75,D,SimuProA-3,EV_103
391.972,0.0,62.21,1100.0,0,4.112,1,64.22,4.148,18.0,-32.0,210.0,EV_103,0.022,1150,45.0,DR993039_15,61.0,113158.59,DR993039,195.77,0.0,62.8,D,SimuProA-3,EV_103
388.034,35.0,62.21,1900.0,0,4.108,1,64.19,4.145,28.0,45.0,210.0,EV_103,0.0,1160,0.0,DR993039_15,61.02,113158.67,DR993039,195.77,0.0,62.82,D,SimuProA-3,EV_103
381.963,60.0,62.21,3100.0,0,4.105,1,64.18,4.15,45.0,95.0,210.0,EV_103,0.0,1170,0.0,DR993039_15,61.1,113158.79,DR993039,195.77,0.0,62.9,D,SimuProA-3,EV_103
375.374,65.0,62.21,3800.0,0,4.102,1,64.17,4.148,52.0,110.0,210.0,EV_103,0.0,1180,0.0,DR993039_15,61.2,113158.94,DR993039,195.77,0.0,63.0,D,SimuProA-3,EV_103
384.708,45.0,62.21,2600.0,0,4.11,1,64.16,4.146,38.0,55.0,210.0,EV_103,0.0,1190,0.0,DR993039_15,61.25,113159.05,DR993039,195.77,0.0,63.05,D,SimuProA-3,EV_103
372.481,62.0,62.21,3600.0,0,4.104,1,64.16,4.15,50.0,105.0,210.0,EV_103,0.0,1200,0.0,DR993039_15,61.38,113159.18,DR993039,195.77,0.0,63.18,D,SimuProA-3,EV_103
