actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
197.17,0.0,EV_103,210.0,RC362968,1090,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.266,26.7,407.533,0.0,0.0,62.21,1,100.0,26.0,1,SimuProA-3,P,-3.6,4.268
197.17,0.0,EV_103,210.0,RC362968,1100,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.265,26.6,406.937,0.0,0.0,62.21,1,100.0,25.9,1,SimuProA-3,P,-2.6,4.267
197.17,0.0,EV_103,210.0,RC362968,1110,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.264,26.5,406.407,0.0,0.0,62.21,1,100.0,25.8,1,SimuProA-3,P,-3.1,4.266
197.17,0.0,EV_103,210.0,RC362968,1120,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.263,26.4,406.577,0.0,0.0,62.21,1,100.0,25.7,1,SimuProA-3,P,-2.5,4.265
197.17,0.0,EV_103,210.0,RC362968,1130,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.262,26.3,405.865,0.0,0.0,62.21,1,100.0,25.6,1,SimuProA-3,P,-1.6,4.264
197.17,0.0,EV_103,210.0,RC362968,1140,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.261,26.2,405.818,0.0,0.0,62.21,1,100.0,25.5,1,SimuProA-3,P,-3.4,4.263
197.17,0.0,EV_103,210.0,RC362968,1150,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.26,26.1,405.408,0.0,0.0,62.21,1,100.0,25.4,1,SimuProA-3,P,-0.1,4.262
197.17,0.0,EV_103,210.0,RC362968,1160,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.259,26.0,405.236,0.0,0.0,62.21,1,100.0,25.3,1,SimuProA-3,P,-1.6,4.261
197.17,0.0,EV_103,210.0,RC362968,1170,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.258,25.9,405.949,0.0,0.0,62.21,1,100.0,25.2,1,SimuProA-3,P,-3.0,4.26
197.17,0.0,EV_103,210.0,RC362968,1180,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.258,25.8,405.013,0.0,0.0,62.21,1,100.0,25.1,1,SimuProA-3,P,-4.7,4.261
197.17,0.0,EV_103,210.0,RC362968,1190,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.257,25.7,405.004,0.0,0.0,62.21,1,100.0,25.0,1,SimuProA-3,P,0.4,4.26
197.17,0.0,EV_103,210.0,RC362968,1200,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.256,25.6,404.784,0.0,0.0,62.21,1,100.0,24.9,1,SimuProA-3,P,-0.0,4.259
197.17,0.0,EV_103,210.0,RC362968,1210,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.255,25.5,404.854,0.0,0.0,62.21,1,100.0,24.8,1,SimuProA-3,P,2.3,4.258
197.17,0.0,EV_103,210.0,RC362968,1220,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.254,25.4,403.926,0.0,0.0,62.21,1,100.0,24.7,1,SimuProA-3,P,-0.7,4.257
197.17,0.0,EV_103,210.0,RC362968,1230,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.253,25.3,403.66,0.0,0.0,62.21,1,100.0,24.6,1,SimuProA-3,P,0.4,4.256
197.17,0.0,EV_103,210.0,RC362968,1240,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.251,25.2,402.943,0.0,0.0,62.21,1,100.0,24.5,1,SimuProA-3,P,0.6,4.254
197.17,0.0,EV_103,210.0,RC362968,1250,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.25,25.1,402.878,0.0,0.0,62.21,1,100.0,24.4,1,SimuProA-3,P,-0.5,4.253
197.17,0.0,EV_103,210.0,RC362968,1260,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.249,25.0,402.62,0.0,0.0,62.21,1,100.0,24.3,1,SimuProA-3,P,-0.2,4.252
197.17,0.0,EV_103,210.0,RC362968,1270,0.0,112918.0,0.0,EV_103,RC362968_17,0.0,4.245,24.9,402.571,0.0,0.0,62.21,1,100.0,24.2,1,SimuProA-3,P,0.6,4.248
197.17,0.0,EV_103,210.0,RC362968,0,0.0,112918.0,0.0,EV_103,RC362968_18,0.0,4.244,24.8,401.621,0.0,0.0,62.21,1,100.0,24.1,1,SimuProA-3,P,1.6,4.247
197.17,0.0,EV_103,210.0,RC362968,10,0.0,112918.0,0.0,EV_103,RC362968_18,0.0,4.243,24.7,401.425,0.0,0.0,62.21,1,100.0,24.0,1,SimuProA-3,P,-0.5,4.246
