volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
330.588,0.0,62.21,4725.0,0,4.005,1,50.44,4.175,105.0,-15.2,210.0,EV_103,0.04,530,8.0,DR993039_21,55.65,113283.39,DR993039,195.77,0.0,58.15,D,SimuProA-3,EV_103
345.639,35.0,62.21,4972.0,0,4.012,1,50.41,4.185,110.5,85.6,210.0,EV_103,0.0,540,0.0,DR993039_21,55.8,113283.7,DR993039,195.77,0.0,58.3,D,SimuProA-3,EV_103
348.089,40.0,62.21,5040.0,0,4.015,1,50.39,4.188,112.0,92.3,210.0,EV_103,0.0,550,0.0,DR993039_21,56.0,113284.01,DR993039,195.77,0.0,58.5,D,SimuProA-3,EV_103
347.003,45.0,62.21,5175.0,0,4.013,1,50.34,4.189,115.0,95.5,210.0,EV_103,0.0,560,0.0,DR993039_21,56.2,113284.33,DR993039,195.77,0.0,58.7,D,SimuProA-3,EV_103
346.924,55.0,62.21,5332.0,0,4.011,1,50.32,4.191,118.5,105.2,210.0,EV_103,0.0,570,0.0,DR993039_21,56.5,113284.66,DR993039,195.77,0.0,59.0,D,SimuProA-3,EV_103
344.903,65.0,62.21,5400.0,0,4.008,1,50.28,4.193,120.0,115.8,210.0,EV_103,0.0,580,0.0,DR993039_21,56.8,113284.99,DR993039,195.77,0.0,59.3,D,SimuProA-3,EV_103
342.822,40.0,62.21,5310.0,0,4.005,1,50.22,4.195,118.0,125.4,210.0,EV_103,0.0,590,0.0,DR993039_21,57.1,113285.32,DR993039,195.77,0.0,59.6,D,SimuProA-3,EV_103
346.456,50.0,62.21,5377.0,0,4.003,1,50.15,4.196,119.5,138.2,210.0,EV_103,0.0,600,0.0,DR993039_21,57.4,113285.65,DR993039,195.77,0.0,59.9,D,SimuProA-3,EV_103
341.409,60.0,62.21,5400.0,0,4.0,1,50.1,4.198,120.0,148.5,210.0,EV_103,0.0,610,0.0,DR993039_21,57.8,113285.98,DR993039,195.77,0.0,60.3,D,SimuProA-3,EV_103
343.959,45.0,62.21,5301.0,0,4.002,1,50.04,4.195,117.8,132.4,210.0,EV_103,0.0,620,0.0,DR993039_21,58.0,113286.31,DR993039,195.77,0.0,60.5,D,SimuProA-3,EV_103
340.833,58.0,62.21,5364.0,0,3.999,1,49.96,4.197,119.2,142.1,210.0,EV_103,0.0,630,0.0,DR993039_21,58.3,113286.64,DR993039,195.77,0.0,60.8,D,SimuProA-3,EV_103
345.461,35.0,62.21,5193.0,0,4.006,1,49.92,4.194,115.4,118.5,210.0,EV_103,0.0,640,0.0,DR993039_21,58.5,113286.96,DR993039,195.77,0.0,61.0,D,SimuProA-3,EV_103
341.983,52.0,62.21,5330.0,0,4.001,1,49.85,4.196,118.2,135.6,210.0,EV_103,0.0,650,0.0,DR993039_21,58.7,113287.29,DR993039,195.77,0.0,61.3,D,SimuProA-3,EV_103
338.795,65.0,62.21,5442.0,0,3.998,1,49.81,4.198,120.5,145.3,210.0,EV_103,0.0,660,0.0,DR993039_21,59.0,113287.62,DR993039,195.77,0.0,61.6,D,SimuProA-3,EV_103
344.453,0.0,62.21,4725.0,0,4.005,1,49.76,4.2,105.0,-45.2,210.0,EV_103,0.08,670,45.0,DR993039_21,59.1,113287.91,DR993039,195.77,0.0,61.7,D,SimuProA-3,EV_103
341.458,38.0,62.21,5062.0,0,4.002,1,49.71,4.198,112.5,125.4,210.0,EV_103,0.0,680,0.0,DR993039_21,59.2,113288.22,DR993039,195.77,0.0,61.9,D,SimuProA-3,EV_103
339.835,54.0,62.21,5256.0,0,3.998,1,49.65,4.199,116.8,138.2,210.0,EV_103,0.0,690,0.0,DR993039_21,59.4,113288.55,DR993039,195.77,0.0,62.1,D,SimuProA-3,EV_103
343.08,0.0,62.21,4860.0,0,4.008,1,49.62,4.2,108.0,-35.5,210.0,EV_103,0.06,700,15.0,DR993039_21,59.5,113288.85,DR993039,195.77,0.0,62.2,D,SimuProA-3,EV_103
346.278,28.0,62.21,4603.0,0,3.995,1,49.59,4.195,102.3,85.5,210.0,EV_103,0.0,710,0.0,DR993039_21,59.6,113289.13,DR993039,195.77,0.0,62.3,D,SimuProA-3,EV_103
342.721,42.0,62.21,4806.0,0,3.992,1,49.54,4.197,106.8,115.2,210.0,EV_103,0.0,720,0.0,DR993039_21,59.8,113289.43,DR993039,195.77,0.0,62.5,D,SimuProA-3,EV_103
345.481,0.0,62.21,4432.0,0,4.005,1,49.53,4.199,98.5,-25.4,210.0,EV_103,0.05,730,18.0,DR993039_21,59.9,113289.7,DR993039,195.77,0.0,62.6,D,SimuProA-3,EV_103
343.432,38.0,62.21,4689.0,0,4.001,1,49.45,4.2,104.2,125.4,210.0,EV_103,0.0,740,0.0,DR993039_21,60.0,113289.99,DR993039,195.77,0.0,62.7,D,SimuProA-3,EV_103
346.517,22.0,62.21,4432.0,0,3.996,1,49.41,4.198,98.5,95.8,210.0,EV_103,0.0,750,0.0,DR993039_21,60.1,113290.26,DR993039,195.77,0.0,62.8,D,SimuProA-3,EV_103
341.22,48.0,62.21,4882.0,0,3.994,1,49.36,4.2,108.5,142.6,210.0,EV_103,0.0,760,0.0,DR993039_21,60.2,113290.56,DR993039,195.77,0.0,63.0,D,SimuProA-3,EV_103
345.252,28.0,62.21,4608.0,0,4.002,1,49.32,4.198,102.4,105.3,210.0,EV_103,0.0,770,0.0,DR993039_21,60.3,113290.84,DR993039,195.77,0.0,63.1,D,SimuProA-3,EV_103
340.379,45.0,62.21,4932.0,0,4.005,1,49.28,4.2,109.6,138.7,210.0,EV_103,0.0,780,0.0,DR993039_21,60.4,113291.15,DR993039,195.77,0.0,63.2,D,SimuProA-3,EV_103
347.486,0.0,62.21,4329.0,0,4.008,1,49.27,4.199,96.2,-18.5,210.0,EV_103,0.06,790,12.0,DR993039_21,60.5,113291.42,DR993039,195.77,0.0,63.3,D,SimuProA-3,EV_103
344.07,25.0,62.21,4536.0,0,4.006,1,49.21,4.199,100.8,115.4,210.0,EV_103,0.0,800,0.0,DR993039_21,60.6,113291.7,DR993039,195.77,0.0,63.5,D,SimuProA-3,EV_103
348.648,0.0,62.21,4162.0,0,4.01,1,49.21,4.2,92.5,-22.3,210.0,EV_103,0.04,810,8.0,DR993039_21,60.7,113291.96,DR993039,195.77,0.0,63.6,D,SimuProA-3,EV_103
344.444,32.0,62.21,4734.0,0,4.005,1,49.18,4.199,105.2,108.2,210.0,EV_103,0.0,820,0.0,DR993039_21,60.8,113292.25,DR993039,195.77,0.0,63.8,D,SimuProA-3,EV_103
342.165,65.0,62.21,5058.0,0,4.004,1,49.16,4.198,112.4,145.2,210.0,EV_103,0.0,830,0.0,DR993039_21,61.1,113292.56,DR993039,195.77,0.0,64.1,D,SimuProA-3,EV_103
350.208,0.0,62.21,4594.0,0,4.012,1,49.16,4.2,102.1,-15.8,210.0,EV_103,0.05,840,10.0,DR993039_21,61.2,113292.85,DR993039,195.77,0.0,64.2,D,SimuProA-3,EV_103
341.701,55.0,62.21,5188.0,0,4.003,1,49.14,4.197,115.3,132.5,210.0,EV_103,0.0,850,0.0,DR993039_21,61.5,113293.17,DR993039,195.77,0.0,64.5,D,SimuProA-3,EV_103
336.715,82.0,62.21,5332.0,0,4.002,1,49.11,4.195,118.6,168.5,210.0,EV_103,0.0,860,0.0,DR993039_21,61.9,113293.5,DR993039,195.77,0.0,64.9,D,SimuProA-3,EV_103
345.1,0.0,62.21,4878.0,0,4.008,1,49.1,4.198,108.4,-35.2,210.0,EV_103,0.06,870,15.0,DR993039_21,62.1,113293.8,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
349.746,0.0,62.21,4702.0,0,4.01,1,49.1,4.2,104.5,-12.4,210.0,EV_103,0.03,880,6.0,DR993039_21,62.2,113294.09,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
342.667,60.0,62.21,5076.0,0,4.005,1,49.05,4.198,112.8,145.2,210.0,EV_103,0.0,890,0.0,DR993039_21,62.4,113294.4,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
352.007,0.0,62.21,4779.0,0,4.015,1,49.05,4.2,106.2,-22.5,210.0,EV_103,0.04,900,8.0,DR993039_21,62.5,113294.7,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
347.808,58.0,62.21,5152.0,0,4.008,1,48.99,4.199,114.5,138.7,210.0,EV_103,0.0,910,0.0,DR993039_21,62.7,113295.02,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
344.325,62.0,62.21,5229.0,0,4.007,1,48.93,4.199,116.2,142.5,210.0,EV_103,0.0,920,0.0,DR993039_21,63.0,113295.34,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
350.503,0.0,62.21,4941.0,0,4.012,1,48.92,4.2,109.8,-18.6,210.0,EV_103,0.04,930,12.0,DR993039_21,63.1,113295.65,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
345.934,55.0,62.21,5332.0,0,4.006,1,48.86,4.198,118.5,135.4,210.0,EV_103,0.0,940,0.0,DR993039_21,63.3,113295.98,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
342.059,65.0,62.21,5508.0,0,4.005,1,48.79,4.197,122.4,148.2,210.0,EV_103,0.0,950,0.0,DR993039_21,63.5,113296.32,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
348.565,0.0,62.21,5044.0,0,4.014,1,48.76,4.199,112.1,-25.3,210.0,EV_103,0.05,960,15.0,DR993039_21,63.7,113296.63,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
344.79,59.0,62.21,5391.0,0,4.006,1,48.72,4.198,119.8,140.6,210.0,EV_103,0.0,970,0.0,DR993039_21,63.9,113296.96,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
342.082,58.0,62.21,5422.0,0,4.005,1,48.66,4.198,120.5,142.3,210.0,EV_103,0.0,980,0.0,DR993039_21,64.1,113297.29,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
338.204,72.0,62.21,5615.0,0,4.002,1,48.61,4.199,124.8,165.8,210.0,EV_103,0.0,990,0.0,DR993039_21,64.3,113297.64,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
