actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.77,118.0,EV_103,210.0,DR993039,120,0.0,113015.04,5720.0,EV_103,DR993039_10,75.0,4.112,49.92,380.068,0.0,0.0,62.21,0,84.48,47.52,1,SimuProA-3,D,125.0,4.155
195.77,108.0,EV_103,210.0,DR993039,130,0.03,113015.34,5230.0,EV_103,DR993039_10,0.0,4.132,50.05,383.814,0.0,12.0,62.21,0,84.46,47.65,1,SimuProA-3,D,-8.0,4.158
195.77,114.0,EV_103,210.0,DR993039,140,0.0,113015.65,5525.0,EV_103,DR993039_10,55.0,4.118,50.18,382.233,0.0,0.0,62.21,0,84.44,47.78,1,SimuProA-3,D,95.0,4.156
195.77,109.0,EV_103,210.0,DR993039,150,0.04,113015.95,5278.0,EV_103,DR993039_10,0.0,4.135,50.22,386.277,0.0,8.0,62.21,0,84.42,47.82,1,SimuProA-3,D,-15.0,4.16
195.77,115.0,EV_103,210.0,DR993039,160,0.0,113016.27,5573.0,EV_103,DR993039_10,65.0,4.12,50.35,381.817,0.0,0.0,62.21,0,84.4,47.95,1,SimuProA-3,D,110.0,4.162
195.77,110.0,EV_103,210.0,DR993039,170,0.03,113016.58,5330.0,EV_103,DR993039_10,0.0,4.138,50.42,384.864,0.0,5.0,62.21,0,84.38,48.02,1,SimuProA-3,D,-10.0,4.165
195.77,118.0,EV_103,210.0,DR993039,180,0.0,113016.91,5720.0,EV_103,DR993039_10,75.0,4.115,50.55,378.166,0.0,0.0,62.21,0,84.36,48.15,1,SimuProA-3,D,135.0,4.168
195.77,112.0,EV_103,210.0,DR993039,190,0.03,113017.22,5430.0,EV_103,DR993039_10,0.0,4.14,50.6,385.324,0.0,10.0,62.21,0,84.32,48.2,1,SimuProA-3,D,-12.0,4.17
195.77,116.0,EV_103,210.0,DR993039,200,0.0,113017.54,5620.0,EV_103,DR993039_10,60.0,4.122,50.75,379.866,0.0,0.0,62.21,0,84.32,48.35,1,SimuProA-3,D,105.0,4.165
195.77,110.0,EV_103,210.0,DR993039,210,0.04,113017.85,5330.0,EV_103,DR993039_10,0.0,4.142,50.82,384.017,0.0,8.0,62.21,0,84.3,48.42,1,SimuProA-3,D,-15.0,4.172
