volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
396.641,0.0,62.21,150.0,0,4.145,1,90.14,4.165,5.0,-32.0,210.0,EV_103,0.028,180,65.0,DR173144_7,47.3,113431.87,DR173144,195.72,0.0,49.0,D,SimuProA-3,EV_103
394.927,30.0,62.21,1400.0,0,4.12,1,90.13,4.158,22.0,55.0,210.0,EV_103,0.0,190,0.0,DR173144_7,47.4,113431.93,DR173144,195.72,0.0,49.1,D,SimuProA-3,EV_103
393.356,35.0,62.21,1600.0,0,4.115,1,90.13,4.155,25.0,60.0,210.0,EV_103,0.0,200,0.0,DR173144_7,47.5,113432.0,DR173144,195.72,0.0,49.2,D,SimuProA-3,EV_103
389.676,55.0,62.21,2400.0,0,4.102,1,90.11,4.152,38.0,85.0,210.0,EV_103,0.0,210,0.0,DR173144_7,47.6,113432.11,DR173144,195.72,0.0,49.3,D,SimuProA-3,EV_103
389.034,70.0,62.21,3200.0,0,4.095,1,90.08,4.148,48.0,110.0,210.0,EV_103,0.0,220,0.0,DR173144_7,47.7,113432.24,DR173144,195.72,0.0,49.4,D,SimuProA-3,EV_103
396.156,0.0,62.21,950.0,0,4.13,1,90.08,4.155,15.0,-35.0,210.0,EV_103,0.029,230,60.0,DR173144_7,47.8,113432.28,DR173144,195.72,0.0,49.5,D,SimuProA-3,EV_103
392.57,25.0,62.21,1750.0,0,4.11,1,90.07,4.145,28.0,45.0,210.0,EV_103,0.0,240,0.0,DR173144_7,47.9,113432.36,DR173144,195.72,0.0,49.6,D,SimuProA-3,EV_103
388.407,60.0,62.21,2650.0,0,4.085,1,90.04,4.14,42.0,95.0,210.0,EV_103,0.0,250,0.0,DR173144_7,48.0,113432.47,DR173144,195.72,0.0,49.7,D,SimuProA-3,EV_103
395.714,0.0,62.21,1100.0,0,4.125,1,90.03,4.15,18.0,-25.0,210.0,EV_103,0.025,260,45.0,DR173144_7,48.1,113432.52,DR173144,195.72,0.0,49.8,D,SimuProA-3,EV_103
385.295,75.0,62.21,3600.0,0,4.075,1,90.0,4.142,52.0,135.0,210.0,EV_103,0.0,270,0.0,DR173144_7,48.2,113432.66,DR173144,195.72,0.0,49.9,D,SimuProA-3,EV_103
391.805,0.0,62.21,2400.0,0,4.135,1,90.0,4.152,38.0,-40.0,210.0,EV_103,0.032,280,55.0,DR173144_7,48.3,113432.77,DR173144,195.72,0.0,50.0,D,SimuProA-3,EV_103
397.849,20.0,62.21,1400.0,0,4.12,1,89.99,4.148,22.0,15.0,210.0,EV_103,0.0,290,0.0,DR173144_7,48.4,113432.83,DR173144,195.72,0.0,50.1,D,SimuProA-3,EV_103
390.251,45.0,62.21,2200.0,0,4.095,1,89.97,4.145,35.0,85.0,210.0,EV_103,0.0,300,0.0,DR173144_7,48.5,113432.93,DR173144,195.72,0.0,50.2,D,SimuProA-3,EV_103
381.803,65.0,62.21,3100.0,0,4.08,1,89.95,4.14,48.0,110.0,210.0,EV_103,0.0,310,0.0,DR173144_7,48.7,113433.06,DR173144,195.72,0.0,50.4,D,SimuProA-3,EV_103
396.213,0.0,62.21,1600.0,0,4.13,1,89.94,4.15,25.0,-35.0,210.0,EV_103,0.028,320,50.0,DR173144_7,48.8,113433.13,DR173144,195.72,0.0,50.5,D,SimuProA-3,EV_103
395.398,25.0,62.21,2450.0,0,4.115,1,89.94,4.145,38.0,12.5,210.0,EV_103,0.0,330,0.0,DR173144_7,48.9,113433.24,DR173144,195.72,0.0,50.6,D,SimuProA-3,EV_103
