volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
327.358,48.0,62.21,5120.0,0,3.745,1,94.08,3.912,118.0,152.0,210.0,EV_103,0.0,580,0.0,DR587402_2,65.0,114158.48,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
326.967,50.0,62.21,5180.0,0,3.744,1,94.06,3.911,119.0,155.0,210.0,EV_103,0.0,590,0.0,DR587402_2,65.0,114158.81,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
328.622,45.0,62.21,5050.0,0,3.746,1,94.06,3.913,116.0,140.0,210.0,EV_103,0.0,600,0.0,DR587402_2,65.0,114159.13,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
328.043,47.0,62.21,5100.0,0,3.745,1,94.05,3.912,117.5,145.0,210.0,EV_103,0.0,610,0.0,DR587402_2,65.0,114159.46,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
326.381,50.0,62.21,5180.0,0,3.744,1,94.04,3.911,119.0,158.0,210.0,EV_103,0.0,620,0.0,DR587402_2,65.0,114159.79,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
329.2,0.0,62.21,5000.0,0,3.747,1,94.03,3.914,115.0,-15.0,210.0,EV_103,0.05,630,12.0,DR587402_2,65.0,114160.11,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
330.678,0.0,62.21,4920.0,0,3.748,1,94.02,3.915,113.0,-12.0,210.0,EV_103,0.04,640,8.0,DR587402_2,65.0,114160.42,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
331.812,25.0,62.21,4880.0,0,3.749,1,94.02,3.916,112.0,18.0,210.0,EV_103,0.0,650,0.0,DR587402_2,65.0,114160.74,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
331.76,52.0,62.21,5140.0,0,3.744,1,93.99,3.913,118.0,155.0,210.0,EV_103,0.0,660,0.0,DR587402_2,65.0,114161.06,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
322.079,55.0,62.21,5200.0,0,3.742,1,93.97,3.912,120.0,165.0,210.0,EV_103,0.0,670,0.0,DR587402_2,65.0,114161.39,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
323.605,45.0,62.21,5040.0,0,3.745,1,93.95,3.914,116.0,140.0,210.0,EV_103,0.0,680,0.0,DR587402_2,65.0,114161.72,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
328.905,0.0,62.21,4780.0,0,3.747,1,93.94,3.916,110.0,-18.0,210.0,EV_103,0.06,690,15.0,DR587402_2,65.0,114162.02,DR587402,195.62,0.0,65.0,D,SimuProA-3,EV_103
