volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
367.993,45.0,62.21,2850.0,0,3.99,1,47.79,4.09,38.0,85.5,210.0,EV_103,0.0,240,0.0,DR993039_22,37.8,113308.82,DR993039,195.77,0.0,39.25,D,SimuProA-3,EV_103
374.824,0.0,62.21,900.0,0,4.02,1,47.79,4.1,12.0,-32.0,210.0,EV_103,0.022,250,65.0,DR993039_22,37.85,113308.85,DR993039,195.77,0.0,39.35,D,SimuProA-3,EV_103
364.624,60.0,62.21,3150.0,0,3.97,1,47.79,4.12,42.0,110.0,210.0,EV_103,0.0,260,0.0,DR993039_22,37.9,113308.97,DR993039,195.77,0.0,39.45,D,SimuProA-3,EV_103
361.312,65.0,62.21,3375.0,0,3.95,1,47.77,4.14,45.0,145.2,210.0,EV_103,0.0,270,0.0,DR993039_22,37.98,113309.1,DR993039,195.77,0.0,39.52,D,SimuProA-3,EV_103
357.851,50.0,62.21,3000.0,0,3.93,1,47.73,4.15,40.0,160.5,210.0,EV_103,0.0,280,0.0,DR993039_22,38.1,113309.21,DR993039,195.77,0.0,39.65,D,SimuProA-3,EV_103
356.277,45.0,62.21,2400.0,0,3.91,1,47.7,4.15,32.0,175.0,210.0,EV_103,0.0,290,10.0,DR993039_22,38.25,113309.29,DR993039,195.77,0.0,39.82,D,SimuProA-3,EV_103
352.915,40.0,62.21,2250.0,0,3.92,1,47.65,4.14,30.0,155.3,210.0,EV_103,0.0,300,15.0,DR993039_22,38.41,113309.37,DR993039,195.77,0.0,39.98,D,SimuProA-3,EV_103
360.395,0.0,62.21,1350.0,0,3.98,1,47.64,4.13,18.0,-25.8,210.0,EV_103,0.015,310,45.0,DR993039_22,38.52,113309.42,DR993039,195.77,0.0,40.05,D,SimuProA-3,EV_103
365.003,5.0,62.21,600.0,0,4.04,1,47.63,4.12,8.0,12.5,210.0,EV_103,0.0,320,0.0,DR993039_22,38.65,113309.45,DR993039,195.77,0.0,40.12,D,SimuProA-3,EV_103
368.663,15.0,62.21,900.0,0,4.06,1,47.6,4.11,12.0,18.5,210.0,EV_103,0.0,330,0.0,DR993039_22,38.78,113309.48,DR993039,195.77,0.0,40.25,D,SimuProA-3,EV_103
362.239,35.0,62.21,1650.0,0,4.05,1,47.59,4.1,22.0,45.2,210.0,EV_103,0.0,340,0.0,DR993039_22,38.85,113309.54,DR993039,195.77,0.0,40.35,D,SimuProA-3,EV_103
358.324,55.0,62.21,2850.0,0,3.95,1,47.56,4.14,38.0,110.5,210.0,EV_103,0.0,350,0.0,DR993039_22,38.95,113309.65,DR993039,195.77,0.0,40.5,D,SimuProA-3,EV_103
369.826,20.0,62.21,1100.0,0,4.07,1,47.56,4.1,15.0,22.0,210.0,EV_103,0.0,360,0.0,DR993039_22,38.82,113309.69,DR993039,195.77,0.0,40.38,D,SimuProA-3,EV_103
364.657,45.0,62.21,2400.0,0,4.02,1,47.56,4.13,35.0,85.0,210.0,EV_103,0.0,370,0.0,DR993039_22,38.96,113309.79,DR993039,195.77,0.0,40.52,D,SimuProA-3,EV_103
359.075,0.0,62.21,850.0,0,4.05,1,47.56,4.11,12.0,-32.0,210.0,EV_103,0.022,380,65.0,DR993039_22,39.02,113309.82,DR993039,195.77,0.0,40.6,D,SimuProA-3,EV_103
366.974,30.0,62.21,1800.0,0,4.06,1,47.55,4.12,25.0,45.0,210.0,EV_103,0.0,390,0.0,DR993039_22,39.05,113309.89,DR993039,195.77,0.0,40.65,D,SimuProA-3,EV_103
357.416,65.0,62.21,3100.0,0,3.98,1,47.52,4.14,42.0,125.0,210.0,EV_103,0.0,400,0.0,DR993039_22,39.1,113310.01,DR993039,195.77,0.0,40.72,D,SimuProA-3,EV_103
363.535,5.0,62.21,600.0,0,4.07,1,47.52,4.11,10.0,15.0,210.0,EV_103,0.018,410,15.0,DR993039_22,39.08,113310.03,DR993039,195.77,0.0,40.68,D,SimuProA-3,EV_103
371.669,0.0,62.21,350.0,0,4.08,1,47.51,4.12,5.0,-28.0,210.0,EV_103,0.015,420,45.0,DR993039_22,39.12,113310.04,DR993039,195.77,0.0,40.75,D,SimuProA-3,EV_103
376.074,15.0,62.21,950.0,0,4.07,1,47.48,4.11,15.0,18.0,210.0,EV_103,0.0,430,0.0,DR993039_22,39.15,113310.09,DR993039,195.77,0.0,40.78,D,SimuProA-3,EV_103
368.822,40.0,62.21,1750.0,0,4.05,1,47.48,4.13,28.0,65.0,210.0,EV_103,0.0,440,0.0,DR993039_22,39.18,113310.16,DR993039,195.77,0.0,40.82,D,SimuProA-3,EV_103
362.413,55.0,62.21,2400.0,0,4.04,1,47.47,4.13,38.0,95.0,210.0,EV_103,0.0,450,0.0,DR993039_22,39.22,113310.27,DR993039,195.77,0.0,40.86,D,SimuProA-3,EV_103
377.829,0.0,62.21,750.0,0,4.09,1,47.45,4.14,12.0,-32.0,210.0,EV_103,0.022,460,55.0,DR993039_22,39.26,113310.3,DR993039,195.77,0.0,40.9,D,SimuProA-3,EV_103
