volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
305.261,90.0,62.21,6000.0,0,3.94,1,64.77,4.21,120.0,195.0,210.0,EV_103,0.0,20,0.0,DR173144_18,65.0,113687.01,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.238,60.0,62.21,5600.0,0,3.938,1,64.74,4.208,112.0,140.0,210.0,EV_103,0.0,30,0.0,DR173144_18,65.0,113687.32,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.92,45.0,62.21,5250.0,0,3.936,1,64.71,4.206,105.0,120.0,210.0,EV_103,0.0,40,0.0,DR173144_18,65.0,113687.62,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.015,48.0,62.21,5400.0,0,3.935,1,64.66,4.205,108.0,135.0,210.0,EV_103,0.0,50,0.0,DR173144_18,65.0,113687.92,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
306.319,52.0,62.21,5525.0,0,3.934,1,64.64,4.204,110.5,145.0,210.0,EV_103,0.0,60,0.0,DR173144_18,65.0,113688.23,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.587,35.0,62.21,4900.0,0,3.933,1,64.6,4.203,98.0,110.0,210.0,EV_103,0.0,70,0.0,DR173144_18,65.0,113688.5,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
306.882,40.0,62.21,5100.0,0,3.932,1,64.57,4.202,102.0,125.0,210.0,EV_103,0.0,80,0.0,DR173144_18,65.0,113688.78,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.586,30.0,62.21,4750.0,0,3.931,1,64.54,4.201,95.0,95.0,210.0,EV_103,0.0,90,0.0,DR173144_18,65.0,113689.05,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.628,25.0,62.21,4600.0,0,3.93,1,64.53,4.2,92.0,85.0,210.0,EV_103,0.0,100,0.0,DR173144_18,65.0,113689.3,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
306.745,22.0,62.21,4500.0,0,3.929,1,64.51,4.199,90.0,82.0,210.0,EV_103,0.0,110,0.0,DR173144_18,65.0,113689.55,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.695,0.0,62.21,4250.0,0,3.928,1,64.49,4.198,85.0,-15.0,210.0,EV_103,0.05,120,10.0,DR173144_18,65.0,113689.79,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.3,28.0,62.21,4650.0,0,3.929,1,64.49,4.199,93.0,90.0,210.0,EV_103,0.0,130,0.0,DR173144_18,65.0,113690.04,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
306.813,35.0,62.21,5000.0,0,3.927,1,64.46,4.197,100.0,105.0,210.0,EV_103,0.0,140,0.0,DR173144_18,65.0,113690.32,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
307.81,28.0,62.21,4750.0,0,3.929,1,64.45,4.199,95.0,78.0,210.0,EV_103,0.0,150,0.0,DR173144_18,65.0,113690.58,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
306.995,45.0,62.21,5250.0,0,3.926,1,64.4,4.196,105.0,110.0,210.0,EV_103,0.0,160,0.0,DR173144_18,65.0,113690.87,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.286,30.0,62.21,4900.0,0,3.928,1,64.37,4.198,98.0,85.0,210.0,EV_103,0.0,170,0.0,DR173144_18,65.0,113691.14,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
305.849,42.0,62.21,5400.0,0,3.927,1,64.37,4.197,108.0,115.0,210.0,EV_103,0.0,180,0.0,DR173144_18,65.0,113691.44,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
308.997,25.0,62.21,4800.0,0,3.929,1,64.36,4.199,96.0,75.0,210.0,EV_103,0.0,190,0.0,DR173144_18,65.0,113691.71,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
