volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
323.204,0.0,62.21,4689.0,0,4.019,1,52.3,4.125,104.2,-15.2,210.0,EV_103,0.04,870,8.0,DR993039_20,65.0,113253.57,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
320.775,44.0,62.21,4923.0,0,4.022,1,52.27,4.128,109.4,138.5,210.0,EV_103,0.0,880,0.0,DR993039_20,65.0,113253.87,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
322.642,28.0,62.21,4662.0,0,4.025,1,52.26,4.13,103.6,105.2,210.0,EV_103,0.0,890,0.0,DR993039_20,65.0,113254.16,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.391,48.0,62.21,5017.0,0,4.028,1,52.26,4.135,111.5,145.8,210.0,EV_103,0.0,900,0.0,DR993039_20,65.0,113254.47,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
321.363,32.0,62.21,4779.0,0,4.03,1,52.25,4.138,106.2,118.5,210.0,EV_103,0.0,910,0.0,DR993039_20,65.0,113254.76,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
322.798,18.0,62.21,4432.0,0,4.032,1,52.24,4.14,98.5,85.4,210.0,EV_103,0.0,920,0.0,DR993039_20,65.0,113255.04,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
320.169,46.0,62.21,5076.0,0,4.035,1,52.22,4.145,112.8,132.7,210.0,EV_103,0.0,930,0.0,DR993039_20,65.0,113255.35,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
322.016,35.0,62.21,4882.0,0,4.038,1,52.21,4.142,108.5,112.4,210.0,EV_103,0.0,940,0.0,DR993039_20,65.0,113255.65,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.061,52.0,62.21,5229.0,0,4.041,1,52.18,4.148,116.2,148.6,210.0,EV_103,0.0,950,0.0,DR993039_20,65.0,113255.97,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
320.688,38.0,62.21,4986.0,0,4.039,1,52.18,4.145,110.8,125.3,210.0,EV_103,0.0,960,0.0,DR993039_20,65.0,113256.28,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
318.607,55.0,62.21,5332.0,0,4.042,1,52.15,4.15,118.5,155.2,210.0,EV_103,0.0,970,0.0,DR993039_20,65.0,113256.61,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
321.31,40.0,62.21,5040.0,0,4.04,1,52.12,4.148,112.0,128.5,210.0,EV_103,0.0,980,0.0,DR993039_20,65.0,113256.92,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
318.25,58.0,62.21,5211.0,0,4.044,1,52.09,4.152,115.8,162.1,210.0,EV_103,0.0,990,0.0,DR993039_20,65.0,113257.24,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.071,62.0,62.21,5377.0,0,4.046,1,52.06,4.155,119.5,175.4,210.0,EV_103,0.0,1000,0.0,DR993039_20,65.0,113257.57,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.143,42.0,62.21,5094.0,0,4.043,1,52.01,4.151,113.2,132.8,210.0,EV_103,0.0,1010,0.0,DR993039_20,65.0,113257.89,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.997,56.0,62.21,5301.0,0,4.045,1,52.0,4.153,117.8,158.9,210.0,EV_103,0.0,1020,0.0,DR993039_20,65.0,113258.21,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.134,48.0,62.21,5152.0,0,4.047,1,51.99,4.156,114.5,165.2,210.0,EV_103,0.0,1030,0.0,DR993039_20,65.0,113258.53,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
318.728,35.0,62.21,4958.0,0,4.045,1,51.98,4.154,110.2,140.6,210.0,EV_103,0.0,1040,0.0,DR993039_20,65.0,113258.83,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
321.915,0.0,62.21,4608.0,0,4.042,1,51.96,4.15,102.4,-18.5,210.0,EV_103,0.04,1050,12.0,DR993039_20,65.0,113259.12,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.057,38.0,62.21,4882.0,0,4.044,1,51.92,4.152,108.5,125.4,210.0,EV_103,0.0,1060,0.0,DR993039_20,65.0,113259.42,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
323.237,0.0,62.21,4554.0,0,4.046,1,51.91,4.155,101.2,-22.1,210.0,EV_103,0.05,1070,15.0,DR993039_20,65.0,113259.7,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.741,45.0,62.21,5076.0,0,4.043,1,51.91,4.153,112.8,135.7,210.0,EV_103,0.0,1080,0.0,DR993039_20,65.0,113260.02,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
320.278,55.0,62.21,5188.0,0,4.041,1,51.9,4.156,115.3,145.2,210.0,EV_103,0.0,1090,0.0,DR993039_20,65.0,113260.34,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
318.782,65.0,62.21,5341.0,0,4.038,1,51.88,4.158,118.7,155.8,210.0,EV_103,0.0,1100,0.0,DR993039_20,65.0,113260.67,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
322.208,0.0,62.21,4927.0,0,4.045,1,51.88,4.155,109.5,-25.4,210.0,EV_103,0.06,1110,18.0,DR993039_20,65.0,113260.97,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.785,50.0,62.21,5229.0,0,4.04,1,51.87,4.152,116.2,148.5,210.0,EV_103,0.0,1120,0.0,DR993039_20,65.0,113261.29,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
321.543,0.0,62.21,4882.0,0,4.042,1,51.87,4.154,108.5,-15.2,210.0,EV_103,0.04,1130,12.0,DR993039_20,65.0,113261.59,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.803,48.0,62.21,5166.0,0,4.038,1,51.85,4.15,114.8,132.4,210.0,EV_103,0.0,1140,0.0,DR993039_20,65.0,113261.91,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.962,52.0,62.21,5192.0,0,4.035,1,51.84,4.156,115.4,142.6,210.0,EV_103,0.0,1150,0.0,DR993039_20,65.0,113262.23,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
316.921,75.0,62.21,5392.0,0,4.03,1,51.82,4.16,119.8,165.3,210.0,EV_103,0.0,1160,0.0,DR993039_20,65.0,113262.56,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.743,0.0,62.21,4824.0,0,4.042,1,51.81,4.158,107.2,-18.5,210.0,EV_103,0.05,1170,15.0,DR993039_20,65.0,113262.86,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
316.354,78.0,62.21,5332.0,0,4.028,1,51.79,4.162,118.5,175.8,210.0,EV_103,0.0,1180,0.0,DR993039_20,65.0,113263.19,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.035,0.0,62.21,5054.0,0,4.045,1,51.79,4.16,112.3,-22.4,210.0,EV_103,0.06,1190,18.0,DR993039_20,65.0,113263.5,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
315.39,72.0,62.21,5409.0,0,4.032,1,51.79,4.158,120.2,162.1,210.0,EV_103,0.0,1200,0.0,DR993039_20,65.0,113263.83,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
316.786,74.0,62.21,5319.0,0,4.035,1,51.78,4.165,118.2,168.4,210.0,EV_103,0.0,1210,0.0,DR993039_20,65.0,113264.16,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
319.565,0.0,62.21,4972.0,0,4.048,1,51.76,4.162,110.5,-15.2,210.0,EV_103,0.04,1220,12.0,DR993039_20,65.0,113264.47,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.356,76.0,62.21,5387.0,0,4.03,1,51.75,4.168,119.8,172.6,210.0,EV_103,0.0,1230,0.0,DR993039_20,65.0,113264.8,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
316.048,70.0,62.21,5187.0,0,4.03,1,51.74,4.16,115.4,165.2,210.0,EV_103,0.0,1240,0.0,DR993039_20,65.0,113265.12,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
317.649,0.0,62.21,4869.0,0,4.045,1,51.73,4.165,108.2,-18.5,210.0,EV_103,0.05,1250,15.0,DR993039_20,65.0,113265.42,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
314.569,78.0,62.21,5467.0,0,4.025,1,51.72,4.17,121.5,175.8,210.0,EV_103,0.0,1260,0.0,DR993039_20,65.0,113265.76,DR993039,195.77,0.0,65.0,D,SimuProA-3,EV_103
352.098,72.0,62.21,5323.0,0,4.035,1,51.7,4.165,118.3,145.2,210.0,EV_103,0.0,1270,0.0,DR993039_20,46.1,113266.09,DR993039,195.77,0.0,48.2,D,SimuProA-3,EV_103
356.571,55.0,62.21,4752.0,0,4.042,1,51.69,4.172,105.6,95.4,210.0,EV_103,0.0,0,0.0,DR993039_21,46.3,113266.38,DR993039,195.77,0.0,48.4,D,SimuProA-3,EV_103
355.15,0.0,62.21,4428.0,0,4.048,1,51.68,4.168,98.4,-25.3,210.0,EV_103,0.06,10,18.0,DR993039_21,46.4,113266.66,DR993039,195.77,0.0,48.5,D,SimuProA-3,EV_103
348.448,45.0,62.21,4612.0,0,4.04,1,51.65,4.175,102.5,85.5,210.0,EV_103,0.0,20,0.0,DR993039_21,46.6,113266.94,DR993039,195.77,0.0,48.8,D,SimuProA-3,EV_103
350.938,52.0,62.21,4806.0,0,4.045,1,51.65,4.172,106.8,72.1,210.0,EV_103,0.0,30,0.0,DR993039_21,46.8,113267.24,DR993039,195.77,0.0,49.1,D,SimuProA-3,EV_103
346.047,68.0,62.21,5184.0,0,4.032,1,51.64,4.18,115.2,110.4,210.0,EV_103,0.0,40,0.0,DR993039_21,47.1,113267.56,DR993039,195.77,0.0,49.5,D,SimuProA-3,EV_103
344.075,75.0,62.21,5332.0,0,4.03,1,51.61,4.182,118.5,118.5,210.0,EV_103,0.0,50,0.0,DR993039_21,47.4,113267.89,DR993039,195.77,0.0,49.8,D,SimuProA-3,EV_103
352.521,35.0,62.21,5053.0,0,4.048,1,51.6,4.175,112.3,45.2,210.0,EV_103,0.0,60,0.0,DR993039_21,47.6,113268.2,DR993039,195.77,0.0,50.0,D,SimuProA-3,EV_103
355.05,0.0,62.21,4882.0,0,4.052,1,51.6,4.17,108.5,-15.6,210.0,EV_103,0.04,70,12.0,DR993039_21,47.8,113268.5,DR993039,195.77,0.0,50.1,D,SimuProA-3,EV_103
351.29,55.0,62.21,5107.0,0,4.046,1,51.57,4.174,113.5,95.4,210.0,EV_103,0.0,80,0.0,DR993039_21,47.9,113268.82,DR993039,195.77,0.0,50.2,D,SimuProA-3,EV_103
348.352,62.0,62.21,5256.0,0,4.042,1,51.57,4.176,116.8,105.2,210.0,EV_103,0.0,90,0.0,DR993039_21,48.0,113269.14,DR993039,195.77,0.0,50.4,D,SimuProA-3,EV_103
344.624,72.0,62.21,5364.0,0,4.038,1,51.57,4.178,119.2,125.8,210.0,EV_103,0.0,100,0.0,DR993039_21,48.2,113269.47,DR993039,195.77,0.0,50.6,D,SimuProA-3,EV_103
342.525,65.0,62.21,5287.0,0,4.035,1,51.5,4.175,117.5,118.5,210.0,EV_103,0.0,110,0.0,DR993039_21,48.4,113269.8,DR993039,195.77,0.0,50.8,D,SimuProA-3,EV_103
345.358,0.0,62.21,5040.0,0,4.04,1,51.5,4.18,112.0,-22.4,210.0,EV_103,0.05,120,15.0,DR993039_21,48.5,113270.11,DR993039,195.77,0.0,50.9,D,SimuProA-3,EV_103
340.663,75.0,62.21,5309.0,0,4.032,1,51.46,4.182,118.0,132.6,210.0,EV_103,0.0,130,0.0,DR993039_21,48.7,113270.44,DR993039,195.77,0.0,51.2,D,SimuProA-3,EV_103
338.444,80.0,62.21,5422.0,0,4.03,1,51.45,4.185,120.5,145.2,210.0,EV_103,0.0,140,0.0,DR993039_21,49.0,113270.77,DR993039,195.77,0.0,51.5,D,SimuProA-3,EV_103
