volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.01,0.0,62.21,0.0,1,3.087,1,100.0,3.097,0.0,1.1,210.0,EV_103,0.0,1070,0.0,RC565709_9,4.7,114100.14,RC565709,195.72,0.0,7.3,P,SimuProA-3,EV_103
390.745,0.0,62.21,0.0,1,3.086,1,100.0,3.096,0.0,-1.8,210.0,EV_103,0.0,1080,0.0,RC565709_9,4.5,114100.14,RC565709,195.72,0.0,7.1,P,SimuProA-3,EV_103
390.125,0.0,62.21,0.0,1,3.085,1,100.0,3.095,0.0,-2.3,210.0,EV_103,0.0,1090,0.0,RC565709_9,4.3,114100.14,RC565709,195.72,0.0,6.9,P,SimuProA-3,EV_103
390.607,0.0,62.21,0.0,1,3.085,1,100.0,3.095,0.0,0.7,210.0,EV_103,0.0,1100,0.0,RC565709_9,4.2,114100.14,RC565709,195.72,0.0,6.8,P,SimuProA-3,EV_103
389.921,0.0,62.21,0.0,1,3.084,1,100.0,3.094,0.0,1.5,210.0,EV_103,0.0,1110,0.0,RC565709_9,4.1,114100.14,RC565709,195.72,0.0,6.7,P,SimuProA-3,EV_103
389.833,0.0,62.21,0.0,1,3.084,1,100.0,3.094,0.0,1.6,210.0,EV_103,0.0,1120,0.0,RC565709_9,4.0,114100.14,RC565709,195.72,0.0,6.6,P,SimuProA-3,EV_103
389.222,0.0,62.21,0.0,1,3.083,1,100.0,3.093,0.0,3.0,210.0,EV_103,0.0,1130,0.0,RC565709_9,3.9,114100.14,RC565709,195.72,0.0,6.5,P,SimuProA-3,EV_103
389.106,0.0,62.21,0.0,1,3.082,1,100.0,3.092,0.0,3.1,210.0,EV_103,0.0,1140,0.0,RC565709_9,3.8,114100.14,RC565709,195.72,0.0,6.4,P,SimuProA-3,EV_103
388.515,0.0,62.21,0.0,1,3.081,1,100.0,3.091,0.0,0.9,210.0,EV_103,0.0,1150,0.0,RC565709_9,3.7,114100.14,RC565709,195.72,0.0,6.3,P,SimuProA-3,EV_103
388.203,0.0,62.21,0.0,1,3.08,1,100.0,3.09,0.0,0.5,210.0,EV_103,0.0,1160,0.0,RC565709_9,3.6,114100.14,RC565709,195.72,0.0,6.2,P,SimuProA-3,EV_103
388.284,0.0,62.21,0.0,1,3.079,1,100.0,3.089,0.0,-1.1,210.0,EV_103,0.0,1170,0.0,RC565709_9,3.5,114100.14,RC565709,195.72,0.0,6.1,P,SimuProA-3,EV_103
388.105,0.0,62.21,0.0,1,3.078,1,100.0,3.088,0.0,2.3,210.0,EV_103,0.0,1180,0.0,RC565709_9,3.4,114100.14,RC565709,195.72,0.0,6.0,P,SimuProA-3,EV_103
388.147,0.0,62.21,0.0,1,3.077,1,100.0,3.087,0.0,-2.0,210.0,EV_103,0.0,1190,0.0,RC565709_9,3.3,114100.14,RC565709,195.72,0.0,5.9,P,SimuProA-3,EV_103
387.582,0.0,62.21,0.0,1,3.076,1,100.0,3.086,0.0,-1.5,210.0,EV_103,0.0,1200,0.0,RC565709_9,3.2,114100.14,RC565709,195.72,0.0,5.8,P,SimuProA-3,EV_103
387.952,0.0,62.21,0.0,1,3.075,1,100.0,3.085,0.0,1.1,210.0,EV_103,0.0,1210,0.0,RC565709_9,3.1,114100.14,RC565709,195.72,0.0,5.7,P,SimuProA-3,EV_103
387.152,0.0,62.21,0.0,1,3.074,1,100.0,3.084,0.0,0.2,210.0,EV_103,0.0,1220,0.0,RC565709_9,3.0,114100.14,RC565709,195.72,0.0,5.6,P,SimuProA-3,EV_103
386.447,0.0,62.21,0.0,1,3.073,1,100.0,3.083,0.0,1.1,210.0,EV_103,0.0,1230,0.0,RC565709_9,2.9,114100.14,RC565709,195.72,0.0,5.5,P,SimuProA-3,EV_103
386.089,0.0,62.21,0.0,1,3.072,1,100.0,3.082,0.0,-0.2,210.0,EV_103,0.0,1240,0.0,RC565709_9,2.8,114100.14,RC565709,195.72,0.0,5.4,P,SimuProA-3,EV_103
385.835,0.0,62.21,0.0,1,3.071,1,100.0,3.081,0.0,-1.2,210.0,EV_103,0.0,1250,0.0,RC565709_9,2.7,114100.14,RC565709,195.72,0.0,5.3,P,SimuProA-3,EV_103
384.905,0.0,62.21,0.0,1,3.07,1,100.0,3.08,0.0,1.9,210.0,EV_103,0.0,1260,0.0,RC565709_9,2.6,114100.14,RC565709,195.72,0.0,5.2,P,SimuProA-3,EV_103
384.585,0.0,62.21,0.0,1,3.069,1,100.0,3.079,0.0,2.2,210.0,EV_103,0.0,1270,0.0,RC565709_9,2.5,114100.14,RC565709,195.72,0.0,5.1,P,SimuProA-3,EV_103
380.357,75.0,62.21,2100.0,0,3.78,1,99.92,3.85,65.4,145.2,210.0,EV_103,0.0,0,0.0,DR587402_1,33.8,114100.32,DR587402,195.62,0.0,35.2,D,SimuProA-3,EV_103
388.561,35.0,62.21,4100.0,0,3.82,1,99.84,3.88,98.7,62.5,210.0,EV_103,0.0,10,0.0,DR587402_1,34.2,114100.6,DR587402,195.62,0.0,35.8,D,SimuProA-3,EV_103
386.295,30.0,62.21,4350.0,0,3.81,1,99.79,3.87,102.1,58.1,210.0,EV_103,0.0,20,0.0,DR587402_1,34.7,114100.88,DR587402,195.62,0.0,36.4,D,SimuProA-3,EV_103
385.439,32.0,62.21,4450.0,0,3.795,1,99.73,3.865,104.5,65.4,210.0,EV_103,0.0,30,0.0,DR587402_1,35.4,114101.17,DR587402,195.62,0.0,37.1,D,SimuProA-3,EV_103
383.94,45.0,62.21,4620.0,0,3.78,1,99.65,3.87,108.2,88.2,210.0,EV_103,0.0,40,0.0,DR587402_1,36.2,114101.47,DR587402,195.62,0.0,37.9,D,SimuProA-3,EV_103
386.302,0.0,62.21,4430.0,0,3.82,1,99.64,3.88,103.8,-15.3,210.0,EV_103,0.04,50,12.0,DR587402_1,36.5,114101.76,DR587402,195.62,0.0,38.2,D,SimuProA-3,EV_103
384.366,38.0,62.21,4500.0,0,3.81,1,99.58,3.86,105.2,72.5,210.0,EV_103,0.0,60,0.0,DR587402_1,36.8,114102.05,DR587402,195.62,0.0,38.4,D,SimuProA-3,EV_103
385.218,32.0,62.21,4390.0,0,3.805,1,99.53,3.855,102.8,68.3,210.0,EV_103,0.0,70,0.0,DR587402_1,37.1,114102.34,DR587402,195.62,0.0,38.6,D,SimuProA-3,EV_103
383.617,42.0,62.21,4550.0,0,3.79,1,99.46,3.86,106.5,78.9,210.0,EV_103,0.0,80,0.0,DR587402_1,37.4,114102.63,DR587402,195.62,0.0,39.0,D,SimuProA-3,EV_103
