actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.77,28.0,EV_103,210.0,DR993039,80,0.0,112970.74,1800.0,EV_103,DR993039_6,45.0,4.095,42.65,372.162,0.0,0.0,62.21,0,91.7,41.35,1,SimuProA-3,D,85.0,4.145
195.77,35.0,EV_103,210.0,DR993039,90,0.0,112970.84,2200.0,EV_103,DR993039_6,55.0,4.09,42.72,368.227,0.0,0.0,62.21,0,91.69,41.4,1,SimuProA-3,D,110.0,4.148
195.77,15.0,EV_103,210.0,DR993039,100,0.026,112970.88,900.0,EV_103,DR993039_6,0.0,4.115,42.75,387.728,0.0,50.0,62.21,0,91.69,41.42,1,SimuProA-3,D,-30.0,4.145
195.77,22.0,EV_103,210.0,DR993039,110,0.0,112970.94,1400.0,EV_103,DR993039_6,35.0,4.105,42.78,375.712,0.0,0.0,62.21,0,91.67,41.45,1,SimuProA-3,D,65.0,4.146
195.77,8.0,EV_103,210.0,DR993039,120,0.021,112970.96,500.0,EV_103,DR993039_6,0.0,4.122,42.8,388.378,0.0,45.0,62.21,0,91.66,41.48,1,SimuProA-3,D,-18.0,4.148
195.77,3.0,EV_103,210.0,DR993039,130,0.0,112970.97,150.0,EV_103,DR993039_6,5.0,4.128,42.82,396.804,0.0,0.0,62.21,0,91.66,41.5,1,SimuProA-3,D,5.0,4.144
195.77,28.0,EV_103,210.0,DR993039,140,0.0,112971.05,1800.0,EV_103,DR993039_6,45.0,4.105,42.95,372.727,0.0,0.0,62.21,0,91.65,41.62,1,SimuProA-3,D,85.0,4.148
195.77,42.0,EV_103,210.0,DR993039,150,0.0,112971.16,2800.0,EV_103,DR993039_6,65.0,4.095,43.1,364.935,0.0,0.0,62.21,0,91.64,41.75,1,SimuProA-3,D,125.0,4.15
195.77,18.0,EV_103,210.0,DR993039,160,0.028,112971.21,1100.0,EV_103,DR993039_6,0.0,4.11,43.15,382.012,0.0,55.0,62.21,0,91.64,41.78,1,SimuProA-3,D,-35.0,4.145
195.77,32.0,EV_103,210.0,DR993039,170,0.0,112971.3,2000.0,EV_103,DR993039_6,35.0,4.115,43.18,370.458,0.0,0.0,62.21,0,91.63,41.81,1,SimuProA-3,D,65.0,4.148
